kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
polybench-gpu-1.0-correlation-reduce_kernel,9000,GeForceGTX,108012,36000,200,0.0090672,0.009167999999999999,4.1280255999999996e-07,0.2987861633300781,0.25153160095214844,0.12924100019517937,0.2897189633300781,0.24231560095214844,0.12919747859527356
polybench-gpu-1.0-correlation-reduce_kernel,9000,IntelXeonCPU,108012,36000,200,0.087906265,0.0927335,0.0005787719308447749,0.16530990600585938,0.1690387725830078,0.0009134885431194562,0.07740364100585938,0.07563009661865236,0.00023487614531280288
polybench-gpu-1.0-correlation-reduce_kernel,11000,GeForceGTX,132012,44000,200,0.009104319999999999,0.009056,6.1207141376e-06,0.2775907516479492,0.25665760040283203,0.03393646295535291,0.2684864316479492,0.2479840189819336,0.03390516359502762
polybench-gpu-1.0-correlation-reduce_kernel,11000,IntelXeonCPU,132012,44000,200,0.09129238499999999,0.0931085,0.000539258408996775,0.16299724578857422,0.16367435455322266,0.0007761482493151561,0.07170486078857423,0.07047075946044923,0.00019222442550286434
polybench-gpu-1.0-correlation-reduce_kernel,13000,GeForceGTX,156012,52000,200,0.00973872,0.009216,3.004398361599999e-06,0.35099029541015625,0.2741813659667969,0.20914976144013053,0.34125157541015627,0.26404052880859374,0.2086746901030185
polybench-gpu-1.0-correlation-reduce_kernel,13000,IntelXeonCPU,156012,52000,200,0.094267245,0.09066199999999999,0.0005063927931149749,0.16474008560180664,0.16069412231445312,0.0008112390958103788,0.07047284060180664,0.0685656326904297,0.000219197120081703
polybench-gpu-1.0-correlation-reduce_kernel,15000,GeForceGTX,180012,60000,200,0.00919392,0.009152,1.6773057535999996e-06,0.3527092933654785,0.2675056457519531,0.23384407672324414,0.3435153733654785,0.2585368550415039,0.2333839038199523
polybench-gpu-1.0-correlation-reduce_kernel,15000,IntelXeonCPU,180012,60000,200,0.0934824,0.086618,0.0007659214860199999,0.1803910732269287,0.15461444854736328,0.022385952819092836,0.08690867322692872,0.06723564361572265,0.0211364319795208
polybench-gpu-1.0-correlation-reduce_kernel,17000,GeForceGTX,204012,68000,200,0.00964288,0.009375999999999999,7.064621055999999e-07,0.3432047367095947,0.2741813659667969,0.21780826159414346,0.3335618567095947,0.26460773809814453,0.2177003356511587
polybench-gpu-1.0-correlation-reduce_kernel,17000,IntelXeonCPU,204012,68000,200,0.092897835,0.088923,0.00015142065835777496,0.16160249710083008,0.1571178436279297,0.0003859897731217643,0.06870466210083008,0.06637726275634766,0.00017583034875306072
polybench-gpu-1.0-correlation-reduce_kernel,19000,GeForceGTX,228012,76000,200,0.0094608,0.009216,6.767078399999999e-07,0.3196084499359131,0.2785921096801758,0.07457338988245965,0.3101476499359131,0.2693281096801758,0.07449568291949277
polybench-gpu-1.0-correlation-reduce_kernel,19000,IntelXeonCPU,228012,76000,200,0.09779017,0.094113,0.00011875494974109998,0.17023444175720215,0.1652240753173828,0.000340079098748447,0.07244427175720215,0.07054341302490236,0.0001815379715003731
polybench-gpu-1.0-covariance-reduce_kernel,1000,GeForceGTX,8008,4000,200,0.01082736,0.010896,3.5294103040000015e-07,0.21946191787719727,0.21719932556152344,0.0006464443856657454,0.20863455787719726,0.20632811627197267,0.0006297914665582059
polybench-gpu-1.0-covariance-reduce_kernel,3000,GeForceGTX,24008,12000,200,0.00959728,0.009216,2.0981532416e-06,0.2920806407928467,0.21910667419433594,0.16311705106630825,0.2824833607928467,0.20963062774658203,0.16257123507503388
polybench-gpu-1.0-covariance-reduce_kernel,5000,GeForceGTX,40008,20000,200,0.00928464,0.009216,9.220341504e-07,0.29421448707580566,0.2263784408569336,0.149212407585253,0.28492984707580565,0.21728165014648437,0.14906148076724582
polybench-gpu-1.0-covariance-reduce_kernel,5000,IntelXeonCPU,40008,20000,200,0.061499859999999996,0.0632165,0.00044818669019039994,0.13675928115844727,0.1354217529296875,0.0012842041257954406,0.07525942115844726,0.0670439496459961,0.0007707948585159004
polybench-gpu-1.0-covariance-reduce_kernel,7000,GeForceGTX,56008,28000,200,0.00901824,0.009136,3.849601023999999e-07,0.27233242988586426,0.2307891845703125,0.09532277118609045,0.26331418988586425,0.2220603938598633,0.09525574000697165
polybench-gpu-1.0-covariance-reduce_kernel,9000,GeForceGTX,72008,36000,200,0.008856639999999999,0.009023999999999999,6.478203904e-07,0.2514302730560303,0.23066997528076172,0.03261753672489931,0.24257363305603027,0.2216243474121094,0.032583457414399816
polybench-gpu-1.0-covariance-reduce_kernel,11000,GeForceGTX,88008,44000,200,0.00906688,0.009152,7.807635455999999e-07,0.3053629398345947,0.2371072769165039,0.1628854698068949,0.2962960598345947,0.22807606762695312,0.16276388289313337
polybench-gpu-1.0-covariance-reduce_kernel,11000,IntelXeonCPU,88008,44000,200,0.09948544999999999,0.1009535,0.00034046709948749995,0.16952753067016602,0.16987323760986328,0.0005972991345970513,0.07004208067016603,0.06888602832031251,0.00024510305444854966
polybench-gpu-1.0-covariance-reduce_kernel,13000,GeForceGTX,104008,52000,200,0.00892864,0.009056,3.420667904e-07,0.24167180061340332,0.2391338348388672,0.00041181800582990036,0.23274316061340333,0.2303946719970703,0.00040230576201239014
polybench-gpu-1.0-covariance-reduce_kernel,13000,IntelXeonCPU,104008,52000,200,0.108744025,0.1088705,0.00043260705463437493,0.17819523811340332,0.17702579498291016,0.0006094734871453511,0.06945121311340333,0.0676162250366211,0.00020477145790073214
polybench-gpu-1.0-covariance-reduce_kernel,15000,GeForceGTX,120008,60000,200,0.00897488,0.009087999999999999,3.4633602559999997e-07,0.31693577766418457,0.24271011352539062,0.20077970869891715,0.30796089766418455,0.23375169494628906,0.20066720532066357
polybench-gpu-1.0-covariance-reduce_kernel,15000,IntelXeonCPU,120008,60000,200,0.111184065,0.1111115,0.00047232940075077497,0.2111053466796875,0.1819133758544922,0.03382908439562016,0.0999212816796875,0.06836878021240235,0.03382277696346612
polybench-gpu-1.0-covariance-reduce_kernel,17000,GeForceGTX,136008,68000,200,0.010224319999999999,0.010239999999999999,2.0367768575999995e-06,0.3640317916870117,0.25582313537597656,0.260119297786332,0.3538074716870117,0.24552071679687498,0.2599851300893127
polybench-gpu-1.0-covariance-reduce_kernel,17000,IntelXeonCPU,136008,68000,200,0.113850695,0.11475949999999999,0.000388332829441975,0.1824355125427246,0.18310546875,0.0006002275029004522,0.06858481754272461,0.06745314416503906,0.00019137946612481405
polybench-gpu-1.0-covariance-reduce_kernel,19000,GeForceGTX,152008,76000,200,0.011077759999999999,0.011231999999999999,3.492327424000001e-07,0.3410005569458008,0.23543834686279297,0.26242347373681696,0.3299227969458008,0.2243311840209961,0.2622638104085242
polybench-gpu-1.0-covariance-reduce_kernel,19000,IntelXeonCPU,152008,76000,200,0.11122526499999999,0.109733,0.000431737522924775,0.18615126609802246,0.18322467803955078,0.0006545579012140479,0.07492600109802247,0.07350015673828125,0.00021107985100678477
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,1000,GeForceGTX,16008,8000,200,0.00987072,0.009344,8.8213078016e-06,0.2941155433654785,0.24080276489257812,0.09060126716917694,0.2842448233654785,0.23151555560302733,0.09028875776713967
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,3000,GeForceGTX,48008,24000,200,0.00976656,0.009423999999999998,1.4779729664e-06,0.3390920162200928,0.24938583374023438,0.2358491758499781,0.3293254562200928,0.23992825231933596,0.2354235903353194
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,5000,GeForceGTX,80008,40000,200,0.009604,0.009216,1.1266758399999995e-06,0.34990549087524414,0.25177001953125,0.256629006565845,0.34030149087524414,0.24229890313720703,0.25622524098780924
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,7000,GeForceGTX,112008,56000,200,0.010587679999999999,0.010239999999999999,2.2041976576e-06,0.32683610916137695,0.2639293670654297,0.16437778455724583,0.31624842916137696,0.2533182042236328,0.16384262723222887
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,9000,GeForceGTX,144008,72000,200,0.01078592,0.010848,7.239950336000003e-07,0.3047919273376465,0.2696514129638672,0.05464717718837164,0.2940060073376465,0.2591729943847656,0.05452064804619821
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,11000,GeForceGTX,176008,88000,200,0.0131504,0.013231999999999999,1.4904294399999996e-06,0.3004443645477295,0.28777122497558594,0.020645868572444215,0.2872939645477295,0.2741975971069336,0.020652513836631525
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,13000,GeForceGTX,208008,104000,200,0.01392032,0.014015999999999999,1.0642328575999998e-06,0.3718101978302002,0.28443336486816406,0.20883594742002742,0.3578898778302002,0.2708829462890625,0.208650983742271
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,15000,GeForceGTX,240008,120000,200,0.01447568,0.014336,1.1226539775999997e-06,0.3187108039855957,0.2903938293457031,0.04262860995254414,0.3042351239855957,0.2760251315307617,0.04255689227525342
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,17000,GeForceGTX,272008,136000,200,0.0167376,0.016384,1.21925376e-06,0.3450429439544678,0.3020763397216797,0.06680812411872239,0.32830534395446775,0.2853403397216797,0.06681873532118235
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,19000,GeForceGTX,304008,152000,200,0.017228,0.01728,1.6560684800000006e-06,0.32010436058044434,0.30922889709472656,0.017040227179165868,0.3028763605804443,0.2919689435424805,0.017045659273417963
rodinia-3.1-backprop-bpnn_layerforward_ocl,1000,GeForceGTX,16008,20000,200,0.01068912,0.010272,1.9282163456e-06,0.30129194259643555,0.2720355987548828,0.04284845294364459,0.29060282259643555,0.26153801733398435,0.042319166176622264
rodinia-3.1-backprop-bpnn_layerforward_ocl,3000,GeForceGTX,48008,60000,200,0.01002672,0.010176,4.098281215999998e-07,0.3419327735900879,0.2906322479248047,0.11100452247205794,0.3319060535900879,0.28072824792480466,0.1109255789211207
rodinia-3.1-backprop-bpnn_layerforward_ocl,5000,GeForceGTX,80008,100000,200,0.009489599999999999,0.00928,3.462630399999998e-07,0.31617164611816406,0.28908252716064453,0.03539421786626917,0.3066820461181641,0.27964727142333984,0.03532509095426034
rodinia-3.1-bfs-BFS_2,1000,GeForceGTX,1004,4000,200,0.0096864,0.009344,3.3228697599999996e-06,0.2758634090423584,0.23221969604492188,0.058787286546646556,0.2661770090423584,0.22244369604492187,0.05874119418660919
rodinia-3.1-bfs-BFS_2,1000,IntelXeonCPU,1004,4000,200,0.08622640999999999,0.09076899999999999,0.0005664480669519,0.16729950904846191,0.16772747039794922,0.0025800158013566943,0.08107309904846191,0.07473208843994142,0.0019686361877446676
rodinia-3.1-bfs-BFS_2,3000,GeForceGTX,3004,12000,200,0.00972672,0.009568,3.314978815999997e-07,0.32654285430908203,0.2415180206298828,0.1981662527214212,0.316816134309082,0.23171318347167968,0.19816061864618267
rodinia-3.1-bfs-BFS_2,3000,IntelXeonCPU,3004,12000,200,0.127253655,0.111356,0.022530768408895976,0.21012067794799805,0.18465518951416016,0.03408368990562849,0.08286702294799805,0.06915178295898439,0.01060198404849606
rodinia-3.1-bfs-BFS_2,5000,GeForceGTX,5004,20000,200,0.00999248,0.010112,7.686192895999998e-07,0.3378486633300781,0.2512931823730469,0.20262125294721045,0.3278561833300781,0.2415708102416992,0.2023660257870811
rodinia-3.1-bfs-BFS_2,5000,IntelXeonCPU,5004,20000,200,0.13132839,0.1342605,0.0008343572179378999,0.2053999900817871,0.20253658294677734,0.0018558802082679904,0.07407160008178712,0.06801857421875,0.0008654341782295872
rodinia-3.1-bfs-BFS_2,7000,GeForceGTX,7004,28000,200,0.00962672,0.009408,3.674191615999998e-07,0.26421189308166504,0.2434253692626953,0.033094141302569824,0.25458517308166506,0.23395178784179688,0.033048122300146344
rodinia-3.1-bfs-BFS_2,7000,IntelXeonCPU,7004,28000,200,0.146488145,0.1514435,0.0010401352775639748,0.2209639549255371,0.21839141845703125,0.001651921246548227,0.07447580992553711,0.06884559112548828,0.0006201443878197443
rodinia-3.1-bfs-BFS_2,9000,GeForceGTX,9004,36000,200,0.00956256,0.009311999999999999,5.480459263999999e-07,0.28356194496154785,0.23984909057617188,0.10933654641434032,0.27399938496154785,0.2303946719970703,0.10926881590115416
rodinia-3.1-bfs-BFS_2,9000,IntelXeonCPU,9004,36000,200,0.16429359999999998,0.16884499999999997,0.0014360493460299998,0.24222373962402344,0.2416372299194336,0.002185983498748101,0.07793013962402344,0.07046167089843751,0.0009702375891170901
rodinia-3.1-bfs-BFS_2,11000,GeForceGTX,11004,44000,200,0.009840159999999999,0.009504,1.7131724543999997e-06,0.31824350357055664,0.2486705780029297,0.1458235478764891,0.30840334357055665,0.2389905780029297,0.14523009128041933
rodinia-3.1-bfs-BFS_2,11000,IntelXeonCPU,11004,44000,200,0.18668596499999998,0.19514749999999997,0.0022881574061037746,0.2643430233001709,0.26810169219970703,0.0027300629184878744,0.0776570583001709,0.07038176434326172,0.0006866250226178298
rodinia-3.1-bfs-BFS_2,13000,GeForceGTX,13004,52000,200,0.009526719999999999,0.009248,1.0666863615999997e-06,0.364915132522583,0.24700164794921875,0.2692116797661015,0.355388412522583,0.23785369439697265,0.26904947445157806
rodinia-3.1-bfs-BFS_2,13000,IntelXeonCPU,13004,52000,200,0.212435765,0.2145595,0.020065067799709776,0.2854132652282715,0.28336048126220703,0.020396969824787448,0.0729775002282715,0.06974497198486329,0.00040982567665080993
rodinia-3.1-bfs-BFS_2,15000,GeForceGTX,15004,60000,200,0.009575519999999999,0.009375999999999999,3.5985384959999973e-07,0.2785158157348633,0.2498626708984375,0.06871457501347322,0.2689402957348633,0.24011550805664061,0.06866166646980085
rodinia-3.1-bfs-BFS_2,15000,IntelXeonCPU,15004,60000,200,0.20554287499999999,0.21845349999999997,0.004404737998589375,0.27594566345214844,0.28884410858154297,0.004703314857579244,0.07040278845214845,0.06813464080810548,0.00026731442376123964
rodinia-3.1-bfs-BFS_2,17000,GeForceGTX,17004,68000,200,0.0096184,0.009328,8.114630399999998e-07,0.2669250965118408,0.25391578674316406,0.023685288157082596,0.2573066965118408,0.2441661588745117,0.023636503136892
rodinia-3.1-bfs-BFS_2,17000,IntelXeonCPU,17004,68000,200,0.23000200499999998,0.243029,0.005151827873424975,0.29994845390319824,0.3114938735961914,0.005291473108570699,0.06994644890319825,0.06804083593750002,0.00024381958788356381
rodinia-3.1-bfs-BFS_2,19000,GeForceGTX,19004,76000,200,0.0098712,0.009616,2.2479660799999997e-06,0.45409679412841797,0.25725364685058594,0.8175522177452876,0.44422559412841794,0.24774085614013672,0.8168741662500029
rodinia-3.1-bfs-BFS_2,19000,IntelXeonCPU,19004,76000,200,0.27461957,0.2522565,0.0426651083186851,0.41398167610168457,0.32317638397216797,0.11109307716736794,0.1393621061016846,0.06993063262939453,0.07085324511122565
rodinia-3.1-cfd-initialize_variables,1000,GeForceGTX,4004,4000,200,0.0111328,0.011007999999999999,8.139929599999999e-06,0.2507591247558594,0.21648406982421875,0.05296488282056089,0.23962632475585938,0.20556081408691407,0.05288867436148901
rodinia-3.1-cfd-initialize_variables,3000,GeForceGTX,12004,12000,200,0.00977568,0.009536,1.2637080576e-06,0.23885488510131836,0.21898746490478516,0.031510356342323576,0.22907920510131835,0.20921462774658203,0.03148225629153108
rodinia-3.1-cfd-initialize_variables,5000,GeForceGTX,20004,20000,200,0.00957232,0.009344,4.528402175999997e-07,0.2957189083099365,0.23186206817626953,0.15068296947760018,0.2861465883099365,0.22235402172851562,0.15057550079720317
rodinia-3.1-cfd-initialize_variables,7000,GeForceGTX,28004,28000,200,0.00898096,0.008928,1.7697443584e-06,0.25643229484558105,0.2269744873046875,0.05224901525338055,0.24745133484558104,0.21828332446289062,0.05191041426295196
rodinia-3.1-cfd-initialize_variables,9000,GeForceGTX,36004,36000,200,0.00892992,0.008768,2.5180737535999997e-06,0.2817845344543457,0.22554397583007812,0.12268900820231465,0.2728546144543457,0.21668876654052732,0.12195577071271375
rodinia-3.1-cfd-initialize_variables,11000,GeForceGTX,44004,44000,200,0.00903456,0.009087999999999999,1.4125784063999997e-06,0.31411290168762207,0.23412704467773438,0.20521568556972625,0.30507834168762205,0.22529346325683594,0.20481407935006746
rodinia-3.1-cfd-initialize_variables,13000,GeForceGTX,52004,52000,200,0.00891376,0.008944,9.984378623999998e-07,0.2613210678100586,0.2384185791015625,0.043737582382163964,0.2524073078100586,0.22960820697021483,0.04346873422121045
rodinia-3.1-cfd-initialize_variables,15000,GeForceGTX,60004,60000,200,0.00898576,0.009056,4.6831306239999996e-07,0.35325169563293457,0.24199485778808594,0.2888344402535381,0.34426593563293456,0.23313964849853516,0.2886774647071187
rodinia-3.1-cfd-memset_kernel,1000,GeForceGTX,6,1000,200,0.009387359999999999,0.009216,1.6839464703999996e-06,0.230332612991333,0.1952648162841797,0.059863044599239856,0.220945252991333,0.18604881628417969,0.05938456543192546
rodinia-3.1-cfd-memset_kernel,1000,IntelXeonCPU,6,1000,200,0.11383062,0.0460985,0.0731703495494656,0.3805828094482422,0.1239776611328125,0.34129516971006524,0.2667521894482422,0.06954018627929688,0.2531361928247278
rodinia-3.1-cfd-memset_kernel,3000,GeForceGTX,6,3000,200,0.009724,0.009216,4.73289664e-06,0.29772400856018066,0.19931793212890625,0.23298868199930212,0.28800000856018065,0.1899915135498047,0.23166278672020665
rodinia-3.1-cfd-memset_kernel,3000,IntelXeonCPU,6,3000,200,0.053151045,0.048901,0.00042533885099297497,0.12642264366149902,0.12242794036865234,0.0020331304980913956,0.07327159866149903,0.0647693583984375,0.0012442147607068948
rodinia-3.1-cfd-memset_kernel,5000,GeForceGTX,6,5000,200,0.00958928,0.009311999999999999,8.307945215999996e-07,0.22424817085266113,0.2028942108154297,0.03782040811159959,0.21465889085266113,0.19343979223632812,0.03761103658564085
rodinia-3.1-cfd-memset_kernel,5000,IntelXeonCPU,6,5000,200,0.055083614999999995,0.04758899999999999,0.000551280986616775,0.12573838233947754,0.11730194091796875,0.00551757732267788,0.07065476733947754,0.06418029937744141,0.004448311172880604
rodinia-3.1-cfd-memset_kernel,7000,GeForceGTX,6,7000,200,0.00948656,0.009216,1.0518200063999996e-06,0.27031660079956055,0.19931793212890625,0.15257660185739041,0.26083004079956057,0.19010193212890625,0.1524620953499127
rodinia-3.1-cfd-memset_kernel,7000,IntelXeonCPU,6,7000,200,0.067662585,0.07374249999999999,0.0006709550276227749,0.14141440391540527,0.14710426330566406,0.0014814979053312527,0.07375181891540528,0.07209964636230469,0.00046035631762762313
rodinia-3.1-cfd-memset_kernel,9000,GeForceGTX,6,9000,200,0.00948688,0.009216,9.816358655999996e-07,0.28961777687072754,0.20134449005126953,0.1992274013659312,0.28013089687072756,0.19196128076171876,0.19909783996323785
rodinia-3.1-cfd-memset_kernel,9000,IntelXeonCPU,6,9000,200,0.076021735,0.0709995,0.009503883285574775,0.16772150993347168,0.14138221740722656,0.03872020723605374,0.09169977493347169,0.06440436712646486,0.028268112790460244
rodinia-3.1-cfd-memset_kernel,11000,GeForceGTX,6,11000,200,0.00970416,0.009423999999999998,8.345599743999997e-07,0.3080332279205322,0.20599365234375,0.2458624967843548,0.2983290679205322,0.19659128021240235,0.2455417137017358
rodinia-3.1-cfd-memset_kernel,11000,IntelXeonCPU,6,11000,200,0.08157579499999999,0.090765,0.0009163935082429749,0.15645384788513184,0.1653432846069336,0.0017639529673374454,0.07487805288513184,0.07021071466064453,0.0006312108816535139
rodinia-3.1-cfd-memset_kernel,13000,GeForceGTX,6,13000,200,0.009459519999999999,0.009216,3.0807848959999977e-07,0.24610161781311035,0.20635128021240234,0.06981571711861534,0.23664209781311035,0.19718328021240233,0.06971955436046554
rodinia-3.1-cfd-memset_kernel,13000,IntelXeonCPU,6,13000,200,0.08472226,0.09308249999999998,0.0010410293665123998,0.1570749282836914,0.1628398895263672,0.0019682117681441014,0.07235266828369141,0.06835157641601564,0.0005902033935676342
rodinia-3.1-cfd-memset_kernel,15000,GeForceGTX,6,15000,200,0.009588,0.009216,3.19310272e-06,0.26702284812927246,0.20229816436767578,0.1489989696423777,0.2574348481292725,0.19300779223632814,0.14782612139950138
rodinia-3.1-cfd-memset_kernel,15000,IntelXeonCPU,6,15000,200,0.09164275499999999,0.10065349999999999,0.0010457807269049749,0.1661384105682373,0.1748800277709961,0.0020250915767405786,0.07449565556823731,0.07017395837402345,0.0005493833321380044
rodinia-3.1-cfd-memset_kernel,17000,GeForceGTX,6,17000,200,0.009668959999999999,0.009328,1.9744777983999995e-06,0.28244733810424805,0.20766258239746094,0.18195040758541836,0.27277837810424804,0.19823137310791017,0.18105330939857442
rodinia-3.1-cfd-memset_kernel,17000,IntelXeonCPU,6,17000,200,0.09106060499999999,0.102434,0.0011781233399389749,0.16033411026000977,0.17321109771728516,0.0017587751642622607,0.06927350526000978,0.06611751464843751,0.00044028101603156556
rodinia-3.1-cfd-memset_kernel,19000,GeForceGTX,6,19000,200,0.0092792,0.009216,1.4890745600000001e-06,0.246429443359375,0.20575523376464844,0.07526889248765656,0.237150243359375,0.19660955944824218,0.07503685159395485
rodinia-3.1-cfd-memset_kernel,19000,IntelXeonCPU,6,19000,200,0.09692646499999999,0.10058,0.008936877600898773,0.16878485679626465,0.1691579818725586,0.010617292831227587,0.07185839179626466,0.0653136332397461,0.0009127013062713931
rodinia-3.1-cfd-time_step,1000,GeForceGTX,12008,4000,200,0.01098064,0.011007999999999999,1.0558811904e-06,0.28330564498901367,0.2453327178955078,0.05233662745354195,0.2723250049890137,0.23429429931640625,0.052264922777939135
rodinia-3.1-cfd-time_step,3000,GeForceGTX,36008,12000,200,0.00949024,0.009232,5.082266623999998e-07,0.3335762023925781,0.24688243865966797,0.2061870938860011,0.32408596239257814,0.23740885723876953,0.20588018570641348
rodinia-3.1-cfd-time_step,5000,GeForceGTX,60008,20000,200,0.00947104,0.009216,1.0977680383999997e-06,0.2919912338256836,0.2557039260864258,0.07551058502031083,0.2825201938256836,0.24646983264160155,0.07542456805751425
rodinia-3.1-cfd-time_step,7000,GeForceGTX,84008,28000,200,0.0095144,0.009216,5.843244799999997e-07,0.33150196075439453,0.2739429473876953,0.0788226272788961,0.32198756075439455,0.2645101566772461,0.0786989699880807
rodinia-3.1-cfd-time_step,9000,GeForceGTX,108008,36000,200,0.00903616,0.009056,4.312223743999999e-07,0.3412604331970215,0.2651214599609375,0.19129056838096403,0.33222427319702147,0.25649745996093753,0.1912096114044859
rodinia-3.1-cfd-time_step,11000,GeForceGTX,132008,44000,200,0.0091,0.009216,4.8564672e-07,0.39560914039611816,0.2770423889160156,0.34035437533788127,0.38650914039611817,0.2680648074951172,0.3402095076578038
rodinia-3.1-cfd-time_step,13000,GeForceGTX,156008,52000,200,0.00954144,0.009216,8.463985663999995e-07,0.3066277503967285,0.29468536376953125,0.01844138420779018,0.2970863103967285,0.2852669916381836,0.01840962250241371
rodinia-3.1-cfd-time_step,15000,GeForceGTX,180008,60000,200,0.00933136,0.009216,2.1932533503999997e-06,0.3566169738769531,0.2892017364501953,0.14514546890040947,0.3472856138769531,0.2801137364501953,0.1443497300980958
rodinia-3.1-cfd-time_step,17000,GeForceGTX,204008,68000,200,0.01004048,0.010032,1.0085578495999997e-06,0.4066622257232666,0.3007650375366211,0.23361440371303388,0.3966217457232666,0.2910762468261719,0.233377562825159
rodinia-3.1-cfd-time_step,19000,GeForceGTX,228008,76000,200,0.00980576,0.009824,4.082433023999998e-07,0.31960606575012207,0.3097057342529297,0.011186273773944322,0.3098003057501221,0.29984815283203126,0.011183106970707415
rodinia-3.1-nn-NearestNeighbor,1000,GeForceGTX,8012,4000,200,0.011064639999999999,0.010416,6.1969071104e-06,0.22289276123046875,0.21958351135253906,0.000965318668022519,0.21182812123046876,0.20858341845703127,0.0008767543385606532
rodinia-3.1-nn-NearestNeighbor,1000,IntelXeonCPU,8012,4000,200,0.06309171499999999,0.058657999999999995,0.000492403791133775,0.18799424171447754,0.14066696166992188,0.053719498963289425,0.12490252671447755,0.06981975402832032,0.053274237187537724
rodinia-3.1-nn-NearestNeighbor,3000,GeForceGTX,24012,12000,200,0.00988352,0.009824,1.2252061695999998e-06,0.35886168479919434,0.23436546325683594,0.3271167500074057,0.34897816479919436,0.2244878353881836,0.3268035785537242
rodinia-3.1-nn-NearestNeighbor,3000,IntelXeonCPU,24012,12000,200,0.07655424999999999,0.0792545,0.0003670807693875,0.14719605445861816,0.14865398406982422,0.0007476215145629794,0.07064180445861817,0.06880126275634765,0.00024052693388047972
rodinia-3.1-nn-NearestNeighbor,5000,GeForceGTX,40012,20000,200,0.00899264,0.008864,6.564546150399998e-06,0.2586972713470459,0.23126602172851562,0.041164265211079965,0.2497046313470459,0.2223339752807617,0.04113316825973281
rodinia-3.1-nn-NearestNeighbor,7000,GeForceGTX,56012,28000,200,0.00964128,0.009216,3.0245026815999995e-06,0.25313615798950195,0.2467632293701172,0.0012262829102382966,0.24349487798950195,0.23730881079101562,0.00115017947865476
rodinia-3.1-nn-NearestNeighbor,9000,GeForceGTX,72012,36000,200,0.00899264,0.00912,4.276322304e-07,0.24788618087768555,0.2448558807373047,0.0004928606301746186,0.23889354087768555,0.23570704357910155,0.0004761499597927139
rodinia-3.1-nn-NearestNeighbor,11000,GeForceGTX,88012,44000,200,0.009608479999999999,0.009248,1.1882237695999996e-06,0.26253819465637207,0.2588033676147461,0.0005748010934780723,0.2529297146563721,0.24938094903564453,0.0005453391207907631
rodinia-3.1-nn-NearestNeighbor,13000,GeForceGTX,104012,52000,200,0.00873616,0.008544,3.8277629440000003e-07,0.27861833572387695,0.2548694610595703,0.04412948543972561,0.26988217572387696,0.24596783319091797,0.044080408194810294
rodinia-3.1-nn-NearestNeighbor,15000,GeForceGTX,120012,60000,200,0.008982239999999999,0.009023999999999999,1.0447175424000001e-06,0.2992892265319824,0.25975704193115234,0.0893856096070067,0.29030698653198245,0.2508002047729492,0.08911929166051713
rodinia-3.1-nn-NearestNeighbor,17000,GeForceGTX,136012,68000,200,0.010200319999999999,0.010112,4.750850457599999e-06,0.28554677963256836,0.2815723419189453,0.0012210842385229626,0.2753464596325684,0.27128592333984375,0.0011213893522862266
rodinia-3.1-nn-NearestNeighbor,17000,IntelXeonCPU,136012,68000,200,0.137000925,0.114714,0.022914357372829375,0.34898996353149414,0.1856088638305664,0.16972681107176868,0.21198903853149415,0.06852600152587891,0.14767016485127243
rodinia-3.1-nn-NearestNeighbor,19000,GeForceGTX,152012,76000,200,0.0111592,0.010496,8.90586048e-06,0.2534615993499756,0.25010108947753906,0.0010896375201241426,0.24230239934997558,0.23924025231933593,0.0009665054758647628
rodinia-3.1-nn-NearestNeighbor,19000,IntelXeonCPU,152012,76000,200,0.147493135,0.1246475,0.022584088510916773,0.37150025367736816,0.19884109497070312,0.18150042881046602,0.22400711867736817,0.06814870806884767,0.15925910088755968
rodinia-3.1-particlefilter-find_index_kernel,1000,GeForceGTX,32004,24000,200,0.0412424,0.011264,0.0025975122272,0.3130495548248291,0.28586387634277344,0.00348618382162158,0.2718071548248291,0.2670856446533203,0.001201222074593675
rodinia-3.1-particlefilter-find_index_kernel,1000,IntelXeonCPU,32004,24000,200,0.07607066,0.07818699999999999,0.0006479351702944,0.1607203483581543,0.15652179718017578,0.0018081685709603335,0.0846496883581543,0.0735880419921875,0.00121714839257233
rodinia-3.1-particlefilter-find_index_kernel,3000,GeForceGTX,96004,72000,200,0.11431408,0.010239999999999999,0.0256194696148736,0.49263715744018555,0.3197193145751953,0.24621527967951806,0.37832307744018556,0.29472469592285155,0.22477442947093584
