kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
amd-app-sdk-3.0-PrefixSum-group_prefixSum,13000,CPU,104008,104000,200,0.9207601,0.6534199999999999,0.71292821988318,1.1942625045776367,0.9328126907348633,0.7280570730472391,0.27350240457763675,0.2585390924072266,0.009054001040274755
amd-app-sdk-3.0-PrefixSum-group_prefixSum,15000,CPU,120008,120000,200,0.96401785,0.7353405,0.7004465748845874,1.2417113780975342,1.0086297988891602,0.7084709529735278,0.2776935280975342,0.26148065173339846,0.013077421183801754
amd-app-sdk-3.0-PrefixSum-group_prefixSum,17000,CPU,136008,136000,200,0.981547545,0.7710055,0.39382608039063793,1.260824203491211,1.0328292846679688,0.4180443353106966,0.27927665849121097,0.26450713684082033,0.012060495453589087
amd-app-sdk-3.0-PrefixSum-group_prefixSum,19000,CPU,152008,152000,200,1.056971395,0.88819,0.33119609477700895,1.3242089748382568,1.1495351791381836,0.3492247041535279,0.2672375798382569,0.25164494964599615,0.01666076417307772
amd-app-sdk-3.0-Reduction-reduce,1000,CPU,32000,32000,200,0.332656745,0.2334,0.12939404975099997,1.2404358386993408,0.5112886428833008,81.45556269595176,0.9077790936993408,0.25485431610107423,81.46190279210994
amd-app-sdk-3.0-Reduction-reduce,3000,CPU,96000,96000,200,0.40930668,0.36765,0.033181759105357596,1.3532638549804688,0.6378889083862305,89.99821198358404,0.9439571749804687,0.26509882586669925,90.06819107511451
amd-app-sdk-3.0-Reduction-reduce,5000,CPU,160000,160000,200,0.474778975,0.40506,0.11463313692207436,1.4672291278839111,0.7005929946899414,94.30182478666751,0.9924501528839111,0.28216478381347654,94.25796037894327
amd-app-sdk-3.0-Reduction-reduce,7000,CPU,224000,224000,200,0.6491659799999999,0.5414355,0.1971839761435796,0.9749829769134521,0.8673667907714844,0.21177880253020476,0.3258169969134522,0.322101035522461,0.01494762267531596
amd-app-sdk-3.0-Reduction-reduce,9000,CPU,288000,288000,200,0.7206811599999999,0.6768905,0.13716787437956438,1.4375770092010498,0.905156135559082,46.617041306932094,0.7168958492010499,0.20340696124267582,46.79034443787465
amd-app-sdk-3.0-Reduction-reduce,11000,CPU,352000,352000,200,0.76653127,0.690055,0.22113258760885707,1.0093140602111816,0.9332895278930664,0.22731317318971378,0.24278279021118168,0.21940052630615237,0.012141816527912385
amd-app-sdk-3.0-Reduction-reduce,13000,CPU,416000,416000,200,0.85030588,0.6440655,0.4889399353645756,1.1210286617279053,0.9200572967529297,0.5002056957877699,0.2707227817279053,0.2563699638671876,0.01432376339683703
amd-app-sdk-3.0-Reduction-reduce,15000,CPU,480000,480000,200,0.808886125,0.7121204999999999,0.16476151567420938,1.1022686958312988,0.9980201721191406,0.18691805493631364,0.2933825708312989,0.2746884584350587,0.013937588270306377
amd-app-sdk-3.0-Reduction-reduce,17000,CPU,544000,544000,200,0.90520271,0.8616755,0.16110845985772587,1.1400032043457031,1.078486442565918,0.16926258806506667,0.23480049434570316,0.2188448529052735,0.014777803190984855
amd-app-sdk-3.0-Reduction-reduce,19000,CPU,608000,608000,200,0.96141069,0.8543749999999999,0.2865865190590739,1.195237636566162,1.0803937911987305,0.2933537549495213,0.23382694656616215,0.21174179949951177,0.014905409459482896
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,1000,CPU,8000,4000,200,0.38813599,0.20123,0.47820469843429986,0.9086990356445312,0.4831552505493164,13.476946749642593,0.5205630456445313,0.26135834320068363,13.081029626004101
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,3000,CPU,24000,12000,200,0.34499919,0.283965,0.053913923571033896,1.0650372505187988,0.5791187286376953,40.05869146805594,0.7200380605187988,0.26133198822021486,40.08398450537367
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,5000,CPU,40000,20000,200,0.43199410499999996,0.334655,0.19164037384740396,0.9955036640167236,0.5913972854614258,19.067478454358877,0.5635095590167236,0.24705256744384765,18.89463643084869
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,7000,CPU,56000,28000,200,0.45839295999999996,0.43699999999999994,0.0960328616373984,0.7179343700408936,0.6866455078125,0.11613494619808762,0.2595414100408936,0.2437563510131836,0.01605408665580996
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,9000,CPU,72000,36000,200,0.68832268,0.5740405,0.29923560245529757,1.3761627674102783,0.8716583251953125,35.03154310311487,0.6878400874102784,0.2589379716796876,34.85161364875054
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,11000,CPU,88000,44000,200,0.67027114,0.5292904999999999,0.6445191700463504,0.9231710433959961,0.7929801940917969,0.6545452672753527,0.2528999033959961,0.2372471127319336,0.008055689776651496
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,13000,CPU,104000,52000,200,0.7399614099999999,0.55536,0.5436924851244018,1.0705482959747314,0.8866786956787109,0.5486255647028315,0.33058688597473146,0.32819755798339845,0.0037533266736661107
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,15000,CPU,120000,60000,200,0.756119055,0.6422805,0.4776337491280919,1.036374568939209,0.9342432022094727,0.4937480010255513,0.280255513939209,0.2607594711914063,0.012115026555568335
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,17000,CPU,136000,68000,200,0.758735025,0.5879699999999999,0.5438272849156544,1.0478508472442627,0.872492790222168,0.5530821815099785,0.28911582224426274,0.28060213824462893,0.007833511699950094
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,19000,CPU,152000,76000,200,0.743467495,0.6762999999999999,0.25771883157847,0.9950709342956543,0.9281635284423828,0.2675147557681612,0.2516034392956543,0.24058143707275392,0.007324650718217969
amd-app-sdk-3.0-SobelFilter-sobel_filter,1000,CPU,4000,4000,200,0.329763745,0.21998,0.13463647305996995,1.4509236812591553,0.5060434341430664,146.0591835806767,1.1211599362591553,0.26275619750976564,146.0882390166817
amd-app-sdk-3.0-SobelFilter-sobel_filter,3000,CPU,12000,12000,200,0.33927089,0.223965,0.1925423996603479,1.4428436756134033,0.4965066909790039,141.54826675788712,1.1035727856134032,0.24954006805419923,141.58372341846666
amd-app-sdk-3.0-SobelFilter-sobel_filter,5000,CPU,20000,20000,200,0.410204335,0.31632499999999997,0.16703220841105273,1.4522850513458252,0.6006956100463867,118.25630843585344,1.0420807163458252,0.2584873564453125,118.41943608040782
amd-app-sdk-3.0-SobelFilter-sobel_filter,7000,CPU,28000,28000,200,0.33129088,0.26648499999999997,0.08502672038190559,0.6223464012145996,0.5515813827514648,0.09045114745163119,0.2910555212145996,0.28235944232177734,0.009306784923380537
amd-app-sdk-3.0-SobelFilter-sobel_filter,9000,CPU,36000,36000,200,0.532202225,0.39812,0.28064591968833436,1.5350711345672607,0.6890296936035156,109.61590783989408,1.0028689095672607,0.2511995068359375,109.7826915411237
amd-app-sdk-3.0-SobelFilter-sobel_filter,11000,CPU,44000,44000,200,0.5200764099999999,0.39383999999999997,0.44907956382155184,0.7670724391937256,0.6517171859741211,0.45425161617771437,0.24699602919372562,0.24322233673095703,0.002919491670213343
amd-app-sdk-3.0-SobelFilter-sobel_filter,13000,CPU,52000,52000,200,0.579710575,0.450175,0.37330006799760435,0.8613932132720947,0.7364749908447266,0.38789295740429,0.2816826382720948,0.2709337673950195,0.01043373724270274
amd-app-sdk-3.0-SobelFilter-sobel_filter,15000,CPU,60000,60000,200,0.55671964,0.43626,0.37295936219468034,0.8042168617248535,0.6830692291259766,0.38211474606555385,0.24749722172485356,0.2390147880859375,0.0027234887930711596
amd-app-sdk-3.0-SobelFilter-sobel_filter,17000,CPU,68000,68000,200,0.6212907599999999,0.5046255,0.3155090194747524,0.9111917018890381,0.8003711700439453,0.32546934396435745,0.2899009418890381,0.2830652806396485,0.01189864260075383
amd-app-sdk-3.0-SobelFilter-sobel_filter,19000,CPU,76000,76000,200,0.551758325,0.49424499999999993,0.13087425539706937,0.8071351051330566,0.7388591766357422,0.1457799995193909,0.25537678013305665,0.24535071685791016,0.01217742179241873
npb-3.3-BT-compute_rhs1,1000,CPU,8012,48000,200,0.31398516,0.22435,0.07056198793578439,1.2112033367156982,0.5095005035400391,78.33845113003548,0.8972181767156983,0.25343664947509764,78.3370425443766
npb-3.3-BT-compute_rhs1,3000,CPU,24012,144000,200,0.34685179499999996,0.30236999999999997,0.06321771265742296,1.20408296585083,0.6052255630493164,63.767649355435196,0.8572311708508301,0.2813147695922852,63.83605438542611
npb-3.3-BT-compute_rhs1,5000,CPU,40012,240000,200,0.41956007,0.3131,0.4106954660227551,1.0580289363861084,0.596165657043457,25.663459727637417,0.6384688663861084,0.27349373687744144,25.369375995337233
npb-3.3-BT-compute_rhs1,7000,CPU,56012,336000,200,0.485884895,0.3729555,0.25891462058404396,0.7557213306427002,0.6587505340576172,0.27105717148145914,0.2698364356427002,0.2544949395751953,0.008690344826044551
npb-3.3-BT-compute_rhs1,9000,CPU,72012,432000,200,0.54887951,0.45804,0.20304962392776987,1.3217198848724365,0.7424354553222656,48.728939913870306,0.7728403748724365,0.2727639046020508,48.84719458429897
npb-3.3-BT-compute_rhs1,11000,CPU,88012,528000,200,0.535352205,0.459165,0.16935856460950297,0.8192408084869385,0.7333755493164062,0.17789017840499355,0.2838886034869385,0.2673706985473633,0.012026285669833381
npb-3.3-BT-compute_rhs1,13000,CPU,104012,624000,200,0.602518735,0.444705,0.3763677652923447,0.8666551113128662,0.7089376449584961,0.3817844341696741,0.26413637631286624,0.24646832141113284,0.012190250540827197
npb-3.3-BT-compute_rhs1,15000,CPU,120012,720000,200,0.56074971,0.47997999999999996,0.17525073546317588,0.8180928230285645,0.7339715957641602,0.1959787989051165,0.2573431130285645,0.2475849838256836,0.012427006616035999
npb-3.3-BT-compute_rhs1,17000,CPU,136012,816000,200,0.625769555,0.5750655,0.23805405058591697,0.8989131450653076,0.8358955383300781,0.24762618896687627,0.27314359006530764,0.2626605645751953,0.008669746548387747
npb-3.3-BT-compute_rhs1,19000,CPU,152012,912000,200,0.5987897449999999,0.5417905,0.17524689602208995,0.8827507495880127,0.8209943771362305,0.1800653882000347,0.2839610045880127,0.28077865692138676,0.00546678564411269
npb-3.3-CG-conj_grad_0,1000,CPU,8000,32000,200,0.32649364999999997,0.20495,0.19922854530597747,0.8326923847198486,0.4786252975463867,12.030419619337351,0.5061987347198487,0.2553912112426758,11.862527631130378
npb-3.3-CG-conj_grad_0,3000,CPU,24000,96000,200,0.33209509,0.20822999999999997,0.3575952428196119,1.034775972366333,0.4668235778808594,40.46005391261218,0.702680882366333,0.24480557403564457,40.152411153768035
npb-3.3-CG-conj_grad_0,5000,CPU,40000,160000,200,0.453604395,0.378855,0.4758329440386489,1.196826696395874,0.6704330444335938,40.45216622807715,0.743222301395874,0.2818311990356446,40.076242390474654
npb-3.3-CG-conj_grad_0,7000,CPU,56000,224000,200,0.5119595849999999,0.43794999999999995,0.2927966629529228,0.8002865314483643,0.7224082946777344,0.30026822281428167,0.28832694644836426,0.28254505529785157,0.009338354002852125
npb-3.3-CG-conj_grad_0,9000,CPU,72000,288000,200,0.611317575,0.5050254999999999,0.23212509577869433,1.3420498371124268,0.804901123046875,40.28730461151184,0.7307322621124268,0.27604430987548834,40.261942501763656
npb-3.3-CG-conj_grad_0,11000,CPU,88000,352000,200,0.56660691,0.4764055,0.2619406065582719,0.8181262016296387,0.7179975509643555,0.2690932853454342,0.2515192916296387,0.2420907427978516,0.006764621515913508
npb-3.3-CG-conj_grad_0,13000,CPU,104000,416000,200,0.658011055,0.5200549999999999,0.35589837900790194,0.9365248680114746,0.7991790771484375,0.363130223212238,0.27851381301147465,0.28114302520751955,0.003756439209948037
npb-3.3-CG-conj_grad_0,15000,CPU,120000,480000,200,0.739053235,0.5811255,0.5779833810192997,1.063687801361084,0.9074211120605469,0.590624726163469,0.324634566361084,0.32036603259277346,0.010124118676475426
npb-3.3-CG-conj_grad_0,17000,CPU,136000,544000,200,0.6845274499999999,0.5906199999999999,0.3503075379791575,0.9641671180725098,0.8805990219116211,0.363636996206651,0.2796396680725098,0.27695197271728517,0.009721787462871891
npb-3.3-CG-conj_grad_0,19000,CPU,152000,608000,200,0.706073435,0.5963354999999999,0.34309958989600575,0.9507513046264648,0.8418560028076172,0.348695404704813,0.24467786962646487,0.23622468859863283,0.007968633691785926
npb-3.3-CG-init_mem_0,1000,CPU,4,4000,200,0.29906837,0.21577049999999998,0.06915366828236309,0.9658777713775635,0.5071163177490234,28.60509228757877,0.6668094013775635,0.26671794970703133,28.58586517210461
npb-3.3-CG-init_mem_0,3000,CPU,4,12000,200,0.3378909,0.235485,0.20212979506264997,0.9592902660369873,0.5191564559936523,23.452843448522742,0.6213993660369873,0.26938685046386723,23.360190924420877
npb-3.3-CG-init_mem_0,5000,CPU,4,20000,200,0.38352641,0.314265,0.14972960256497186,1.1349046230316162,0.5719661712646484,45.76121533755071,0.7513782130316162,0.26606009307861334,45.625189746961034
npb-3.3-CG-init_mem_0,7000,CPU,4,28000,200,0.53552384,0.39654,0.37139769044598436,0.7970750331878662,0.6821155548095703,0.3765648139264499,0.26155119318786624,0.2518904995727539,0.008113295679883656
npb-3.3-CG-init_mem_0,9000,CPU,4,36000,200,0.685057575,0.5586549999999999,0.33289300035021435,1.4317512512207031,0.8357763290405273,45.36538118145472,0.7466936762207032,0.2643850805664063,45.366845658645914
npb-3.3-CG-init_mem_0,11000,CPU,4,44000,200,0.5893986099999999,0.44423999999999997,0.7013345197421679,0.8848142623901367,0.7369518280029297,0.7148418454562488,0.29541565239013673,0.28609988586425783,0.01348508025331024
npb-3.3-CG-init_mem_0,13000,CPU,4,52000,200,0.65014266,0.52244,0.38255260905904437,0.9109115600585938,0.7997751235961914,0.3925238962892763,0.26076890005859377,0.24816979083251958,0.00838140812236856
npb-3.3-CG-init_mem_0,15000,CPU,4,60000,200,0.613823225,0.5548454999999999,0.22761308241213438,0.8744025230407715,0.8085966110229492,0.23942010272435255,0.2605792980407715,0.24830465411376956,0.012900934994270238
npb-3.3-CG-init_mem_0,17000,CPU,4,68000,200,0.6191411099999999,0.521525,0.2315870163531279,0.867239236831665,0.7704496383666992,0.2506893610402017,0.24809812683166507,0.23463439788818363,0.008904005202925636
npb-3.3-CG-init_mem_0,19000,CPU,4,76000,200,0.6993479899999999,0.62881,0.28856231889120987,0.966871976852417,0.9098052978515625,0.28957440116386124,0.267523986852417,0.2520124404907227,0.009422284671489022
npb-3.3-CG-init_mem_1,1000,CPU,4,8000,200,0.31741638499999997,0.18484,0.23599759179401675,0.866398811340332,0.4552602767944336,16.451337390685694,0.548982426340332,0.25818773345947266,16.208322511562915
npb-3.3-CG-init_mem_1,3000,CPU,4,24000,200,0.32972974,0.19505499999999998,0.24456108835934237,0.9079396724700928,0.4538297653198242,21.58136924631293,0.5782099324700928,0.2419240576171875,21.417050657471712
npb-3.3-CG-init_mem_1,5000,CPU,4,40000,200,0.49527167,0.33099049999999997,0.683605417999021,1.104975938796997,0.6101131439208984,21.844324317554253,0.6097042687969971,0.274733822631836,21.319354513354476
npb-3.3-CG-init_mem_1,7000,CPU,4,56000,200,0.52529385,0.35411,0.35667161829017746,0.7901585102081299,0.6333589553833008,0.36136772438197795,0.26486466020812993,0.25662247375488284,0.00994498651211078
npb-3.3-CG-init_mem_1,9000,CPU,4,72000,200,0.6566887499999999,0.532036,0.38218768084229743,1.4024078845977783,0.7964372634887695,43.86633579709809,0.7457191345977784,0.26937847167968754,43.64888365830106
npb-3.3-CG-init_mem_1,11000,CPU,4,88000,200,0.54945175,0.41761499999999996,0.3476145179976475,0.804903507232666,0.6722211837768555,0.34956469561961967,0.25545175723266605,0.24468654205322268,0.013427864033402959
npb-3.3-CG-init_mem_1,13000,CPU,4,104000,200,0.53253335,0.4111205,0.49923012220611745,0.7816958427429199,0.6707906723022461,0.5101464427696101,0.24916249274291993,0.24024257446289066,0.007166573699224967
npb-3.3-CG-init_mem_1,15000,CPU,4,120000,200,0.64572452,0.505595,0.49322048723563955,0.910865068435669,0.7890462875366211,0.4991637443353625,0.265140548435669,0.2562557012939453,0.0035534683675719045
npb-3.3-CG-init_mem_1,17000,CPU,4,136000,200,0.6973790449999999,0.56004,0.7243779818796429,0.9604573249816895,0.811457633972168,0.7399413532027665,0.2630782799816895,0.25290233428955083,0.014008915222642564
npb-3.3-CG-init_mem_1,19000,CPU,4,152000,200,0.718186945,0.6249205,0.46973468513633193,1.000734567642212,0.9069442749023438,0.47741683924726885,0.28254762264221195,0.2713984191894532,0.008171504727812882
npb-3.3-CG-main_1,1000,CPU,0,8000,200,0.353564815,0.1969205,0.35768213511624075,1.0473644733428955,0.4590749740600586,37.97728984373947,0.6937996583428955,0.2618653265380859,37.70840618689188
npb-3.3-CG-main_1,3000,CPU,0,24000,200,0.359384485,0.21702,0.26257503060762977,1.142498254776001,0.5075931549072266,52.49106187959427,0.783113769776001,0.2613972384643555,52.31332634872744
npb-3.3-CG-main_1,5000,CPU,0,40000,200,0.4410539,0.28409,0.36499645987004997,1.0201776027679443,0.5419254302978516,22.15487928656188,0.5791237027679443,0.24368073028564455,21.916222156514028
npb-3.3-CG-main_1,7000,CPU,0,56000,200,0.51337921,0.3932905,0.3112228558168359,0.7592201232910156,0.6394386291503906,0.3162418198598971,0.24584091329101565,0.23749062335205084,0.004161336395173987
npb-3.3-CG-main_1,9000,CPU,0,72000,200,0.616146215,0.47768499999999997,0.28130562851408875,1.3450002670288086,0.7498264312744141,43.40513020022172,0.7288540520288086,0.24835326843261718,43.3072673652592
npb-3.3-CG-main_1,11000,CPU,0,88000,200,0.513217175,0.44687499999999997,0.21818279611751434,0.7516968250274658,0.6707906723022461,0.2280028338063289,0.23847965002746585,0.22422752319335937,0.009735406920396227
npb-3.3-CG-main_1,13000,CPU,0,104000,200,0.55174824,0.479585,0.16646774378314239,0.7988560199737549,0.7188320159912109,0.1799246279560407,0.2471077799737549,0.23352740118408208,0.0104632866250855
npb-3.3-CG-main_1,15000,CPU,0,120000,200,0.63746468,0.5412455,0.34742584930505754,0.893256664276123,0.8214712142944336,0.36181163249580095,0.2557919842761231,0.2502245079956058,0.00922420375339227
npb-3.3-CG-main_1,17000,CPU,0,136000,200,0.676881035,0.53197,0.4167729480772937,0.9195148944854736,0.7686614990234375,0.4313964904767431,0.24263385948547367,0.2247231188964844,0.010007065786290438
npb-3.3-CG-main_1,19000,CPU,0,152000,200,0.73626697,0.64168,0.574405520828829,1.0166561603546143,0.9398460388183594,0.5892787747697525,0.2803891903546143,0.26698702575683597,0.009424317874053333
npb-3.3-CG-main_2,1000,CPU,4,32000,200,0.26351463999999997,0.20636,0.0460958720691604,0.9252381324768066,0.5168914794921875,24.644783919546853,0.6617234924768066,0.30745201922607424,24.595183259987497
npb-3.3-CG-main_2,3000,CPU,4,96000,200,0.31281802999999997,0.198425,0.12664605680144908,1.022953987121582,0.48923492431640625,37.07675285872938,0.7101359571215821,0.2753866024780274,37.000147965116845
npb-3.3-CG-main_2,5000,CPU,4,160000,200,0.5160532649999999,0.32908499999999996,0.8590317919726147,1.082366704940796,0.6020069122314453,17.718901673582366,0.566313439940796,0.26890876861572266,17.01277338015124
npb-3.3-CG-main_2,7000,CPU,4,224000,200,0.45060613499999996,0.38963,0.12594808647934677,0.7551312446594238,0.6989240646362305,0.1368111786348436,0.30452510965942386,0.29510072253417974,0.008730732134105955
npb-3.3-CG-main_2,9000,CPU,4,288000,200,0.637507745,0.48971,0.4675101742090299,1.3502001762390137,0.7675886154174805,37.499496104231866,0.7126924312390137,0.2759019012451172,37.311988178103746
npb-3.3-CG-main_2,11000,CPU,4,352000,200,0.651509545,0.5214399999999999,0.5391913822575679,0.9311580657958984,0.7958412170410156,0.5688017027068781,0.27964852079589847,0.2660377651977539,0.013556358277586977
npb-3.3-CG-main_2,13000,CPU,4,416000,200,0.72967074,0.586815,0.38212184821200235,1.01104736328125,0.872492790222168,0.38584980077303044,0.28137662328125,0.26575348590087894,0.00952652087967853
npb-3.3-CG-main_2,15000,CPU,4,480000,200,0.6660931849999999,0.5398805,0.3219430489972008,0.9282302856445312,0.8137226104736328,0.33142127003884525,0.2621371006445313,0.24825543884277346,0.004988331302109716
npb-3.3-CG-main_2,17000,CPU,4,544000,200,0.695999615,0.6067499999999999,0.21973354057242675,0.9694790840148926,0.8994340896606445,0.22807382355836125,0.2734794690148926,0.26120545806884765,0.007797081301193417
npb-3.3-CG-main_2,19000,CPU,4,608000,200,0.827812785,0.7104550000000001,0.33512050421054873,1.0937345027923584,0.9770393371582031,0.33615257041077484,0.26592171779235846,0.25807113555908207,0.00405940700074819
npb-3.3-CG-makea_7,1000,CPU,8008,4000,200,0.39124871,0.21703,0.8821428046341557,1.1113286018371582,0.5047321319580078,40.22120145450003,0.7200798918371583,0.2718096575927734,39.45554156343426
npb-3.3-CG-makea_7,3000,CPU,24008,12000,200,0.34005845,0.20768999999999999,0.21658676774629748,1.1479103565216064,0.4900693893432617,58.214017501869364,0.8078519065216065,0.2582888986206055,58.07382380135121
npb-3.3-CG-makea_7,5000,CPU,40008,20000,200,0.501816325,0.430635,0.22482469697417934,1.3063418865203857,0.737309455871582,49.8641408760804,0.8045255615203858,0.2894109365844727,49.80541734117075
npb-3.3-CG-makea_7,7000,CPU,56008,28000,200,0.562770585,0.40423049999999994,0.7585851300238827,0.840911865234375,0.6757974624633789,0.779927819871773,0.278141280234375,0.2667777584838867,0.00839869341276846
npb-3.3-CG-makea_7,9000,CPU,72008,36000,200,0.641610605,0.593755,0.12555245156938896,1.4455080032348633,0.8423328399658203,60.90511317495384,0.8038973982348633,0.24380218249511726,61.151756733102296
npb-3.3-CG-makea_7,11000,CPU,88008,44000,200,0.561013755,0.48475,0.11910204229960496,0.8346855640411377,0.7419586181640625,0.13490673890004246,0.27367180904113775,0.25898301971435544,0.013197309791459087
npb-3.3-CG-makea_7,13000,CPU,104008,52000,200,0.6974667449999999,0.5193049999999999,0.55274072730658,0.9542059898376465,0.7740259170532227,0.5652334969624917,0.25673924483764654,0.24742669403076178,0.0036723330620203978
npb-3.3-CG-makea_7,15000,CPU,120008,60000,200,0.59905268,0.5319499999999999,0.1281209380390476,0.8390867710113525,0.7725954055786133,0.13193209990589594,0.24003409101135256,0.23207389892578129,0.005289344293648831
npb-3.3-CG-makea_7,17000,CPU,136008,68000,200,0.774845755,0.6503504999999999,0.31515547686695494,1.0483384132385254,0.9312629699707031,0.3323473980287872,0.2734926582385254,0.26442390563964846,0.0056013268785979845
npb-3.3-CG-makea_7,19000,CPU,152008,76000,200,0.83501847,0.6776249999999999,0.46442228131945906,1.0847139358520508,0.9247064590454102,0.478363905108381,0.2496954658520508,0.24335943957519546,0.002213433971842638
npb-3.3-FT-compute_indexmap,1000,CPU,20,8000,200,0.269232225,0.211505,0.04249131157402437,1.0333776473999023,0.5027055740356445,45.90475185466403,0.7641454223999024,0.2873680394287109,45.86854328230379
npb-3.3-FT-compute_indexmap,3000,CPU,20,24000,200,0.30044051499999996,0.20827999999999997,0.23775270289797978,1.1829173564910889,0.5296468734741211,64.87195367127327,0.8824768414910888,0.30879636474609373,64.54537542700588
npb-3.3-FT-compute_indexmap,5000,CPU,20,40000,200,0.45000456,0.3100905,0.3269535374248664,1.1509323120117188,0.6048679351806641,38.07688925919592,0.7009277520117188,0.2723051928710938,35.78444623573564
npb-3.3-FT-compute_indexmap,7000,CPU,20,56000,200,0.45220871999999995,0.35477499999999995,0.22332309014874158,0.7161521911621094,0.6324052810668945,0.2326607524537394,0.2639434711621094,0.2498017122192383,0.010802383953894733
npb-3.3-FT-compute_indexmap,9000,CPU,20,72000,200,0.540211005,0.45481499999999997,0.17977945701339496,1.3678383827209473,0.7363557815551758,62.857262206711084,0.8276273777209473,0.2654730926513672,63.053251082262406
npb-3.3-FT-compute_indexmap,11000,CPU,20,88000,200,0.51264271,0.47143999999999997,0.24577563684112588,0.8116376399993896,0.7548332214355469,0.26830059652951377,0.29899492999938965,0.2840754585571289,0.011855918637158262
