"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"rodinia-3.1-particlefilter-find_index_kernel","11000","NvidiaA100","0.5786674039987096","0.4338380513495721","0.38989312","0.2369558160809326","epyc7","0.6268489360809326","0.041208098023491","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","13000","NvidiaA100","0.6840005529990323","0.5128373930217248","0.43869184","0.2518172408868408","epyc7","0.6905090808868408","0.0464776964704584","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","15000","NvidiaA100","0.7893337019993548","0.5918367346938775","0.5361408","0.2654725308410645","epyc7","0.8016133308410645","0.05567457757708","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","17000","NvidiaA100","0.8946668509996775","0.6708360763660303","0.49632768","0.2700712267077637","epyc7","0.7663989067077637","0.052759631730044","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","19000","NvidiaA100","1.0","0.749835418038183","0.54757376","0.3370604963629151","epyc7","0.884634256362915","0.0625468041723789","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","1000","Tesla_V100_SXM2_32GB","0.0520016589970967","0.0388413429888084","0.0249344","0.240338455758667","silver1","0.265272855758667","0.0112778998259222","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","3000","Tesla_V100_SXM2_32GB","0.1573348079974193","0.1178406846609611","0.05906944","0.2839576748681641","silver1","0.343027114868164","0.0177141673571654","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","5000","Tesla_V100_SXM2_32GB","0.2626679569977419","0.1968400263331139","0.11302384","0.2995726241571045","silver1","0.4125964641571045","0.0234729122687149","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","7000","Tesla_V100_SXM2_32GB","0.3680011059980645","0.2758393680052666","0.13856768","0.3613936961901856","silver1","0.4999613761901855","0.0307047212156251","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","9000","Tesla_V100_SXM2_32GB","0.4733342549983871","0.3548387096774194","0.17529856","0.3667997237677002","silver1","0.5420982837677002","0.0341926897618398","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","11000","Tesla_V100_SXM2_32GB","0.5786674039987096","0.4338380513495721","0.1677617599999999","0.3952291438543701","silver1","0.5629909038543701","0.0359221190412966","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","13000","Tesla_V100_SXM2_32GB","0.6840005529990323","0.5128373930217248","0.2450583999999999","0.4334737235656738","silver1","0.6785321235656738","0.0454862793775278","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","15000","Tesla_V100_SXM2_32GB","0.7893337019993548","0.5918367346938775","0.2695528","0.4585072070953369","silver1","0.7280600070953369","0.0495860510466816","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","17000","Tesla_V100_SXM2_32GB","0.8946668509996775","0.6708360763660303","0.261028","0.552422813293457","silver1","0.813450813293457","0.0566544493530132","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","19000","Tesla_V100_SXM2_32GB","1.0","0.749835418038183","0.37855232","0.5274955010449219","silver1","0.906047821044922","0.0643193557042105","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","100","Tesla_V100_SXM2_32GB","6.583321812520161e-06","0.0006583278472679","0.00803328","0.189570422545166","silver1","0.197603702545166","0.0056764475237219","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","200","Tesla_V100_SXM2_32GB","0.0006649155030645","0.0019749835418038","0.0097432","0.2157077925842285","silver1","0.2254509925842285","0.0079815638062798","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","300","Tesla_V100_SXM2_32GB","0.0013232476843165","0.0032916392363396","0.00948736","0.1898126907354736","silver1","0.1993000507354736","0.0058168662082287","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","400","Tesla_V100_SXM2_32GB","0.0019815798655685","0.0046082949308755","0.00958976","0.1856810167486572","silver1","0.1952707767486572","0.0054833348283038","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","500","Tesla_V100_SXM2_32GB","0.0026399120468205","0.0059249506254114","0.0121599999999999","0.2197437914276123","silver1","0.2319037914276123","0.0085157074037749","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","600","Tesla_V100_SXM2_32GB","0.0032982442280726","0.0072416063199473","0.01066","0.1852366255187988","silver1","0.1958966255187988","0.0055351407379075","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","700","Tesla_V100_SXM2_32GB","0.0039565764093246","0.0085582620144832","0.0109772799999999","0.1891965748278808","silver1","0.2001738548278808","0.0058891971258278","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","800","Tesla_V100_SXM2_32GB","0.0046149085905766","0.009874917709019","0.0120983999999999","0.190848262902832","silver1","0.202946662902832","0.0061187219748531","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","100","NvidiaA100","6.583321812520161e-06","0.0006583278472679","0.010496","0.1320556605377197","epyc7","0.1425516605377197","0.0011194023591325","1","7"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","200","NvidiaA100","0.0006649155030645","0.0019749835418038","0.01160192","0.132450585493164","epyc7","0.144052505493164","0.0012436378642584","1","7"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","300","NvidiaA100","0.0013232476843165","0.0032916392363396","0.01304064","0.1331933954919433","epyc7","0.1462340354919433","0.0014242184634485","1","7"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","400","NvidiaA100","0.0019815798655685","0.0046082949308755","0.01456128","0.1333691036822509","epyc7","0.1479303836822509","0.0015646371479554","1","7"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","500","NvidiaA100","0.0026399120468205","0.0059249506254114","0.0150681599999999","0.132787121829834","epyc7","0.1478552818298339","0.0015584204388029","1","7"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","600","NvidiaA100","0.0032982442280726","0.0072416063199473","0.01612288","0.1322879171191406","epyc7","0.1484107971191406","0.0016044043509464","1","7"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","700","NvidiaA100","0.0039565764093246","0.0085582620144832","0.01634816","0.1336624257849121","epyc7","0.1500105857849121","0.0017368301236858","1","7"
"rodinia-3.1-bfs-BFS_2","3000","NvidiaA100","0.0042725758563255","0.0190915075707702","0.0107929599999999","0.1764609920263672","epyc7","0.1872539520263672","0.0048197257957609","1","7"
"rodinia-3.1-bfs-BFS_2","5000","NvidiaA100","0.0075642367625856","0.032258064516129","0.009984","0.1725242302093506","epyc7","0.1825082302093505","0.0044268889840801","1","7"
"rodinia-3.1-bfs-BFS_2","7000","NvidiaA100","0.0108558976688457","0.0454246214614878","0.00964096","0.1551181990881347","epyc7","0.1647591590881347","0.0029576733877186","1","7"
"rodinia-3.1-bfs-BFS_2","9000","NvidiaA100","0.0141475585751058","0.0585911784068466","0.01028608","0.170617593171997","epyc7","0.180903673171997","0.0042940684996485","1","7"
"rodinia-3.1-bfs-BFS_2","11000","NvidiaA100","0.0174392194813659","0.0717577353522053","0.01015808","0.1686260520037841","epyc7","0.1787841320037841","0.0041186191524572","1","7"
"rodinia-3.1-bfs-BFS_2","13000","NvidiaA100","0.0207308803876259","0.0849242922975641","0.01050624","0.1804062451226806","epyc7","0.1909124851226806","0.0051225683416158","1","7"
"rodinia-3.1-bfs-BFS_2","15000","NvidiaA100","0.024022541293886","0.0980908492429229","0.00955904","0.1512626362542724","epyc7","0.1608216762542724","0.0026317402078689","1","7"
"rodinia-3.1-bfs-BFS_2","17000","NvidiaA100","0.0273142022001461","0.1112574061882817","0.01025536","0.1692857509924316","epyc7","0.1795411109924316","0.004181279633597","1","7"
"rodinia-3.1-bfs-BFS_2","19000","NvidiaA100","0.0306058631064062","0.1244239631336405","0.01015808","0.1703414736804199","epyc7","0.1804995536804199","0.004260616683733","1","7"
"rodinia-3.1-bfs-BFS_2","1000","Tesla_V100_SXM2_32GB","0.0009809149500655","0.0059249506254114","0.0103372799999999","0.2528923285357666","silver1","0.2632296085357666","0.0111087658658065","1","1"
"rodinia-3.1-bfs-BFS_2","3000","Tesla_V100_SXM2_32GB","0.0042725758563255","0.0190915075707702","0.00956432","0.2491412959973144","silver1","0.2587056159973144","0.0107342831478139","1","1"
"rodinia-3.1-bfs-BFS_2","5000","Tesla_V100_SXM2_32GB","0.0075642367625856","0.032258064516129","0.0073216","0.197923418005371","silver1","0.2052450180053711","0.0063089730105025","1","1"
"rodinia-3.1-bfs-BFS_2","7000","Tesla_V100_SXM2_32GB","0.0108558976688457","0.0454246214614878","0.00838144","0.2316929561334228","silver1","0.2400743961334228","0.0091920458883919","1","1"
"rodinia-3.1-bfs-BFS_2","9000","Tesla_V100_SXM2_32GB","0.0141475585751058","0.0585911784068466","0.00698368","0.1985784347155761","silver1","0.2055621147155761","0.0063352213380351","1","1"
"rodinia-3.1-bfs-BFS_2","11000","Tesla_V100_SXM2_32GB","0.0174392194813659","0.0717577353522053","0.00685056","0.2015237018560791","silver1","0.2083742618560791","0.0065680025585211","1","1"
"rodinia-3.1-bfs-BFS_2","13000","Tesla_V100_SXM2_32GB","0.0207308803876259","0.0849242922975641","0.00684544","0.2046830996575927","silver1","0.2115285396575927","0.0068291043429239","1","1"
"rodinia-3.1-bfs-BFS_2","15000","Tesla_V100_SXM2_32GB","0.024022541293886","0.0980908492429229","0.00681472","0.2077488881695556","silver1","0.2145636081695556","0.0070803383350212","1","1"
"rodinia-3.1-bfs-BFS_2","17000","Tesla_V100_SXM2_32GB","0.0273142022001461","0.1112574061882817","0.00681984","0.209641580059204","silver1","0.2164614200592041","0.0072374335885243","1","1"
"rodinia-3.1-bfs-BFS_2","19000","Tesla_V100_SXM2_32GB","0.0306058631064062","0.1244239631336405","0.0070144","0.2119396863037109","silver1","0.2189540863037109","0.0074437691256316","1","1"
"shoc-1.1.5-S3D-rdwdot10_kernel","1000","NvidiaA100","0.0190850499344959","0.0059249506254114","0.01543168","0.1750444991229248","epyc7","0.1904761791229248","0.0050864522217778","1","7"
"shoc-1.1.5-S3D-rdwdot10_kernel","3000","NvidiaA100","0.0585849808096169","0.0190915075707702","0.0138854399999999","0.1459074600854492","epyc7","0.1597929000854492","0.0025465811602727","1","7"
"shoc-1.1.5-S3D-rdwdot10_kernel","5000","NvidiaA100","0.0980849116847378","0.032258064516129","0.01392128","0.1505279349353027","epyc7","0.1644492149353027","0.0029320171277244","1","7"
"shoc-1.1.5-S3D-rdwdot10_kernel","7000","NvidiaA100","0.1375848425598588","0.0454246214614878","0.0140032","0.1541939549987793","epyc7","0.1681971549987793","0.0032422605178084","1","7"
"shoc-1.1.5-S3D-rdwdot10_kernel","9000","NvidiaA100","0.1770847734349798","0.0585911784068466","0.0142233599999999","0.1625664005895996","epyc7","0.1767897605895996","0.0039535309871867","1","7"
"shoc-1.1.5-S3D-rdwdot10_kernel","11000","NvidiaA100","0.2165847043101008","0.0717577353522053","0.01415168","0.1613947276995849","epyc7","0.1755464076995849","0.0038506099134407","1","7"
"shoc-1.1.5-S3D-rdwdot10_kernel","13000","NvidiaA100","0.2560846351852217","0.0849242922975641","0.0139724799999999","0.1659858635058594","epyc7","0.1799583435058593","0.0042158169066661","1","7"
"shoc-1.1.5-S3D-rdwdot10_kernel","15000","NvidiaA100","0.2955845660603427","0.0980908492429229","0.01449472","0.1878213257611084","epyc7","0.2023160457611084","0.0060665213535571","1","7"
"shoc-1.1.5-S3D-rdwdot10_kernel","17000","NvidiaA100","0.3350844969354637","0.1112574061882817","0.0132608","0.1696050580780029","epyc7","0.1828658580780029","0.0044564923609966","1","7"
"shoc-1.1.5-S3D-rdwdot10_kernel","19000","NvidiaA100","0.3745844278105846","0.1244239631336405","0.0144281599999999","0.1777145649908447","epyc7","0.1921427249908447","0.0052244039582083","1","7"
"shoc-1.1.5-S3D-rdwdot10_kernel","1000","Tesla_V100_SXM2_32GB","0.0190850499344959","0.0059249506254114","0.0109568","0.2009317517120361","silver1","0.2118885517120361","0.0068589050756864","1","1"
"shoc-1.1.5-S3D-rdwdot10_kernel","3000","Tesla_V100_SXM2_32GB","0.0585849808096169","0.0190915075707702","0.00995328","0.1994807524401855","silver1","0.2094340324401855","0.0066557272321168","1","1"
"shoc-1.1.5-S3D-rdwdot10_kernel","5000","Tesla_V100_SXM2_32GB","0.0980849116847378","0.032258064516129","0.00993792","0.2098649364453125","silver1","0.2198028564453125","0.0075140278068466","1","1"
"shoc-1.1.5-S3D-rdwdot10_kernel","7000","Tesla_V100_SXM2_32GB","0.1375848425598588","0.0454246214614878","0.01166336","0.2681041532751465","silver1","0.2797675132751465","0.0124777246923444","1","1"
"shoc-1.1.5-S3D-rdwdot10_kernel","9000","Tesla_V100_SXM2_32GB","0.1770847734349798","0.0585911784068466","0.01091584","0.2528883573114013","silver1","0.2638041973114013","0.0111563286247188","1","1"
"shoc-1.1.5-S3D-rdwdot10_kernel","11000","Tesla_V100_SXM2_32GB","0.2165847043101008","0.0717577353522053","0.0105063999999999","0.2503473673950195","silver1","0.2608537673950195","0.0109121007651584","1","1"
"shoc-1.1.5-S3D-rdwdot10_kernel","13000","Tesla_V100_SXM2_32GB","0.2560846351852217","0.0849242922975641","0.0104292799999999","0.2529290745684814","silver1","0.2633583545684814","0.0111194230814964","1","1"
"shoc-1.1.5-S3D-rdwdot10_kernel","15000","Tesla_V100_SXM2_32GB","0.2955845660603427","0.0980908492429229","0.01056768","0.2692749351275634","silver1","0.2798426151275635","0.0124839414014968","1","1"
"shoc-1.1.5-S3D-rdwdot10_kernel","17000","Tesla_V100_SXM2_32GB","0.3350844969354637","0.1112574061882817","0.01088512","0.2749453777416992","silver1","0.2858304977416992","0.0129796006090006","1","1"
"shoc-1.1.5-S3D-rdwdot10_kernel","19000","Tesla_V100_SXM2_32GB","0.3745844278105846","0.1244239631336405","0.0099224","0.2770310492492676","silver1","0.2869534492492676","0.0130725552125182","1","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","1000","NvidiaA100","0.0125083114437883","0.0125082290980908","0.0128512","0.1428230191314697","epyc7","0.1556742191314697","0.0022056489361187","1","7"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","1000","Tesla_V100_SXM2_32GB","0.0125083114437883","0.0125082290980908","0.00914976","0.1998479664404296","silver1","0.2089977264404297","0.0066196111122787","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","1000","NvidiaA100","0.0125017281219757","0.0190915075707702","0.01283072","0.1884875440075683","epyc7","0.2013182640075683","0.0059839279319603","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","3000","NvidiaA100","0.0388350153720564","0.0585911784068466","0.01199616","0.1540230412786865","epyc7","0.1660192012786865","0.0030619759523875","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","5000","NvidiaA100","0.065168302622137","0.0980908492429229","0.01063424","0.1507644092156982","epyc7","0.1613986492156982","0.0026795003226274","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","7000","NvidiaA100","0.0915015898722177","0.1375905200789993","0.01185792","0.1566217610150146","epyc7","0.1684796810150146","0.0032656471855724","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","9000","NvidiaA100","0.1178348771222983","0.1770901909150757","0.01238528","0.1624685217272949","epyc7","0.1748538017272949","0.0037932780401459","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","11000","NvidiaA100","0.144168164372379","0.216589861751152","0.01202688","0.1624967119952392","epyc7","0.1745235919952392","0.0037659442554597","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","1000","Tesla_V100_SXM2_32GB","0.0125017281219757","0.0190915075707702","0.00940032","0.2214866161877441","silver1","0.2308869361877441","0.0084315351354092","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","3000","Tesla_V100_SXM2_32GB","0.0388350153720564","0.0585911784068466","0.0087091199999999","0.2091780431622314","silver1","0.2178871631622314","0.0073554523844977","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","5000","Tesla_V100_SXM2_32GB","0.065168302622137","0.0980908492429229","0.00862208","0.2150860727709961","silver1","0.2237081527709961","0.0078372966827738","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","7000","Tesla_V100_SXM2_32GB","0.0915015898722177","0.1375905200789993","0.00876032","0.2255801093060302","silver1","0.2343404293060302","0.0087174050784987","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","9000","Tesla_V100_SXM2_32GB","0.1178348771222983","0.1770901909150757","0.00887808","0.2298957427844238","silver1","0.2387738227844238","0.0090843882743392","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","11000","Tesla_V100_SXM2_32GB","0.144168164372379","0.216589861751152","0.00934896","0.2590281056585693","silver1","0.2683770656585693","0.0115348571375567","1","1"
"shoc-1.1.5-Triad-Triad","1000","NvidiaA100","0.0125017281219757","0.0059249506254114","0.0111104","0.1655661117645263","epyc7","0.1766765117645263","0.0039441565844965","1","7"
"shoc-1.1.5-Triad-Triad","3000","NvidiaA100","0.0388350153720564","0.0190915075707702","0.00922112","0.1327225731610107","epyc7","0.1419436931610107","0.0010690766183746","1","7"
"shoc-1.1.5-Triad-Triad","5000","NvidiaA100","0.065168302622137","0.032258064516129","0.00921088","0.1371721671038818","epyc7","0.1463830471038818","0.0014365532038303","1","7"
"shoc-1.1.5-Triad-Triad","7000","NvidiaA100","0.0915015898722177","0.0454246214614878","0.0097792","0.1419432311828613","epyc7","0.1517224311828613","0.0018785316211924","1","7"
"shoc-1.1.5-Triad-Triad","9000","NvidiaA100","0.1178348771222983","0.0585911784068466","0.00972288","0.1442681039630127","epyc7","0.1539909839630127","0.0020663157087655","1","7"
"shoc-1.1.5-Triad-Triad","11000","NvidiaA100","0.144168164372379","0.0717577353522053","0.0098150399999999","0.1464742990655517","epyc7","0.1562893390655517","0.0022565667444149","1","7"
"shoc-1.1.5-Triad-Triad","13000","NvidiaA100","0.1705014516224596","0.0849242922975641","0.00986624","0.1490659690148925","epyc7","0.1589322090148925","0.0024753356998272","1","7"
"shoc-1.1.5-Triad-Triad","15000","NvidiaA100","0.1968347388725403","0.0980908492429229","0.00986112","0.1521729147290039","epyc7","0.1620340347290039","0.0027320956556156","1","7"
"shoc-1.1.5-Triad-Triad","17000","NvidiaA100","0.2231680261226209","0.1112574061882817","0.0099328","0.1541313689300537","epyc7","0.1640641689300537","0.0029001441585777","1","7"
"shoc-1.1.5-Triad-Triad","19000","NvidiaA100","0.2495013133727016","0.1244239631336405","0.0099584","0.1571074588409423","epyc7","0.1670658588409423","0.0031486151688295","1","7"
"shoc-1.1.5-Triad-Triad","1000","Tesla_V100_SXM2_32GB","0.0125017281219757","0.0059249506254114","0.00982016","0.2284339102819824","silver1","0.2382540702819824","0.0090413646998873","1","1"
"shoc-1.1.5-Triad-Triad","3000","Tesla_V100_SXM2_32GB","0.0388350153720564","0.0190915075707702","0.00755712","0.1944990495098877","silver1","0.2020561695098877","0.0060450095663312","1","1"
"shoc-1.1.5-Triad-Triad","5000","Tesla_V100_SXM2_32GB","0.065168302622137","0.032258064516129","0.00861712","0.2326732108868408","silver1","0.2412903308868408","0.0092926973699077","1","1"
"shoc-1.1.5-Triad-Triad","7000","Tesla_V100_SXM2_32GB","0.0915015898722177","0.0454246214614878","0.00744976","0.2085908512670898","silver1","0.2160406112670898","0.0072026002816859","1","1"
"shoc-1.1.5-Triad-Triad","9000","Tesla_V100_SXM2_32GB","0.1178348771222983","0.0585911784068466","0.00964608","0.272564031618042","silver1","0.282210111618042","0.0126799157566835","1","1"
"shoc-1.1.5-Triad-Triad","11000","Tesla_V100_SXM2_32GB","0.144168164372379","0.0717577353522053","0.0075008","0.2243112002746582","silver1","0.2318120002746582","0.0085081092036997","1","1"
