"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-Reduction-reduce","600","CPU","0.0051540739116131","0.0048266783677051","0.510641565","1.2149999240289306","silver1","1.7256414890289309","0.012026772352163","0","1"
"shoc-1.1.5-Reduction-reduce","700","CPU","0.0060313630880579","0.0057042562527424","0.600763775","1.4114294279724122","silver1","2.012193202972412","0.0150656395543224","0","1"
"shoc-1.1.5-Reduction-reduce","800","CPU","0.0069086522645026","0.0065818341377797","0.5954802","1.323542598538208","silver1","1.919022798538208","0.0140775718776346","0","1"
"shoc-1.1.5-Reduction-reduce","900","CPU","0.0077859414409474","0.007459412022817","0.56053723","1.306666482463379","silver1","1.867203712463379","0.0135280329516531","0","1"
"shoc-1.1.5-Reduction-reduce","1000","CPU","0.0086632306173922","0.0083369899078543","0.285969975","1.036189792150879","epyc7","1.322159767150879","0.0077478680161455","0","7"
"shoc-1.1.5-Reduction-reduce","3000","CPU","0.0262090141462879","0.0258885476086002","0.513747155","1.0955377227770997","epyc7","1.6092848777770996","0.0107928160626628","0","7"
"shoc-1.1.5-Reduction-reduce","5000","CPU","0.0437547976751836","0.0434401053093462","0.38056101","1.0214022239477538","epyc7","1.401963233947754","0.0085941799593903","0","7"
"shoc-1.1.5-Reduction-reduce","7000","CPU","0.0613005812040793","0.0609916630100921","0.4852171099999999","0.2721767269750976","epyc7","0.7573938369750977","0.0017585523757346","0","7"
"shoc-1.1.5-Reduction-reduce","9000","CPU","0.0788463647329751","0.0785432207108381","0.63514099","0.8613361370751954","epyc7","1.496477127075195","0.0095964952693243","0","7"
"shoc-1.1.5-Reduction-reduce","11000","CPU","0.0963921482618708","0.096094778411584","0.69002367","0.2881922628460693","epyc7","0.9782159328460692","0.0041003601263131","0","7"
"shoc-1.1.5-Reduction-reduce","13000","CPU","0.1139379317907665","0.1136463361123299","0.581717155","0.2503875279223633","epyc7","0.8321046829223633","0.0025508573187772","0","7"
"shoc-1.1.5-Reduction-reduce","15000","CPU","0.1314837153196622","0.1311978938130759","0.755976715","0.2937719441339111","epyc7","1.0497486591339111","0.0048589612625815","0","7"
"shoc-1.1.5-Reduction-reduce","17000","CPU","0.1490294988485579","0.1487494515138218","0.7388598749999999","0.2677731682891846","epyc7","1.0066330432891846","0.004401722221543","0","7"
"shoc-1.1.5-Reduction-reduce","19000","CPU","0.1665752823774536","0.1663010092145677","0.690363255","0.2963832946063233","epyc7","0.9867465496063232","0.0041908269084872","0","7"
"npb-3.3-LU-pintgr_reduce","100","CPU","0.0025353657199254","0.0013163668275559","0.56941318","0.2303404859240723","silver1","0.7997536659240723","0.0022077763329416","0","1"
"npb-3.3-LU-pintgr_reduce","200","CPU","0.0051672332492597","0.0030715225976305","0.635889415","0.2193716724176025","silver1","0.8552610874176025","0.002796429879388","0","1"
"npb-3.3-LU-pintgr_reduce","300","CPU","0.0077991007785941","0.0048266783677051","0.55911983","0.3134432937030029","silver1","0.8725631237030029","0.0029799171455247","0","1"
"npb-3.3-LU-pintgr_reduce","400","CPU","0.0104309683079285","0.0065818341377797","0.60303586","0.2696035576483154","silver1","0.8726394176483154","0.0029807262391607","0","1"
"npb-3.3-LU-pintgr_reduce","500","CPU","0.0130628358372628","0.0083369899078543","0.6096839549999999","0.213220154954834","silver1","0.822904109954834","0.0024532856831121","0","1"
"npb-3.3-LU-pintgr_reduce","600","CPU","0.0156947033665972","0.0100921456779289","0.740589325","0.3663905219543457","silver1","1.1069798469543457","0.005465895268366","0","1"
"npb-3.3-LU-pintgr_reduce","700","CPU","0.0183265708959315","0.0118473014480035","0.72175757","0.2163873522564697","silver1","0.9381449222564696","0.0036754089781859","0","1"
"npb-3.3-LU-pintgr_reduce","800","CPU","0.0209584384252659","0.0136024572180781","0.742984285","0.201692114230957","silver1","0.944676399230957","0.0037446749786794","0","1"
"npb-3.3-LU-pintgr_reduce","900","CPU","0.0235903059546002","0.0153576129881526","0.8646839749999999","0.221284042578125","silver1","1.085968017578125","0.0052430658241793","0","1"
"npb-3.3-LU-pintgr_reduce","1000","CPU","0.0262221734839346","0.0171127687582272","0.53757376","1.030318076166382","epyc7","1.5678918361663818","0.0103538448388745","0","7"
