"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-S3D-rdwdot7_kernel","5000","NvidiaA100","0.0980849116847378","0.032258064516129","0.01260544","0.1499495393243408","epyc7","0.1625549793243408","0.0027752179079905","1","7"
"shoc-1.1.5-S3D-rdwdot7_kernel","7000","NvidiaA100","0.1375848425598588","0.0454246214614878","0.01291264","0.1613975673669433","epyc7","0.1743102073669433","0.0037482809072329","1","7"
"shoc-1.1.5-S3D-rdwdot7_kernel","9000","NvidiaA100","0.1770847734349798","0.0585911784068466","0.01260544","0.1579484826531982","epyc7","0.1705539226531982","0.0034373467716876","1","7"
"shoc-1.1.5-S3D-rdwdot7_kernel","11000","NvidiaA100","0.2165847043101008","0.0717577353522053","0.01293824","0.1738233776605224","epyc7","0.1867616176605224","0.0047789718135393","1","7"
"shoc-1.1.5-S3D-rdwdot7_kernel","13000","NvidiaA100","0.2560846351852217","0.0849242922975641","0.01266176","0.1684851001226806","epyc7","0.1811468601226806","0.0043141987959517","1","7"
"shoc-1.1.5-S3D-rdwdot7_kernel","15000","NvidiaA100","0.2955845660603427","0.0980908492429229","0.01262592","0.1716013081646728","epyc7","0.1842272281646728","0.004569182549125","1","7"
"shoc-1.1.5-S3D-rdwdot7_kernel","17000","NvidiaA100","0.3350844969354637","0.1112574061882817","0.0126208","0.1737915344421386","epyc7","0.1864123344421386","0.0047500591820843","1","7"
"shoc-1.1.5-S3D-rdwdot7_kernel","19000","NvidiaA100","0.3745844278105846","0.1244239631336405","0.01283072","0.1782057427838135","epyc7","0.1910364627838134","0.0051328308456135","1","7"
"shoc-1.1.5-S3D-rdwdot7_kernel","1000","Tesla_V100_SXM2_32GB","0.0190850499344959","0.0059249506254114","0.010404","0.2160316613159179","silver1","0.2264356613159179","0.008063071770723","1","1"
"shoc-1.1.5-S3D-rdwdot7_kernel","3000","Tesla_V100_SXM2_32GB","0.0585849808096169","0.0190915075707702","0.00930784","0.2075362418786621","silver1","0.2168440818786621","0.0072691092018248","1","1"
"shoc-1.1.5-S3D-rdwdot7_kernel","5000","Tesla_V100_SXM2_32GB","0.0980849116847378","0.032258064516129","0.00956944","0.2345640324426269","silver1","0.2441334724426269","0.0095280442163931","1","1"
"shoc-1.1.5-S3D-rdwdot7_kernel","7000","Tesla_V100_SXM2_32GB","0.1375848425598588","0.0454246214614878","0.00884224","0.2229447263238525","silver1","0.2317869663238525","0.0085060369673156","1","1"
"shoc-1.1.5-S3D-rdwdot7_kernel","9000","Tesla_V100_SXM2_32GB","0.1770847734349798","0.0585911784068466","0.009472","0.2585665112762451","silver1","0.2680385112762451","0.0115068326074091","1","1"
"shoc-1.1.5-S3D-rdwdot7_kernel","11000","Tesla_V100_SXM2_32GB","0.2165847043101008","0.0717577353522053","0.00909824","0.2456520117700195","silver1","0.2547502517700195","0.0104068697991183","1","1"
"shoc-1.1.5-S3D-rdwdot7_kernel","13000","Tesla_V100_SXM2_32GB","0.2560846351852217","0.0849242922975641","0.00996352","0.2936303539776611","silver1","0.3035938739776611","0.0144500003404388","1","1"
"shoc-1.1.5-S3D-rdwdot7_kernel","15000","Tesla_V100_SXM2_32GB","0.2955845660603427","0.0980908492429229","0.0092928","0.282375376651001","silver1","0.291668176651001","0.0134628263981995","1","1"
"shoc-1.1.5-S3D-rdwdot7_kernel","17000","Tesla_V100_SXM2_32GB","0.3350844969354637","0.1112574061882817","0.01126912","0.3358921730297851","silver1","0.3471612930297851","0.0180563823943191","1","1"
"shoc-1.1.5-S3D-rdwdot7_kernel","19000","Tesla_V100_SXM2_32GB","0.3745844278105846","0.1244239631336405","0.01038832","0.3190906591107177","silver1","0.3294789791107178","0.0165926927616487","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","1000","NvidiaA100","0.0124951448001632","0.0059249506254114","0.0798873599999999","0.1502497497564697","epyc7","0.2301371097564697","0.0083694667218078","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","3000","NvidiaA100","0.0388284320502439","0.0190915075707702","0.09432064","0.1204289346612548","epyc7","0.2147495746612548","0.0070957320910177","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","5000","NvidiaA100","0.0651617193003245","0.032258064516129","0.10475008","0.1241722870959472","epyc7","0.2289223670959472","0.0082689139182151","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","7000","NvidiaA100","0.0914950065504052","0.0454246214614878","0.1154303999999999","0.1243483570953369","epyc7","0.2397787570953369","0.0091675737634743","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","9000","NvidiaA100","0.1178282938004858","0.0585911784068466","0.1007103999999999","0.1266252914520263","epyc7","0.2273356914520263","0.0081375736026293","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","11000","NvidiaA100","0.1441615810505665","0.0717577353522053","0.1087283199999999","0.1273919039990234","epyc7","0.2361202239990234","0.0088647312176194","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","13000","NvidiaA100","0.1704948683006471","0.0849242922975641","0.1154764799999999","0.1310614438128662","epyc7","0.2465379238128662","0.0097270775871945","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","15000","NvidiaA100","0.1968281555507277","0.0980908492429229","0.12369408","0.1297865928363037","epyc7","0.2534806728363037","0.0103017778110651","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","17000","NvidiaA100","0.2231614428008084","0.1112574061882817","0.12971008","0.1328066569842529","epyc7","0.2625167369842529","0.0110497564678197","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","19000","NvidiaA100","0.249494730050889","0.1244239631336405","0.13866496","0.1340715893774414","epyc7","0.2727365493774414","0.0118957223021677","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","1000","Tesla_V100_SXM2_32GB","0.0124951448001632","0.0059249506254114","0.0428647999999999","0.1982681746246338","silver1","0.2411329746246338","0.0092796718840644","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","3000","Tesla_V100_SXM2_32GB","0.0388284320502439","0.0190915075707702","0.04340736","0.2217748966986084","silver1","0.2651822566986084","0.0112704003037701","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","5000","Tesla_V100_SXM2_32GB","0.0651617193003245","0.032258064516129","0.04205568","0.178443358696289","silver1","0.220499038696289","0.0075716557139105","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","7000","Tesla_V100_SXM2_32GB","0.0914950065504052","0.0454246214614878","0.0447691199999999","0.1832103016156006","silver1","0.2279794216156005","0.0081908596810788","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","9000","Tesla_V100_SXM2_32GB","0.1178282938004858","0.0585911784068466","0.0444416","0.1909788654693603","silver1","0.2354204654693603","0.0088068072767863","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","11000","Tesla_V100_SXM2_32GB","0.1441615810505665","0.0717577353522053","0.0449691199999999","0.192241868998413","silver1","0.237210988998413","0.0089550215172144","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","13000","Tesla_V100_SXM2_32GB","0.1704948683006471","0.0849242922975641","0.04540416","0.2007391810644531","silver1","0.2461433410644531","0.0096944151946634","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","15000","Tesla_V100_SXM2_32GB","0.1968281555507277","0.0980908492429229","0.04623872","0.2057101134655761","silver1","0.2519488334655761","0.0101749766799398","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","17000","Tesla_V100_SXM2_32GB","0.2231614428008084","0.1112574061882817","0.0483022399999999","0.2068974307916259","silver1","0.255199670791626","0.01044407137611","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","19000","Tesla_V100_SXM2_32GB","0.249494730050889","0.1244239631336405","0.05017088","0.2490396684008789","silver1","0.2992105484008789","0.0140871616173666","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","1000","NvidiaA100","0.0190850499344959","0.0059249506254114","0.01249792","0.172593575513916","epyc7","0.185091495513916","0.0046407240433397","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","3000","NvidiaA100","0.0585849808096169","0.0190915075707702","0.0119756799999999","0.1583445924456787","epyc7","0.1703202724456787","0.0034180058987688","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","5000","NvidiaA100","0.0980849116847378","0.032258064516129","0.01179136","0.1497813347784423","epyc7","0.1615726947784423","0.0026939072993934","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","7000","NvidiaA100","0.1375848425598588","0.0454246214614878","0.01191936","0.1534799529730224","epyc7","0.1653993129730224","0.003010663432399","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","9000","NvidiaA100","0.1770847734349798","0.0585911784068466","0.01174016","0.1576276302221679","epyc7","0.1693677902221679","0.0033391622382481","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","11000","NvidiaA100","0.2165847043101008","0.0717577353522053","0.01193984","0.1620389655419921","epyc7","0.1739788055419922","0.0037208484446237","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","13000","NvidiaA100","0.2560846351852217","0.0849242922975641","0.01185792","0.1672790715008545","epyc7","0.1791369915008545","0.0041478278176814","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","15000","NvidiaA100","0.2955845660603427","0.0980908492429229","0.01197568","0.1697743791278076","epyc7","0.1817500591278076","0.0043641298250173","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","17000","NvidiaA100","0.3350844969354637","0.1112574061882817","0.012032","0.174437554901123","epyc7","0.186469554901123","0.0047547957223909","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","19000","NvidiaA100","0.3745844278105846","0.1244239631336405","0.01167872","0.1760949845288086","epyc7","0.1877737045288086","0.0048627493702128","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","1000","Tesla_V100_SXM2_32GB","0.0190850499344959","0.0059249506254114","0.01066992","0.2373307017956543","silver1","0.2480006217956543","0.0098481553987826","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","3000","Tesla_V100_SXM2_32GB","0.0585849808096169","0.0190915075707702","0.0083248","0.2013226170684814","silver1","0.2096474170684814","0.0066733905803436","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","5000","Tesla_V100_SXM2_32GB","0.0980849116847378","0.032258064516129","0.00818688","0.2125660744830322","silver1","0.2207529544830322","0.0075926741115212","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","7000","Tesla_V100_SXM2_32GB","0.1375848425598588","0.0454246214614878","0.0082382399999999","0.221573428395996","silver1","0.2298116683959961","0.0083425276488139","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","9000","Tesla_V100_SXM2_32GB","0.1770847734349798","0.0585911784068466","0.00948224","0.2652498728845214","silver1","0.2747321128845215","0.0120609091453613","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","11000","Tesla_V100_SXM2_32GB","0.2165847043101008","0.0717577353522053","0.0086118399999999","0.2481971562005615","silver1","0.2568089962005615","0.0105772865722338","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","13000","Tesla_V100_SXM2_32GB","0.2560846351852217","0.0849242922975641","0.00889856","0.2578465304846191","silver1","0.2667450904846191","0.0113997670608948","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","15000","Tesla_V100_SXM2_32GB","0.2955845660603427","0.0980908492429229","0.00871424","0.2666592188623047","silver1","0.2753734588623047","0.0121139978679647","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","17000","Tesla_V100_SXM2_32GB","0.3350844969354637","0.1112574061882817","0.00930848","0.2992599976306152","silver1","0.3085684776306152","0.0148617833133461","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","19000","Tesla_V100_SXM2_32GB","0.3745844278105846","0.1244239631336405","0.00875008","0.2814053307666015","silver1","0.2901554107666015","0.0133376041138431","1","1"
"rodinia-3.1-nn-NearestNeighbor","1000","NvidiaA100","0.0125148947656008","0.0059249506254114","0.01014784","0.1530472932092285","epyc7","0.1631951332092285","0.0028282079526709","1","7"
"rodinia-3.1-nn-NearestNeighbor","3000","NvidiaA100","0.0388481820156814","0.0190915075707702","0.00858624","0.1264099357659912","epyc7","0.1349961757659912","0.0004939816828118","1","7"
"rodinia-3.1-nn-NearestNeighbor","5000","NvidiaA100","0.0651814692657621","0.032258064516129","0.00858112","0.1311285910748291","epyc7","0.1397097110748291","0.0008841541905701","1","7"
"rodinia-3.1-nn-NearestNeighbor","7000","NvidiaA100","0.0915147565158427","0.0454246214614878","0.00905216","0.1337605688818359","epyc7","0.1428127288818359","0.0011410128242815","1","7"
"rodinia-3.1-nn-NearestNeighbor","9000","NvidiaA100","0.1178480437659234","0.0585911784068466","0.0093695999999999","0.1480569956878662","epyc7","0.1574265956878662","0.0023507054830091","1","7"
"rodinia-3.1-nn-NearestNeighbor","11000","NvidiaA100","0.144181331016004","0.0717577353522053","0.00914432","0.1408889155499267","epyc7","0.1500332355499267","0.0017387050042239","1","7"
"rodinia-3.1-nn-NearestNeighbor","13000","NvidiaA100","0.1705146182660847","0.0849242922975641","0.00927744","0.1422637930627441","epyc7","0.1515412330627441","0.001863532576888","1","7"
"rodinia-3.1-nn-NearestNeighbor","15000","NvidiaA100","0.1968479055161653","0.0980908492429229","0.00884224","0.1474864381311035","epyc7","0.1563286781311035","0.0022598231158758","1","7"
"rodinia-3.1-nn-NearestNeighbor","17000","NvidiaA100","0.2231811927662459","0.1112574061882817","0.00900096","0.1473992437048339","epyc7","0.1564002037048339","0.002265743791259","1","7"
"rodinia-3.1-nn-NearestNeighbor","19000","NvidiaA100","0.2495144800163266","0.1244239631336405","0.0091545599999999","0.1480002385076904","epyc7","0.1571547985076904","0.0023282069165527","1","7"
"rodinia-3.1-nn-NearestNeighbor","1000","Tesla_V100_SXM2_32GB","0.0125148947656008","0.0059249506254114","0.00805904","0.1906342354516601","silver1","0.1986932754516601","0.0057666391453939","1","1"
"rodinia-3.1-nn-NearestNeighbor","3000","Tesla_V100_SXM2_32GB","0.0388481820156814","0.0190915075707702","0.00692224","0.1887884190270996","silver1","0.1957106590270996","0.005519746981911","1","1"
"rodinia-3.1-nn-NearestNeighbor","5000","Tesla_V100_SXM2_32GB","0.0651814692657621","0.032258064516129","0.00763392","0.21919393987854","silver1","0.22682785987854","0.008095536807408","1","1"
"rodinia-3.1-nn-NearestNeighbor","7000","Tesla_V100_SXM2_32GB","0.0915147565158427","0.0454246214614878","0.0067992","0.2029280872924804","silver1","0.2097272872924804","0.0066800020011882","1","1"
"rodinia-3.1-nn-NearestNeighbor","9000","Tesla_V100_SXM2_32GB","0.1178480437659234","0.0585911784068466","0.00719344","0.2168198885522461","silver1","0.2240133285522461","0.0078625582310758","1","1"
"rodinia-3.1-nn-NearestNeighbor","11000","Tesla_V100_SXM2_32GB","0.144181331016004","0.0717577353522053","0.0068968","0.2198702631408691","silver1","0.2267670631408691","0.0080905042333322","1","1"
"rodinia-3.1-nn-NearestNeighbor","13000","Tesla_V100_SXM2_32GB","0.1705146182660847","0.0849242922975641","0.0081664","0.2688068475280761","silver1","0.2769732475280761","0.0122464236407042","1","1"
"rodinia-3.1-nn-NearestNeighbor","15000","Tesla_V100_SXM2_32GB","0.1968479055161653","0.0980908492429229","0.00607696","0.2280965763006591","silver1","0.2341735363006591","0.0087035901692711","1","1"
"rodinia-3.1-nn-NearestNeighbor","17000","Tesla_V100_SXM2_32GB","0.2231811927662459","0.1112574061882817","0.00723968","0.2485107377093506","silver1","0.2557504177093506","0.0104896605765612","1","1"
"rodinia-3.1-nn-NearestNeighbor","19000","Tesla_V100_SXM2_32GB","0.2495144800163266","0.1244239631336405","0.00635408","0.2425251142596435","silver1","0.2488791942596435","0.0099208810280739","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","1000","NvidiaA100","0.0190850499344959","0.0059249506254114","0.02039808","0.1701377037677002","epyc7","0.1905357837677002","0.0050913861179305","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","3000","NvidiaA100","0.0585849808096169","0.0190915075707702","0.0199321599999999","0.1466342119177246","epyc7","0.1665663719177246","0.0031072691190696","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","5000","NvidiaA100","0.0980849116847378","0.032258064516129","0.0191078399999999","0.1523675704614257","epyc7","0.1714754104614257","0.0035136248062088","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","7000","NvidiaA100","0.1375848425598588","0.0454246214614878","0.02087936","0.1732088605963135","epyc7","0.1940882205963134","0.0053854463286335","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","9000","NvidiaA100","0.1770847734349798","0.0585911784068466","0.01817088","0.1538815034228515","epyc7","0.1720523834228515","0.0035613849209673","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","11000","NvidiaA100","0.2165847043101008","0.0717577353522053","0.0198502399999999","0.1622049949090576","epyc7","0.1820552349090576","0.0043893913733193","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","13000","NvidiaA100","0.2560846351852217","0.0849242922975641","0.02067968","0.167015346397705","epyc7","0.187695026397705","0.0048562366272912","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","15000","NvidiaA100","0.2955845660603427","0.0980908492429229","0.0204492799999999","0.1743458516833496","epyc7","0.1947951316833496","0.005443962337005","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","17000","NvidiaA100","0.3350844969354637","0.1112574061882817","0.0208384","0.1726287401977539","epyc7","0.1934671401977539","0.005334035130722","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","19000","NvidiaA100","0.3745844278105846","0.1244239631336405","0.02051072","0.1755086910870361","epyc7","0.1960194110870361","0.0055453045639822","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","1000","Tesla_V100_SXM2_32GB","0.0190850499344959","0.0059249506254114","0.0139675199999999","0.2285458981976318","silver1","0.2425134181976318","0.0093939409189618","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","3000","Tesla_V100_SXM2_32GB","0.0585849808096169","0.0190915075707702","0.0123648","0.2043684172393799","silver1","0.2167332172393798","0.0072599321549807","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","5000","Tesla_V100_SXM2_32GB","0.0980849116847378","0.032258064516129","0.01357824","0.2418133577478027","silver1","0.2553915977478027","0.0104599585217218","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","7000","Tesla_V100_SXM2_32GB","0.1375848425598588","0.0454246214614878","0.01350112","0.2554743762921143","silver1","0.2689754962921142","0.0115843934549301","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","9000","Tesla_V100_SXM2_32GB","0.1770847734349798","0.0585911784068466","0.01231872","0.2331510885784912","silver1","0.2454698085784912","0.0096386621681375","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","11000","Tesla_V100_SXM2_32GB","0.2165847043101008","0.0717577353522053","0.0137060799999999","0.2738756022052002","silver1","0.2875816822052002","0.013124558477968","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","13000","Tesla_V100_SXM2_32GB","0.2560846351852217","0.0849242922975641","0.01354256","0.2783354250006103","silver1","0.2918779850006103","0.0134801937126571","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","15000","Tesla_V100_SXM2_32GB","0.2955845660603427","0.0980908492429229","0.01313264","0.2631921089929199","silver1","0.2763247489929199","0.0121927428505624","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","17000","Tesla_V100_SXM2_32GB","0.3350844969354637","0.1112574061882817","0.01393152","0.2722363400311279","silver1","0.2861678600311279","0.0130075264612251","1","1"
