kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
nvidia-4.2-MersenneTwister-MersenneTwister,100,Tesla_V100_SXM2_32GB,1604,400,200,0.01123328,0.010239999999999999,5.084649881599999e-06,0.26308655738830566,0.2617835998535156,0.001870250729041345,0.25185327738830565,0.24992355340576172,0.0018160756377120074
parboil-0.2-stencil-naive_kernel,100,Tesla_V100_SXM2_32GB,420,400,200,0.00899568,0.009216,1.8546296576e-06,0.22716403007507324,0.23102760314941406,0.0008822560729981888,0.21816835007507324,0.2215731845703125,0.0008335397405128445
parboil-0.2-stencil-naive_kernel,200,Tesla_V100_SXM2_32GB,820,800,200,0.00931888,0.009216,1.6668249855999994e-06,0.22685527801513672,0.23305416107177734,0.0008398114914598409,0.21753639801513672,0.22289820751953127,0.0007882540961695621
parboil-0.2-stencil-naive_kernel,300,Tesla_V100_SXM2_32GB,1220,1200,200,0.00978448,0.010239999999999999,2.1881751295999996e-06,0.23464679718017578,0.23794174194335938,0.0006665986575171701,0.22486231718017577,0.22801048620605469,0.0006351841211599536
parboil-0.2-stencil-naive_kernel,400,Tesla_V100_SXM2_32GB,1620,1600,200,0.00759296,0.007168,3.3052790783999995e-06,0.19086480140686035,0.18322467803955078,0.00048139031463279025,0.18327184140686034,0.17617588732910155,0.0004530699619973231
parboil-0.2-stencil-naive_kernel,500,Tesla_V100_SXM2_32GB,2020,2000,200,0.00769024,0.007168,1.3420724223999998e-06,0.19084930419921875,0.18548965454101562,0.0007460562073902111,0.18315906419921874,0.17764156164550782,0.0007243537485626112
parboil-0.2-stencil-naive_kernel,700,Tesla_V100_SXM2_32GB,2820,2800,200,0.00946176,0.009216,7.365197823999996e-07,0.24274349212646484,0.23937225341796875,0.0007787201866449323,0.23328173212646483,0.22991783483886719,0.0007563383470523322
polybench-gpu-1.0-2mm-mm2_kernel1,100,Tesla_V100_SXM2_32GB,1212,400,200,0.010920959999999999,0.010239999999999999,1.77448157184e-05,0.2408158779144287,0.24330615997314453,0.0008720071477341662,0.2298949179144287,0.2319932763671875,0.0007692034160892849
polybench-gpu-1.0-2mm-mm2_kernel1,200,Tesla_V100_SXM2_32GB,2412,800,200,0.009590079999999999,0.007679999999999999,4.2456508313599994e-05,0.2080380916595459,0.1964569091796875,0.0009508354636977856,0.1984480116595459,0.18702393267822265,0.0009089124210775477
polybench-gpu-1.0-2mm-mm2_kernel1,300,Tesla_V100_SXM2_32GB,3612,1200,200,0.01122832,0.008192,9.76142763776e-05,0.2247333526611328,0.2281665802001953,0.0007968583304318599,0.2135050326611328,0.21830565014648437,0.0006886082879618038
polybench-gpu-1.0-2mm-mm2_kernel1,400,Tesla_V100_SXM2_32GB,4812,1600,200,0.01284608,0.009216,0.00018408523407359998,0.243302583694458,0.23746490478515625,0.0016673595709448819,0.230456503694458,0.22419578894042969,0.0015705429098768803
polybench-gpu-1.0-2mm-mm2_kernel1,500,Tesla_V100_SXM2_32GB,6012,2000,200,0.01510928,0.009216,0.00032515594012159997,0.23218631744384766,0.22864341735839844,0.0007386182915070094,0.21707703744384765,0.21668560369873047,0.00046146598730487906
polybench-gpu-1.0-2mm-mm2_kernel1,600,Tesla_V100_SXM2_32GB,7212,2400,200,0.01659376,0.010239999999999999,0.00047273467594239997,0.2599513530731201,0.2529621124267578,0.0016142084731995965,0.2433575930731201,0.24164922882080078,0.001232221848253935
polybench-gpu-1.0-2mm-mm2_kernel1,700,Tesla_V100_SXM2_32GB,8412,2800,200,0.01287168,0.007168,0.00047382538485759993,0.20427227020263672,0.194549560546875,0.000961189903136983,0.19140059020263672,0.18610542120361329,0.0005487187059633332
polybench-gpu-1.0-2mm-mm2_kernel1,800,Tesla_V100_SXM2_32GB,9612,3200,200,0.0166912,0.007168,0.0007711227904,0.2096569538116455,0.1964569091796875,0.0011757550609559075,0.1929657538116455,0.18785839770507812,0.0004476320017465326
polybench-gpu-1.0-2mm-mm2_kernel2,100,Tesla_V100_SXM2_32GB,1212,400,200,0.010531839999999999,0.010239999999999999,1.8941240934399998e-05,0.2391493320465088,0.24402141571044922,0.0008069009012956485,0.22861749204650877,0.23278913482666017,0.0007216299962339547
polybench-gpu-1.0-2mm-mm2_kernel2,200,Tesla_V100_SXM2_32GB,2412,800,200,0.01079808,0.009216,4.1531971993599993e-05,0.23543357849121094,0.23543834686279297,0.0005344810233509634,0.22463549849121092,0.22491104467773437,0.0005143731515945634
polybench-gpu-1.0-2mm-mm2_kernel2,300,Tesla_V100_SXM2_32GB,3612,1200,200,0.00997376,0.007168,0.0001012425293824,0.1959550380706787,0.19037723541259766,0.00040747715814859475,0.1859812780706787,0.1828516075439453,0.0003046290137028698
polybench-gpu-1.0-2mm-mm2_kernel2,400,Tesla_V100_SXM2_32GB,4812,1600,200,0.013255679999999999,0.010239999999999999,0.0001828632395776,0.24615764617919922,0.2467632293701172,0.001479382285651809,0.23290196617919923,0.2355206714477539,0.001351588640463784
polybench-gpu-1.0-2mm-mm2_kernel2,500,Tesla_V100_SXM2_32GB,6012,2000,200,0.0177152,0.011264,0.00031979470847999996,0.2623260021209717,0.25594234466552734,0.0007319522055126981,0.2446108021209717,0.24217494958496094,0.00045407723625832307
polybench-gpu-1.0-2mm-mm2_kernel2,600,Tesla_V100_SXM2_32GB,7212,2400,200,0.017013439999999998,0.010239999999999999,0.00047453698160639996,0.2629411220550537,0.2542734146118164,0.0011947562356340313,0.24592768205505372,0.2422452752685547,0.0008034721089945815
polybench-gpu-1.0-2mm-mm2_kernel2,700,Tesla_V100_SXM2_32GB,8412,2800,200,0.0152064,0.010239999999999999,0.00047768666111999995,0.2615678310394287,0.2523660659790039,0.002337181739164862,0.2463614310394287,0.2411372288208008,0.0015264898602457993
polybench-gpu-1.0-2mm-mm2_kernel2,800,Tesla_V100_SXM2_32GB,9612,3200,200,0.01840128,0.009216,0.0007576476450815999,0.25873899459838867,0.24938583374023438,0.0010512614551316801,0.24033771459838868,0.2375120665283203,0.0004158661802914051
polybench-gpu-1.0-3mm-mm3_kernel1,100,Tesla_V100_SXM2_32GB,1212,400,200,0.01074704,0.010239999999999999,1.9556086758399998e-05,0.23953914642333984,0.2410411834716797,0.0012646233926716377,0.22879210642333983,0.2306819741821289,0.0011838863046863854
polybench-gpu-1.0-3mm-mm3_kernel1,200,Tesla_V100_SXM2_32GB,2412,800,200,0.0105728,0.009216,4.597940224e-05,0.22658944129943848,0.23472309112548828,0.0009719068870595038,0.21601664129943848,0.22443420751953125,0.00092147277611591
polybench-gpu-1.0-3mm-mm3_kernel1,300,Tesla_V100_SXM2_32GB,3612,1200,200,0.01165856,0.009216,9.95154136064e-05,0.2260291576385498,0.2313852310180664,0.0009648933755102007,0.2143705976385498,0.2106410927734375,0.0008331945946280754
polybench-gpu-1.0-3mm-mm3_kernel1,400,Tesla_V100_SXM2_32GB,4812,1600,200,0.01128448,0.007168,0.00018670902312959998,0.20286798477172852,0.1926422119140625,0.0006923777334577608,0.1915835047717285,0.18400853759765623,0.0005124059948686108
polybench-gpu-1.0-3mm-mm3_kernel1,500,Tesla_V100_SXM2_32GB,6012,2000,200,0.0151296,0.009216,0.00032984465408,0.23482322692871094,0.2384185791015625,0.001165223784482805,0.21969362692871094,0.22656619982910156,0.0008114956846565552
polybench-gpu-1.0-3mm-mm3_kernel1,600,Tesla_V100_SXM2_32GB,7212,2400,200,0.01419264,0.007168,0.00048403358679039994,0.20682096481323242,0.19502639770507812,0.0017464321388160897,0.19262832481323242,0.18622463049316407,0.0013221962920127398
polybench-gpu-1.0-3mm-mm3_kernel1,700,Tesla_V100_SXM2_32GB,8412,2800,200,0.012533919999999999,0.007168,0.0004761483527935999,0.20403504371643066,0.1920461654663086,0.001638995784958297,0.19150112371643066,0.18414918896484372,0.0012205848531602224
polybench-gpu-1.0-3mm-mm3_kernel1,800,Tesla_V100_SXM2_32GB,9612,3200,200,0.019169119999999998,0.010239999999999999,0.0007609561433856,0.2666890621185303,0.2567768096923828,0.0011691545509506795,0.24751994211853026,0.24459857580566408,0.0005202112516635499
polybench-gpu-1.0-3mm-mm3_kernel2,100,Tesla_V100_SXM2_32GB,1212,400,200,0.01018368,0.009216,1.7649605017599998e-05,0.23366689682006836,0.2378225326538086,0.0009147831349309854,0.22348321682006836,0.22747704412841796,0.000829091016315773
polybench-gpu-1.0-3mm-mm3_kernel2,200,Tesla_V100_SXM2_32GB,2412,800,200,0.009507999999999999,0.007168,4.274350016e-05,0.19899606704711914,0.1920461654663086,0.0004741154668863601,0.18948806704711912,0.18360202612304688,0.0004297710497184793
polybench-gpu-1.0-3mm-mm3_kernel2,300,Tesla_V100_SXM2_32GB,3612,1200,200,0.01174016,0.009216,9.962392125439999e-05,0.23564934730529785,0.23686885833740234,0.0013946258135888456,0.22390918730529785,0.22610313757324219,0.001305084219706527
polybench-gpu-1.0-3mm-mm3_kernel2,400,Tesla_V100_SXM2_32GB,4812,1600,200,0.013240159999999999,0.010239999999999999,0.00018406351357439998,0.2423560619354248,0.24378299713134766,0.002868787861132205,0.2291159019354248,0.23157387799072265,0.0026364039080470593
polybench-gpu-1.0-3mm-mm3_kernel2,500,Tesla_V100_SXM2_32GB,6012,2000,200,0.016,0.010239999999999999,0.00032598589439999996,0.24878263473510742,0.24771690368652344,0.0010444818542509893,0.2327826347351074,0.2350086714477539,0.0007640633297056768
polybench-gpu-1.0-3mm-mm3_kernel2,600,Tesla_V100_SXM2_32GB,7212,2400,200,0.01627648,0.010239999999999999,0.0004713285943296,0.2511024475097656,0.24557113647460938,0.0010231212854705518,0.23482596750976562,0.23381657855224608,0.0006433141376126518
polybench-gpu-1.0-3mm-mm3_kernel2,700,Tesla_V100_SXM2_32GB,8412,2800,200,0.01286176,0.007168,0.00047165288970239995,0.20531773567199707,0.19502639770507812,0.0008214418457441752,0.19245597567199707,0.18690472338867187,0.0004087204747349054
polybench-gpu-1.0-3mm-mm3_kernel2,800,Tesla_V100_SXM2_32GB,9612,3200,200,0.01789952,0.009216,0.0007673370116096,0.23282408714294434,0.2193450927734375,0.0018901294410511582,0.21492456714294433,0.20193881463623048,0.0011676919409420083
polybench-gpu-1.0-3mm-mm3_kernel3,100,Tesla_V100_SXM2_32GB,1212,400,200,0.009794559999999999,0.009216,1.75067889664e-05,0.2294921875,0.23496150970458984,0.0009863229252005112,0.2196976275,0.22503025396728515,0.0008900877219794114
polybench-gpu-1.0-3mm-mm3_kernel3,200,Tesla_V100_SXM2_32GB,2412,800,200,0.0112896,0.009216,4.090953727999999e-05,0.2441239356994629,0.2434253692626953,0.0005206280263791996,0.23283433569946288,0.23254643865966795,0.000512877041198262
polybench-gpu-1.0-3mm-mm3_kernel3,300,Tesla_V100_SXM2_32GB,3612,1200,200,0.011781119999999999,0.009216,9.87863187456e-05,0.22714495658874512,0.23221969604492188,0.0011145757397912348,0.2153638365887451,0.2144557900390625,0.0009967732279704286
polybench-gpu-1.0-3mm-mm3_kernel3,400,Tesla_V100_SXM2_32GB,4812,1600,200,0.013004799999999999,0.010239999999999999,0.00018308136959999997,0.2353811264038086,0.2416372299194336,0.0010339932941860752,0.22237632640380858,0.2298166239013672,0.0008848417536298252
polybench-gpu-1.0-3mm-mm3_kernel3,500,Tesla_V100_SXM2_32GB,6012,2000,200,0.015744,0.010239999999999999,0.00033035748352,0.2396845817565918,0.24366378784179688,0.0010719698991579207,0.2239405817565918,0.23164764739990235,0.000720015676134952
polybench-gpu-1.0-3mm-mm3_kernel3,600,Tesla_V100_SXM2_32GB,7212,2400,200,0.01394176,0.007168,0.00047862961930239995,0.20195364952087402,0.1901388168334961,0.0015957767786289878,0.18801188952087403,0.18181388677978516,0.0011761318984196691
polybench-gpu-1.0-3mm-mm3_kernel3,700,Tesla_V100_SXM2_32GB,8412,2800,200,0.01502688,0.010239999999999999,0.0004693974649855999,0.2554595470428467,0.2518892288208008,0.0011195032456612353,0.2404326670428467,0.2408147637939453,0.0006836192660972745
polybench-gpu-1.0-3mm-mm3_kernel3,800,Tesla_V100_SXM2_32GB,9612,3200,200,0.01613312,0.007168,0.0007688001683456,0.20351767539978027,0.19121170043945312,0.0010108162072697269,0.18738455539978027,0.18261318896484374,0.0003755901671192332
polybench-gpu-1.0-atax-atax_kernel1,100,Tesla_V100_SXM2_32GB,1208,400,200,0.01119232,0.010239999999999999,2.3891909017599998e-05,0.23787736892700195,0.24175643920898438,0.0011518367898588622,0.22668504892700195,0.2313972299194336,0.001035938122704587
polybench-gpu-1.0-atax-atax_kernel1,200,Tesla_V100_SXM2_32GB,2408,800,200,0.01184768,0.007168,8.48666034176e-05,0.19906878471374512,0.1919269561767578,0.0006561284052963856,0.18722110471374512,0.18237477038574218,0.0005756235975811732
polybench-gpu-1.0-atax-atax_kernel1,300,Tesla_V100_SXM2_32GB,3608,1200,200,0.01742336,0.011264,0.00014446732247039998,0.26669859886169434,0.2589225769042969,0.003341340674012372,0.24927523886169434,0.24265178674316407,0.0033363129891585534
polybench-gpu-1.0-atax-atax_kernel1,400,Tesla_V100_SXM2_32GB,4808,1600,200,0.01661936,0.009216,0.00032815086487039994,0.24698376655578613,0.2448558807373047,0.0007458936224224999,0.23036440655578613,0.23181401843261717,0.00043392490988506305
polybench-gpu-1.0-atax-atax_kernel1,500,Tesla_V100_SXM2_32GB,6008,2000,200,0.01951744,0.010239999999999999,0.0004504015601664,0.2608776092529297,0.25260448455810547,0.0012254389503141283,0.2413601692529297,0.23810294738769533,0.0008970768386055281
polybench-gpu-1.0-atax-atax_kernel1,600,Tesla_V100_SXM2_32GB,7208,2400,200,0.020874399999999998,0.010239999999999999,0.0006279686752,0.24940967559814453,0.2472400665283203,0.0012699200624410878,0.22853527559814454,0.23359871405029298,0.0007532306489570058
polybench-gpu-1.0-atax-atax_kernel1,700,Tesla_V100_SXM2_32GB,8408,2800,200,0.021601119999999998,0.007168,0.0012036290086655998,0.20798325538635254,0.19276142120361328,0.002095238527033416,0.18638213538635254,0.18273239825439452,0.0004507533248072925
polybench-gpu-1.0-atax-atax_kernel2,100,Tesla_V100_SXM2_32GB,1208,400,200,0.0099328,0.007168,2.6595829759999997e-05,0.1949751377105713,0.19121170043945312,0.00041949924565187757,0.1850423377105713,0.18223239715576173,0.00037106667880543225
polybench-gpu-1.0-atax-atax_kernel2,200,Tesla_V100_SXM2_32GB,2408,800,200,0.01241088,0.008192,9.729275330559999e-05,0.2097618579864502,0.19681453704833984,0.0011443942739219892,0.19735097798645018,0.18443649114990235,0.0010115462069150893
polybench-gpu-1.0-atax-atax_kernel2,300,Tesla_V100_SXM2_32GB,3608,1200,200,0.015528799999999999,0.007168,0.00023009920959999997,0.20155072212219238,0.19216537475585938,0.0014136237368234106,0.18602192212219237,0.18118267749023437,0.0012745637114228005
polybench-gpu-1.0-atax-atax_kernel2,400,Tesla_V100_SXM2_32GB,4808,1600,200,0.01590256,0.007168,0.00032604607792639995,0.20322322845458984,0.19228458404541016,0.0006548330929945223,0.18732066845458983,0.18177872393798827,0.00039692375557668405
polybench-gpu-1.0-atax-atax_kernel2,500,Tesla_V100_SXM2_32GB,6008,2000,200,0.01797632,0.008192,0.0004895245336576,0.22841095924377441,0.22363662719726562,0.0010456775711986666,0.21043463924377442,0.20909137200927735,0.0006643958914773604
polybench-gpu-1.0-atax-atax_kernel2,600,Tesla_V100_SXM2_32GB,7208,2400,200,0.02060784,0.007168,0.0008851171378943999,0.20647168159484863,0.19061565399169922,0.0013564871878202212,0.18586384159484862,0.18142537365722655,0.0004482847757726046
polybench-gpu-1.0-atax-atax_kernel2,700,Tesla_V100_SXM2_32GB,8408,2800,200,0.023664639999999997,0.007168,0.0012350630395904,0.21074652671813965,0.19466876983642578,0.0015691285156549384,0.18708188671813963,0.1842975075073242,0.0003060166773156509
polybench-gpu-1.0-bicg-bicgKernel1,100,Tesla_V100_SXM2_32GB,808,400,200,0.00910848,0.007168,2.2496788889599997e-05,0.19110321998596191,0.18739700317382812,0.00040970962658093413,0.1819947399859619,0.1785875146484375,0.0003411349249920185
polybench-gpu-1.0-bicg-bicgKernel1,200,Tesla_V100_SXM2_32GB,1608,800,200,0.014167039999999999,0.010239999999999999,7.55056246784e-05,0.25249361991882324,0.2498626708984375,0.000634114131514707,0.23832657991882325,0.23679508892822265,0.0005797609793376382
polybench-gpu-1.0-bicg-bicgKernel1,300,Tesla_V100_SXM2_32GB,2408,1200,200,0.01502208,0.009216,0.00015540011663359998,0.23339509963989258,0.23746490478515625,0.0009796301071673952,0.21837301963989258,0.22513829821777342,0.0007941235343478702
polybench-gpu-1.0-bicg-bicgKernel1,400,Tesla_V100_SXM2_32GB,3208,1600,200,0.015528799999999999,0.008192,0.00033396885439999994,0.20662665367126465,0.19371509552001953,0.0008775837144980869,0.19109785367126464,0.18356686328125,0.0005540837750290684
polybench-gpu-1.0-bicg-bicgKernel1,500,Tesla_V100_SXM2_32GB,4008,2000,200,0.016634879999999998,0.007168,0.00045926053314559995,0.1988685131072998,0.18894672393798828,0.00066518747274813,0.1822336331072998,0.17951374743652343,0.0002858020952491987
polybench-gpu-1.0-bicg-bicgKernel1,600,Tesla_V100_SXM2_32GB,4808,2400,200,0.02075648,0.010239999999999999,0.0006290796445695999,0.25574207305908203,0.24819374084472656,0.0052855633839499205,0.23498559305908204,0.23439118292236327,0.004332007872269522
polybench-gpu-1.0-bicg-bicgKernel1,700,Tesla_V100_SXM2_32GB,5608,2800,200,0.021975039999999998,0.007168,0.0012202576707584,0.2093970775604248,0.19550323486328125,0.0016177096640035415,0.1874220375604248,0.18452053759765624,0.00027853447343381655
polybench-gpu-1.0-bicg-bicgKernel2,100,Tesla_V100_SXM2_32GB,808,400,200,0.01173024,0.010239999999999999,2.6376811622399997e-05,0.23397088050842285,0.24008750915527344,0.0010073833877299876,0.22224064050842285,0.22872402008056641,0.0009275647747002879
polybench-gpu-1.0-bicg-bicgKernel2,200,Tesla_V100_SXM2_32GB,1608,800,200,0.014545919999999999,0.010239999999999999,9.228829327359999e-05,0.25545358657836914,0.2504587173461914,0.0009131433387210564,0.24090766657836915,0.23643918292236327,0.0008808917150024687
polybench-gpu-1.0-bicg-bicgKernel2,300,Tesla_V100_SXM2_32GB,2408,1200,200,0.01757696,0.010239999999999999,0.00022340726947839997,0.25383710861206055,0.2498626708984375,0.0012103220740300458,0.23626014861206054,0.23087150915527344,0.0010743912331568832
polybench-gpu-1.0-bicg-bicgKernel2,400,Tesla_V100_SXM2_32GB,3208,1600,200,0.01799168,0.010239999999999999,0.00031680112885759996,0.24653315544128418,0.24747848510742188,0.0009895332922837952,0.22854147544128417,0.23437746215820313,0.0008070887912585827
polybench-gpu-1.0-bicg-bicgKernel2,500,Tesla_V100_SXM2_32GB,4008,2000,200,0.01738752,0.007168,0.0004908694634495999,0.20414948463439941,0.19299983978271484,0.0007546512264866578,0.1867619646343994,0.18325123156738282,0.0003350859731393828
polybench-gpu-1.0-bicg-bicgKernel2,600,Tesla_V100_SXM2_32GB,4808,2400,200,0.02107392,0.007168,0.0008788362919935999,0.21326780319213867,0.19657611846923828,0.0013212252213179454,0.19219388319213868,0.1861543048095703,0.0004073617086240454
polybench-gpu-1.0-bicg-bicgKernel2,700,Tesla_V100_SXM2_32GB,5608,2800,200,0.02507264,0.010239999999999999,0.0012281548898303999,0.24098753929138184,0.24044513702392578,0.002202675908336005,0.21591489929138183,0.2144557900390625,0.0009688121824437486
polybench-gpu-1.0-correlation-corr_kernel,100,Tesla_V100_SXM2_32GB,808,400,200,0.04851184,0.010239999999999999,0.014654904529894399,0.2621006965637207,0.23448467254638672,0.015110358680203717,0.2135888565637207,0.21994003466796877,0.0009846870130461151
polybench-gpu-1.0-correlation-corr_kernel,200,Tesla_V100_SXM2_32GB,1608,800,200,0.24710127999999998,0.010752,0.49876398991132154,0.4468822479248047,0.22673606872558594,0.502911065632361,0.1997809679248047,0.18877690917968748,0.001631587516949189
polybench-gpu-1.0-correlation-corr_kernel,300,Tesla_V100_SXM2_32GB,2408,1200,200,0.5888616,0.009728,3.0277732861331197,0.7973968982696533,0.23245811462402344,3.0236269651240377,0.20853529826965334,0.2100014260253908,0.0007720981142286471
polybench-gpu-1.0-correlation-corr_kernel,400,Tesla_V100_SXM2_32GB,3208,1600,200,1.44890368,0.008192,19.977524909939095,1.6518115997314453,0.19478797912597656,20.03196304769972,0.20290791973144534,0.17253245599365233,0.09244813049037913
polybench-gpu-1.0-correlation-corr_kernel,500,Tesla_V100_SXM2_32GB,4008,2000,200,3.5774464,0.018431999999999997,90.65036473434111,3.808722496032715,0.23365020751953125,90.71666371178253,0.23127609603271493,0.17498379443359374,0.3861742903619315
polybench-gpu-1.0-correlation-corr_kernel,600,Tesla_V100_SXM2_32GB,4808,2400,200,4.49921536,0.009216,171.45444321698773,4.679477214813232,0.20515918731689453,171.44770697299805,0.18026185481323273,0.17347704699707162,0.0005230829301348525
polybench-gpu-1.0-correlation-corr_kernel,700,Tesla_V100_SXM2_32GB,5608,2800,200,4.762828799999999,0.013824,213.06274493759486,4.980363845825195,0.20265579223632812,212.9504419107434,0.21753504582519553,0.1726278298950195,0.3404732506820233
polybench-gpu-1.0-correlation-mean_kernel,100,Tesla_V100_SXM2_32GB,412,400,200,0.00991728,0.007168,2.4113702681599997e-05,0.18973588943481445,0.18453598022460938,0.0004426916518696089,0.17981860943481445,0.17491346875,0.0004297012613810429
polybench-gpu-1.0-correlation-mean_kernel,200,Tesla_V100_SXM2_32GB,812,800,200,0.01209872,0.008192,9.02711478016e-05,0.18875479698181152,0.1825094223022461,0.0004035053947859524,0.17665607698181152,0.17273253869628907,0.0003273992701723913
