kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
polybench-gpu-1.0-3mm-mm3_kernel2,300,QuadroM4000,3612,1200,200,0.01201264,0.006784,0.0002820490536704,0.18719792366027832,0.17702579498291016,0.0007089919208169704,0.17518528366027833,0.1698073299560547,0.0004285727154389084
polybench-gpu-1.0-3mm-mm3_kernel2,300,TeslaK40,3612,1200,200,0.01182064,0.005536,0.0003653058549504,0.18757224082946777,0.17952919006347656,0.0006667627744150195,0.17575160082946778,0.17232876873779296,0.0003211098483137838
polybench-gpu-1.0-3mm-mm3_kernel2,400,QuadroM4000,4812,1600,200,0.01192704,0.006624,0.0003102448553984,0.18751859664916992,0.17690658569335938,0.0008030741525999474,0.17559155664916992,0.16936970208740235,0.0005008125565823318
polybench-gpu-1.0-3mm-mm3_kernel2,400,TeslaK40,4812,1600,200,0.011653759999999999,0.005536,0.00038725164810239995,0.18669724464416504,0.1773834228515625,0.0007857147906520368,0.17504348464416503,0.1711481671142578,0.0004246963536103938
polybench-gpu-1.0-3mm-mm3_kernel2,500,QuadroM4000,6012,2000,200,0.01487408,0.00656,0.0007852975623935999,0.1867985725402832,0.1760721206665039,0.0011347583438237052,0.1719244925402832,0.16901365563964843,0.00035025059844752984
polybench-gpu-1.0-3mm-mm3_kernel2,500,TeslaK40,6012,2000,200,0.014867199999999999,0.005536,0.0009036315750399999,0.1944899559020996,0.18024444580078125,0.0013453806957386405,0.1796227559020996,0.17354835290527343,0.00045304524502180456
polybench-gpu-1.0-3mm-mm3_kernel3,100,QuadroM4000,1212,400,200,0.008916799999999999,0.006496,4.249729791999999e-05,0.18056154251098633,0.17499923706054688,0.00042532696511443646,0.17164474251098633,0.1682008184814453,0.00036565071719703404
polybench-gpu-1.0-3mm-mm3_kernel3,100,TeslaK40,1212,400,200,0.00840336,0.005536,4.83209819904e-05,0.1841425895690918,0.1786947250366211,0.0003952474969537434,0.1757392295690918,0.1718794228515625,0.00033290314614995396
polybench-gpu-1.0-3mm-mm3_kernel3,200,QuadroM4000,2412,800,200,0.01065488,0.006528,0.0001475071731456,0.1832735538482666,0.1761913299560547,0.0005078867374663787,0.1726186738482666,0.16819360919189452,0.0003792604164255773
polybench-gpu-1.0-3mm-mm3_kernel3,200,TeslaK40,2412,800,200,0.01022176,0.005552,0.00015841390090239998,0.1920628547668457,0.179290771484375,0.0008637854932658229,0.1818410947668457,0.17263416436767579,0.0006731648955720315
polybench-gpu-1.0-3mm-mm3_kernel3,300,QuadroM4000,3612,1200,200,0.012060159999999999,0.006816,0.00028078466621439996,0.18717527389526367,0.17762184143066406,0.0006928363006863947,0.17511511389526369,0.17011695782470704,0.0004141719098939588
polybench-gpu-1.0-3mm-mm3_kernel3,300,TeslaK40,3612,1200,200,0.011442879999999999,0.005568,0.0003593252781056,0.18483757972717285,0.1773834228515625,0.0006501758647914357,0.17339469972717286,0.17098835290527342,0.00030622594071808067
polybench-gpu-1.0-3mm-mm3_kernel3,400,QuadroM4000,4812,1600,200,0.01187824,0.006592,0.0003109017057024,0.1834726333618164,0.17523765563964844,0.000665532888888265,0.1715943933618164,0.16797839990234376,0.00035627117753744234
polybench-gpu-1.0-3mm-mm3_kernel3,400,TeslaK40,4812,1600,200,0.01131744,0.005536,0.0003851295140864,0.18671154975891113,0.1785755157470703,0.0007195569295959103,0.17539410975891112,0.17257867858886716,0.00033362220036566
polybench-gpu-1.0-3mm-mm3_kernel3,500,QuadroM4000,6012,2000,200,0.01487408,0.006528,0.0007845648494335999,0.1857471466064453,0.17571449279785156,0.0010331202474844758,0.1708730666064453,0.16844081848144532,0.0003016339219913181
polybench-gpu-1.0-3mm-mm3_kernel3,500,TeslaK40,6012,2000,200,0.014830079999999999,0.005503999999999999,0.0009067204571135999,0.18913030624389648,0.17821788787841797,0.0011824265072846174,0.1743002262438965,0.1716802135620117,0.000306721256390405
polybench-gpu-1.0-atax-atax_kernel1,100,QuadroM4000,1208,400,200,0.01030288,0.006496,7.34279411456e-05,0.1806175708770752,0.1742839813232422,0.000495239520148516,0.17031469087707518,0.1664694698486328,0.00040248033093828105
polybench-gpu-1.0-atax-atax_kernel1,100,TeslaK40,1208,400,200,0.01429824,0.005568,0.0004071798657024,0.19334912300109863,0.17976760864257812,0.001012126277544212,0.17905088300109864,0.17211425726318358,0.0006033887283906549
polybench-gpu-1.0-atax-atax_kernel1,200,QuadroM4000,2408,800,200,0.017528639999999998,0.006592,0.00041124133591039993,0.19301414489746094,0.18024444580078125,0.0009826934729062486,0.17548550489746093,0.16819002502441405,0.0004660216191193831
polybench-gpu-1.0-atax-atax_kernel1,200,TeslaK40,2408,800,200,0.03054912,0.005536,0.0023095212281856,0.20329952239990234,0.1761913299560547,0.002829920617841708,0.17275040239990233,0.16953444635009765,0.0003799511386298471
polybench-gpu-1.0-atax-atax_kernel1,300,QuadroM4000,3608,1200,200,0.02024384,0.006848,0.0007740186476544,0.19742965698242188,0.17952919006347656,0.0012811934539058711,0.1771858169824219,0.16899607421875001,0.0005568216688210133
polybench-gpu-1.0-atax-atax_kernel1,300,TeslaK40,3608,1200,200,0.039208639999999996,0.005568,0.0049281461013504,0.21566390991210938,0.179290771484375,0.0052746359187949565,0.17645526991210939,0.17209305072021486,0.00037012044787973144
polybench-gpu-1.0-atax-atax_kernel1,400,QuadroM4000,4808,1600,200,0.0221208,0.006496,0.0012221050668799998,0.1931476593017578,0.17547607421875,0.0015012026096883346,0.17102685930175782,0.1675814223022461,0.00034376571489841277
polybench-gpu-1.0-atax-atax_kernel1,400,TeslaK40,4808,1600,200,0.04593792,0.005568,0.0081594771111936,0.22226929664611816,0.1798868179321289,0.008406661025617268,0.17633137664611817,0.17254667858886719,0.0003477620290227821
polybench-gpu-1.0-atax-atax_kernel1,500,QuadroM4000,6008,2000,200,0.03029552,0.006496,0.0024486414896895997,0.20257353782653809,0.17690658569335938,0.0027347662111765203,0.1722780178265381,0.16923075500488283,0.00031246358503665255
polybench-gpu-1.0-atax-atax_kernel1,500,TeslaK40,6008,2000,200,0.06456176,0.005568,0.015184542327782399,0.24281978607177734,0.18286705017089844,0.015337946501858823,0.17825802607177735,0.1736450653076172,0.0003705859869288212
polybench-gpu-1.0-atax-atax_kernel2,100,QuadroM4000,1208,400,200,0.01056976,0.006912,6.48076205824e-05,0.1922774314880371,0.1804828643798828,0.0009696679569515254,0.1817076714880371,0.17012686328124998,0.0008031170623666891
polybench-gpu-1.0-atax-atax_kernel2,100,TeslaK40,1208,400,200,0.00989968,0.00592,6.615278773759999e-05,0.19337177276611328,0.1850128173828125,0.000881525829754537,0.1834720927661133,0.17347086328125,0.0007360545772699689
polybench-gpu-1.0-atax-atax_kernel2,200,QuadroM4000,2408,800,200,0.0150408,0.006464,0.00029601185215999995,0.18535971641540527,0.17511844635009766,0.0006888790252901345,0.17031891641540528,0.16739993487548827,0.0003873319232112429
polybench-gpu-1.0-atax-atax_kernel2,200,TeslaK40,2408,800,200,0.01462864,0.005536,0.00031933769111039997,0.19109368324279785,0.18107891082763672,0.0007757114403261767,0.17646504324279785,0.17142579498291016,0.00042736203159831986
polybench-gpu-1.0-atax-atax_kernel2,300,QuadroM4000,3608,1200,200,0.018141439999999998,0.006592,0.0005499945099264,0.19071698188781738,0.1767873764038086,0.0008921881189394298,0.17257554188781737,0.16882449224853516,0.0003596075708824314
polybench-gpu-1.0-atax-atax_kernel2,300,TeslaK40,3608,1200,200,0.018468,0.005536,0.0006770981779199999,0.1957392692565918,0.18143653869628906,0.0010461383169513283,0.17727126925659178,0.17208584143066405,0.00039034546932811544
polybench-gpu-1.0-atax-atax_kernel2,400,QuadroM4000,4808,1600,200,0.02420112,0.006656,0.0012637425907455998,0.19715309143066406,0.17690658569335938,0.0015842217408135184,0.17295197143066407,0.16898886492919923,0.0003717747899331419
polybench-gpu-1.0-atax-atax_kernel2,400,TeslaK40,4808,1600,200,0.025203359999999998,0.005568,0.0015609281320703998,0.20148396492004395,0.17833709716796875,0.002603415383362062,0.17628060492004394,0.17110737640380858,0.0007175613106137367
polybench-gpu-1.0-atax-atax_kernel2,500,QuadroM4000,6008,2000,200,0.02301568,0.0065439999999999995,0.0013767252299776,0.19411444664001465,0.17595291137695312,0.0016543887326747608,0.17109876664001464,0.1681710026245117,0.0003173803963681812
polybench-gpu-1.0-atax-atax_kernel2,500,TeslaK40,6008,2000,200,0.02431744,0.005568,0.0017691433406463997,0.19798517227172852,0.17786026000976562,0.002006018570455126,0.17366773227172852,0.17130751464843752,0.0003115036499931275
polybench-gpu-1.0-bicg-bicgKernel1,100,QuadroM4000,808,400,200,0.010273919999999999,0.006624,7.226664591359999e-05,0.18007993698120117,0.17452239990234375,0.0004521043535987701,0.16980601698120118,0.16664230700683594,0.0003620214298102216
polybench-gpu-1.0-bicg-bicgKernel1,100,TeslaK40,808,400,200,0.014355999999999999,0.0056,0.00040797943231999994,0.19516825675964355,0.17952919006347656,0.0012157193495454521,0.18081225675964355,0.17229226000976564,0.0007542710150655253
polybench-gpu-1.0-bicg-bicgKernel1,200,QuadroM4000,1608,800,200,0.01726544,0.0066879999999999995,0.0003984786104064,0.1880812644958496,0.17571449279785156,0.000803356846290626,0.17081582449584962,0.16738486383056642,0.0003317708227553756
polybench-gpu-1.0-bicg-bicgKernel1,200,TeslaK40,1608,800,200,0.03081792,0.00592,0.0022969704923136,0.21134734153747559,0.18584728240966797,0.0033026275318093212,0.1805294215374756,0.17211784143066405,0.0007201067109515347
polybench-gpu-1.0-bicg-bicgKernel1,300,QuadroM4000,2408,1200,200,0.01992128,0.0066879999999999995,0.0007585043030016,0.19025325775146484,0.17499923706054688,0.0009963383490685374,0.17033197775146486,0.16723979443359377,0.0003132568702097858
polybench-gpu-1.0-bicg-bicgKernel1,300,TeslaK40,2408,1200,200,0.039463359999999996,0.005807999999999999,0.0048860812770304,0.2135324478149414,0.17917156219482422,0.0051120057150910725,0.1740690878149414,0.17137058569335936,0.0003196428942210818
polybench-gpu-1.0-bicg-bicgKernel1,400,QuadroM4000,3208,1600,200,0.02224816,0.006784,0.0012025485721343999,0.19535303115844727,0.17714500427246094,0.0015649711201604077,0.17310487115844728,0.16824160919189451,0.00043733245703479805
polybench-gpu-1.0-bicg-bicgKernel1,400,TeslaK40,3208,1600,200,0.04617888,0.005823999999999999,0.008092436952985598,0.22539854049682617,0.18393993377685547,0.008454631364429588,0.17921966049682617,0.17215865991210938,0.0006213481803912621
polybench-gpu-1.0-bicg-bicgKernel1,500,QuadroM4000,4008,2000,200,0.03037568,0.006751999999999999,0.0024115915902975997,0.2044844627380371,0.17726421356201172,0.0028078449702206854,0.17410878273803712,0.16906728350830078,0.0004811255680866447
polybench-gpu-1.0-bicg-bicgKernel1,500,TeslaK40,4008,2000,200,0.06548688,0.005967999999999999,0.015498186330905599,0.24414658546447754,0.18155574798583984,0.01570035717435303,0.17865970546447754,0.17310123651123047,0.0004289952665043577
polybench-gpu-1.0-bicg-bicgKernel2,100,QuadroM4000,808,400,200,0.01047792,0.0068319999999999995,6.26241697536e-05,0.18815040588378906,0.1786947250366211,0.0008218759376177331,0.17767248588378906,0.16901049279785157,0.0006913876134748487
polybench-gpu-1.0-bicg-bicgKernel2,100,TeslaK40,808,400,200,0.009840159999999999,0.005952,6.850715645439999e-05,0.1923668384552002,0.1823902130126953,0.0009247668785405949,0.18252667845520018,0.1730715157470703,0.0007990839978398437
polybench-gpu-1.0-bicg-bicgKernel2,200,QuadroM4000,1608,800,200,0.01530256,0.006719999999999999,0.0002930724587264,0.19281387329101562,0.17917156219482422,0.0011531717291290988,0.17751131329101563,0.16840993322753905,0.0008068902083633113
polybench-gpu-1.0-bicg-bicgKernel2,200,TeslaK40,1608,800,200,0.01462752,0.0056,0.0003190271978496,0.18898963928222656,0.1785755157470703,0.0007384402124444023,0.17436211928222656,0.17129779498291015,0.00042475546266216625
polybench-gpu-1.0-bicg-bicgKernel2,300,QuadroM4000,2408,1200,200,0.018536,0.006784,0.00054998242048,0.1982271671295166,0.17964839935302734,0.0015470149250518261,0.1796911671295166,0.16916365509033204,0.0010362393079646872
polybench-gpu-1.0-bicg-bicgKernel2,300,TeslaK40,2408,1200,200,0.01895808,0.006496,0.0006534611521536,0.19300580024719238,0.1785755157470703,0.0009714619508827127,0.17404772024719237,0.17116258569335935,0.0003496239697355315
polybench-gpu-1.0-bicg-bicgKernel2,400,QuadroM4000,3208,1600,200,0.02399264,0.00656,0.0012624451349503999,0.19475340843200684,0.17547607421875,0.0015385867285999666,0.17076076843200683,0.16771290258789062,0.00034793994994563026
polybench-gpu-1.0-bicg-bicgKernel2,400,TeslaK40,3208,1600,200,0.0252872,0.005664,0.00152849500608,0.19846677780151367,0.1780986785888672,0.0017852264079465385,0.17317957780151366,0.17044332446289062,0.0003248283132880132
polybench-gpu-1.0-bicg-bicgKernel2,500,QuadroM4000,4008,2000,200,0.02328464,0.006816,0.0013709026191104,0.1970970630645752,0.1780986785888672,0.00178034473350408,0.1738124230645752,0.16904970208740233,0.00046071744271762946
polybench-gpu-1.0-bicg-bicgKernel2,500,TeslaK40,4008,2000,200,0.024603999999999997,0.0056159999999999995,0.00177158310848,0.19855499267578125,0.179290771484375,0.0019977568399554,0.17395099267578126,0.17183230645751954,0.0003174309213357908
polybench-gpu-1.0-correlation-corr_kernel,100,QuadroM4000,808,400,200,0.3145832,0.007344,0.51277616266176,0.4823338985443115,0.179290771484375,0.5121902240702525,0.16775069854431154,0.16331183319091797,0.00045495248022721927
polybench-gpu-1.0-correlation-corr_kernel,100,TeslaK40,808,400,200,0.66152912,0.0060479999999999996,2.4427449374809855,0.8289694786071777,0.18084049224853516,2.4433181594929465,0.16744035860717776,0.16489517773437504,0.0003554963536623307
polybench-gpu-1.0-correlation-corr_kernel,200,QuadroM4000,1608,800,200,1.03481008,0.007136,5.913179317023513,1.1984705924987793,0.17786026000976562,5.913285311720529,0.16366051249877936,0.1609855133056641,0.00031894036284715687
polybench-gpu-1.0-correlation-corr_kernel,200,TeslaK40,1608,800,200,2.251848,0.006576,28.289611050022398,2.418355941772461,0.1817941665649414,28.289332141616796,0.16650794177246103,0.16427523596191407,0.0003059640848751448
polybench-gpu-1.0-correlation-corr_kernel,300,QuadroM4000,2408,1200,200,2.4691716799999996,0.033248,29.171018279502615,2.634485960006714,0.19788742065429688,29.17318322191562,0.165314280006714,0.1622356506958008,0.00034109543564962285
polybench-gpu-1.0-correlation-corr_kernel,300,TeslaK40,2408,1200,200,5.41133648,0.082736,139.80014231484904,5.579569339752197,0.2542734146118164,139.82384849907135,0.16823285975219748,0.16569396307373152,0.0003147850759436343
polybench-gpu-1.0-correlation-corr_kernel,400,QuadroM4000,3208,1600,200,4.60098192,0.019072,136.90997059053134,4.767630100250244,0.19156932830810547,136.92751998223116,0.16664818025024436,0.1628055113525415,0.00032987726156816466
polybench-gpu-1.0-correlation-corr_kernel,400,TeslaK40,3208,1600,200,9.2366008,0.032383999999999996,527.5940260645216,9.407044649124146,0.2086162567138672,527.6455306486114,0.17044384912414584,0.16606494299316407,0.00047653161246521774
polybench-gpu-1.0-correlation-corr_kernel,500,QuadroM4000,4008,2000,200,7.55111696,0.007952,435.2076127669053,7.7172017097473145,0.18656253814697266,435.2031632951082,0.16608474974731477,0.1626660945434568,0.0003841555415004384
polybench-gpu-1.0-correlation-corr_kernel,500,TeslaK40,4008,2000,200,13.559076959999999,0.0076159999999999995,1276.35520359463,13.728569746017456,0.19609928131103516,1276.4962191956201,0.1694927860174567,0.1657869089355469,0.00036101608371519214
polybench-gpu-1.0-correlation-mean_kernel,100,QuadroM4000,412,400,200,0.01012192,0.006671999999999999,6.649719183359999e-05,0.1746082305908203,0.16999244689941406,0.0005364927574191825,0.1644863105908203,0.16195174688720704,0.00037059304678696217
polybench-gpu-1.0-correlation-mean_kernel,100,TeslaK40,412,400,200,0.010329439999999999,0.006128,8.82081822464e-05,0.18990397453308105,0.18107891082763672,0.0010111437958926217,0.17957453453308106,0.17190267749023436,0.0007197233682909994
polybench-gpu-1.0-correlation-mean_kernel,200,QuadroM4000,812,800,200,0.0135816,0.006959999999999999,0.00020724281792,0.18459796905517578,0.1748800277709961,0.0007317193194467109,0.17101636905517578,0.16440212121582032,0.0004951411153330194
polybench-gpu-1.0-correlation-mean_kernel,200,TeslaK40,812,800,200,0.01405696,0.005952,0.00029905786019839996,0.18335461616516113,0.17309188842773438,0.0009202377086126035,0.16929765616516113,0.16497095727539063,0.0006941683501830738
polybench-gpu-1.0-correlation-mean_kernel,300,QuadroM4000,1212,1200,200,0.016140639999999998,0.006751999999999999,0.00046248214423039993,0.18474578857421875,0.17392635345458984,0.0008260517233793507,0.16860514857421874,0.16421170263671875,0.00037774594341541477
polybench-gpu-1.0-correlation-mean_kernel,300,TeslaK40,1212,1200,200,0.017299039999999998,0.005952,0.0006509862819584,0.1858830451965332,0.1735687255859375,0.0008959823105669784,0.1685840051965332,0.165885376953125,0.0002708704441794311
polybench-gpu-1.0-correlation-mean_kernel,400,QuadroM4000,1612,1600,200,0.0202872,0.006576,0.00101875025344,0.1872408390045166,0.17118453979492188,0.0014586945539463159,0.1669536390045166,0.16349644689941406,0.00034249617419234617
polybench-gpu-1.0-correlation-mean_kernel,400,TeslaK40,1612,1600,200,0.022611199999999998,0.00592,0.0014718412799999997,0.19223570823669434,0.17380714416503906,0.0018669657023906439,0.16962450823669434,0.1661967720336914,0.0003173630736992376
polybench-gpu-1.0-correlation-mean_kernel,500,QuadroM4000,2012,2000,200,0.028341759999999997,0.006864,0.0018893527527423998,0.20070195198059082,0.17547607421875,0.002647043230297186,0.17236019198059083,0.16405170263671875,0.0005988093497388045
polybench-gpu-1.0-correlation-mean_kernel,500,TeslaK40,2012,2000,200,0.03188896,0.005952,0.0027408584387583995,0.19997119903564453,0.17333030700683594,0.003155506215080095,0.16808223903564454,0.1652277911376953,0.0002766568932183778
polybench-gpu-1.0-correlation-std_kernel,100,QuadroM4000,816,400,200,0.01151488,0.00688,8.15753773056e-05,0.1838982105255127,0.1780986785888672,0.0004977379930437564,0.1723833305255127,0.16919709606933592,0.00040293325865502054
polybench-gpu-1.0-correlation-std_kernel,100,TeslaK40,816,400,200,0.0117136,0.0063999999999999994,0.00010500101887999999,0.18679022789001465,0.18036365509033203,0.00046441459602419854,0.17507662789001466,0.17210379443359375,0.00036656180554750907
polybench-gpu-1.0-correlation-std_kernel,200,QuadroM4000,1616,800,200,0.014202079999999999,0.006719999999999999,0.0002442810785536,0.18402814865112305,0.17583370208740234,0.0005963063983926986,0.16982606865112304,0.1676047720336914,0.000302777632738535
polybench-gpu-1.0-correlation-std_kernel,200,TeslaK40,1616,800,200,0.015158719999999999,0.007584,0.0003315392572416,0.18926501274108887,0.17786026000976562,0.0007604062247423826,0.17410629274108885,0.17047160864257813,0.000360277434651219
polybench-gpu-1.0-correlation-std_kernel,300,QuadroM4000,2416,1200,200,0.01587856,0.00688,0.00044062716208639993,0.18839597702026367,0.17702579498291016,0.0008112189050279994,0.17251741702026369,0.16882007421875,0.0003465260742860304
polybench-gpu-1.0-correlation-std_kernel,300,TeslaK40,2416,1200,200,0.01695584,0.0063679999999999995,0.0006168594156543999,0.1942276954650879,0.1806020736694336,0.0011847048142499261,0.1772718554650879,0.17259467858886718,0.0005020787639009082
polybench-gpu-1.0-correlation-std_kernel,400,QuadroM4000,3216,1600,200,0.02625856,0.007071999999999999,0.0013184573374464,0.20300865173339844,0.1838207244873047,0.0017421865322830854,0.17675009173339845,0.1700833764038086,0.000515338211770501
polybench-gpu-1.0-correlation-std_kernel,400,TeslaK40,3216,1600,200,0.02914176,0.006528,0.0018541624397823999,0.20844697952270508,0.18453598022460938,0.002382298356451429,0.17930521952270506,0.1729562578125,0.0005802238760678133
polybench-gpu-1.0-correlation-std_kernel,500,QuadroM4000,4016,2000,200,0.029739039999999998,0.006719999999999999,0.0022327040777984,0.2016294002532959,0.1767873764038086,0.0026755311623105626,0.1718903602532959,0.16827881134033204,0.00040127616074800074
polybench-gpu-1.0-correlation-std_kernel,500,TeslaK40,4016,2000,200,0.03426112,0.005664,0.0033573328429055997,0.21041154861450195,0.1798868179321289,0.0038803693257705163,0.17615042861450195,0.17189226000976562,0.0003480991230218194
polybench-gpu-1.0-covariance-covar_kernel,100,QuadroM4000,408,400,200,0.30896848,0.007663999999999999,0.5037862971850495,0.4783499240875244,0.17642974853515625,0.503343871172035,0.16938144408752442,0.1619067063598633,0.0008092784099563551
polybench-gpu-1.0-covariance-covar_kernel,100,TeslaK40,408,400,200,0.6495871999999999,0.007632,2.3735847392153597,0.8207225799560547,0.18262863159179688,2.37415563506147,0.1711353799560547,0.16490183703613281,0.0006193336426748202
polybench-gpu-1.0-covariance-covar_kernel,200,QuadroM4000,808,800,200,1.02493776,0.007136,5.842788922339302,1.1889493465423584,0.17440319061279297,5.83888945475195,0.16401158654235845,0.16124026110839842,0.0003376321354264642
polybench-gpu-1.0-covariance-covar_kernel,200,TeslaK40,808,800,200,2.23318656,0.0074719999999999995,28.002344294813284,2.401857376098633,0.1842975616455078,27.998209272686836,0.16867081609863288,0.16483796722412158,0.0004920748029787471
polybench-gpu-1.0-covariance-covar_kernel,300,QuadroM4000,1208,1200,200,2.44495328,0.018816,28.53637477895772,2.6101279258728027,0.1881122589111328,28.548441220613086,0.1651746458728028,0.16254626568603522,0.0002944388911806681
polybench-gpu-1.0-covariance-covar_kernel,300,TeslaK40,1208,1200,200,5.394497439999999,0.06975999999999999,139.60764107406638,5.563051700592041,0.24175643920898438,139.64129842822217,0.1685542605920413,0.16565825506591797,0.00033499531302240817
polybench-gpu-1.0-covariance-covar_kernel,400,QuadroM4000,1608,1600,200,4.5833984,0.011776,135.82267957677055,4.748009443283081,0.18024444580078125,135.84037329741108,0.16461104328308127,0.1623216954956055,0.0002953810328329795
polybench-gpu-1.0-covariance-covar_kernel,400,TeslaK40,1608,1600,200,9.07551664,0.026368,512.6843340063067,9.24376130104065,0.1977682113647461,512.781526142247,0.1682446610406498,0.16534705017089846,0.0003235731566265845
polybench-gpu-1.0-covariance-covar_kernel,500,QuadroM4000,2008,2000,200,7.5568902399999995,0.006944,435.00260279780105,7.721127271652222,0.17654895782470703,435.02870190849166,0.164237031652222,0.16161559765625,0.0003085926162648672
polybench-gpu-1.0-covariance-covar_kernel,500,TeslaK40,2008,2000,200,13.36263728,0.007168,1243.9979537364097,13.531532287597656,0.18596649169921875,1244.127295329372,0.16889500759765694,0.16571795989990235,0.00032015784417787084
polybench-gpu-1.0-covariance-mean_kernel,100,QuadroM4000,412,400,200,0.010605759999999999,0.006944,6.957445642239999e-05,0.18555402755737305,0.17464160919189453,0.0009542303075704694,0.17494826755737306,0.16559319006347656,0.0007001378648839828
polybench-gpu-1.0-covariance-mean_kernel,100,TeslaK40,412,400,200,0.01057376,0.007136,9.28440781824e-05,0.18782377243041992,0.1766681671142578,0.0011475115059056407,0.17725001243041993,0.1668867250366211,0.0008390628549010289
polybench-gpu-1.0-covariance-mean_kernel,200,QuadroM4000,812,800,200,0.013389439999999999,0.006656,0.00020746566000639998,0.1831197738647461,0.17261505126953125,0.0006547609473273042,0.1697303338647461,0.16415491192626952,0.00041767186185030574
polybench-gpu-1.0-covariance-mean_kernel,200,TeslaK40,812,800,200,0.01420288,0.0060479999999999996,0.00030621052354559995,0.18458127975463867,0.17571449279785156,0.0006224504375040851,0.17037839975463867,0.16603663159179688,0.0003385904593407007
polybench-gpu-1.0-covariance-mean_kernel,300,QuadroM4000,1212,1200,200,0.016373759999999998,0.00688,0.00046007242506239995,0.1870250701904297,0.17380714416503906,0.0009548089337840793,0.1706513101904297,0.16480644415283202,0.0004768571309412058
polybench-gpu-1.0-covariance-mean_kernel,300,TeslaK40,1212,1200,200,0.01752736,0.005984,0.0006641444424703999,0.18597960472106934,0.17380714416503906,0.0009473695840256369,0.16845224472106934,0.1658039813232422,0.0003011546080084881
polybench-gpu-1.0-covariance-mean_kernel,400,QuadroM4000,1612,1600,200,0.02043248,0.0066879999999999995,0.0010209299146496,0.1889514923095703,0.17130374908447266,0.0015620156318618683,0.1685190123095703,0.16286840045166015,0.00044061511438256207
polybench-gpu-1.0-covariance-mean_kernel,400,TeslaK40,1612,1600,200,0.02268752,0.005952,0.0014696609533695999,0.19261717796325684,0.17404556274414062,0.0019310285765072877,0.16992965796325682,0.16637979553222654,0.00032992333381670706
polybench-gpu-1.0-covariance-mean_kernel,500,QuadroM4000,2012,2000,200,0.028169919999999998,0.0068319999999999995,0.0018907041319935999,0.19868969917297363,0.17571449279785156,0.0024660495100192747,0.17051977917297365,0.1638860747680664,0.0005090225957177087
polybench-gpu-1.0-covariance-mean_kernel,500,TeslaK40,2012,2000,200,0.03155728,0.0068000000000000005,0.0026725945116415997,0.2011585235595703,0.1741647720336914,0.002956552498289966,0.16960124355957032,0.16641267913818358,0.0002972001227245348
polybench-gpu-1.0-gemm-gemm,100,QuadroM4000,1220,400,200,0.00981216,0.00688,5.74363065344e-05,0.18636584281921387,0.17821788787841797,0.0005818975168381257,0.17655368281921388,0.17012100427246096,0.0005062752029196449
polybench-gpu-1.0-gemm-gemm,100,TeslaK40,1220,400,200,0.010416799999999999,0.0074719999999999995,6.908178367999999e-05,0.22544622421264648,0.18477439880371094,0.008305156706001071,0.21502942421264648,0.17420049224853518,0.00787962575393278
polybench-gpu-1.0-gemm-gemm,200,QuadroM4000,2420,800,200,0.01091104,0.006592,0.0001568517008384,0.18781661987304688,0.17642974853515625,0.0008353266821359284,0.17690557987304686,0.16928249279785157,0.0006658351853424925
polybench-gpu-1.0-gemm-gemm,200,TeslaK40,2420,800,200,0.01026832,0.005536,0.0001831702750976,0.1843881607055664,0.17762184143066406,0.0005465372851176653,0.1741198407055664,0.17094286328125,0.00036620629831340983
polybench-gpu-1.0-gemm-gemm,300,QuadroM4000,3620,1200,200,0.01170848,0.006816,0.0002927579626496,0.18879055976867676,0.1773834228515625,0.0007648958998629496,0.17708207976867676,0.1701953764038086,0.00045494675573154366
polybench-gpu-1.0-gemm-gemm,300,TeslaK40,3620,1200,200,0.0113384,0.0056,0.00038555383743999995,0.18849730491638184,0.1800060272216797,0.0007813126089217803,0.17715890491638184,0.17348435290527345,0.0003864778793909551
polybench-gpu-1.0-gemm-gemm,400,QuadroM4000,4820,1600,200,0.01575888,0.006656,0.0007170576985855999,0.18853068351745605,0.17702579498291016,0.0010196188767963577,0.17277180351745605,0.16940574853515625,0.000351275743396484
polybench-gpu-1.0-gemm-gemm,400,TeslaK40,4820,1600,200,0.0162456,0.005536,0.00099044964288,0.19216299057006836,0.17976760864257812,0.0013042898615367449,0.17591739057006836,0.1730395157470703,0.0003121666169960906
polybench-gpu-1.0-gemm-gemm,500,QuadroM4000,6020,2000,200,0.01619424,0.006528,0.0008239905127424,0.18845200538635254,0.17690658569335938,0.0011112856768136226,0.17225776538635254,0.16931449279785157,0.0003373934190176926
polybench-gpu-1.0-gemm-gemm,500,TeslaK40,6020,2000,200,0.01715696,0.005568,0.0011228303165183998,0.19260644912719727,0.1785755157470703,0.0014166322159780975,0.17544948912719727,0.17161546600341798,0.0003255077862501597
polybench-gpu-1.0-gesummv-gesummv_kernel,100,QuadroM4000,2012,800,200,0.023734079999999998,0.007232,0.0005431374273536,0.22361040115356445,0.1926422119140625,0.00551007803437642,0.19987632115356446,0.17875146600341796,0.004431076547240274
polybench-gpu-1.0-gesummv-gesummv_kernel,100,TeslaK40,2012,800,200,0.04514624,0.005696,0.0032358077927423998,0.2295243740081787,0.1938343048095703,0.0037754689387270446,0.1843781340081787,0.18111374743652345,0.00033841967427950323
