"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","19000","CPU","0.1665708959315714","0.0829311101360245","0.743467495","0.2516034392956543","epyc7","0.9950709342956544","0.0042791066094264","0","7"
"rodinia-3.1-bfs-BFS_2","100","CPU","0.0","0.0","0.55199088","1.148899184239502","silver1","1.700890064239502","0.0117642846777247","0","1"
"rodinia-3.1-bfs-BFS_2","200","CPU","0.0001096611470555","0.0004387889425186","0.59119957","1.329616136253052","silver1","1.920815706253052","0.0140965855780804","0","1"
"rodinia-3.1-bfs-BFS_2","300","CPU","0.0002193222941111","0.0008775778850372","0.58803014","1.3991076544946288","silver1","1.987137794494629","0.0147999281474282","0","1"
"rodinia-3.1-bfs-BFS_2","400","CPU","0.0003289834411667","0.0013163668275559","0.54370642","1.186703440610962","silver1","1.730409860610962","0.0120773407044123","0","1"
"rodinia-3.1-bfs-BFS_2","500","CPU","0.0004386445882223","0.0017551557700745","0.575751645","1.1269825869488526","silver1","1.7027342319488523","0.0117838419879572","0","1"
"rodinia-3.1-bfs-BFS_2","600","CPU","0.0005483057352779","0.0021939447125932","0.594515","1.4256258863067628","silver1","2.0201408863067627","0.0151499243554339","0","1"
"rodinia-3.1-bfs-BFS_2","700","CPU","0.0006579668823335","0.0026327336551118","0.507949295","1.2656679726086426","silver1","1.7736172676086426","0.0125355531862315","0","1"
"rodinia-3.1-bfs-BFS_2","800","CPU","0.0007676280293891","0.0030715225976305","0.518262635","1.2808272735998536","silver1","1.7990899085998535","0.0128056893239475","0","1"
"rodinia-3.1-bfs-BFS_2","900","CPU","0.0008772891764447","0.0035103115401491","0.59809317","1.2225068628063964","silver1","1.8206000328063965","0.0130338031609442","0","1"
"rodinia-3.1-bfs-BFS_2","1000","CPU","0.0009869503235003","0.0039491004826678","0.3014081799999999","0.7597070848925781","epyc7","1.061115264892578","0.0049795035722558","0","7"
"rodinia-3.1-bfs-BFS_2","3000","CPU","0.0031801732646123","0.0127248793330408","0.4025290199999999","0.9354367068524172","epyc7","1.337965726852417","0.0079154894617639","0","7"
"rodinia-3.1-bfs-BFS_2","5000","CPU","0.0053733962057243","0.0215006581834137","0.35115628","0.5756637597491455","epyc7","0.9268200397491456","0.0035553091415937","0","7"
"rodinia-3.1-bfs-BFS_2","7000","CPU","0.0075666191468362","0.0302764370337867","0.465760815","0.2516168476586914","epyc7","0.7173776626586914","0.0013341827636583","0","7"
"rodinia-3.1-bfs-BFS_2","9000","CPU","0.0097598420879482","0.0390522158841597","0.59654988","0.7919844274798584","epyc7","1.3885343074798584","0.0084517668373681","0","7"
"rodinia-3.1-bfs-BFS_2","11000","CPU","0.0119530650290602","0.0478279947345326","0.48479338","0.2596507518511963","epyc7","0.7444441318511963","0.0016212213731135","0","7"
"rodinia-3.1-bfs-BFS_2","13000","CPU","0.0141462879701721","0.0566037735849056","0.5061516349999999","0.2489700729162597","epyc7","0.7551217079162598","0.0017344565558878","0","7"
"rodinia-3.1-bfs-BFS_2","15000","CPU","0.0163395109112841","0.0653795524352786","0.602318485","0.2494628832556152","epyc7","0.8517813682556152","0.002759527624334","0","7"
"rodinia-3.1-bfs-BFS_2","17000","CPU","0.018532733852396","0.0741553312856516","0.56089332","0.2579815159680176","epyc7","0.8188748359680176","0.0024105554254614","0","7"
"rodinia-3.1-bfs-BFS_2","19000","CPU","0.020725956793508","0.0829311101360245","0.6098550699999999","0.2632385350415039","epyc7","0.8730936050415039","0.0029855428747124","0","7"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","1000","CPU","0.0086676170632744","0.0083369899078543","0.88991416","2.123877877963867","silver1","3.013792037963867","0.0256875472284706","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","3000","CPU","0.0262134005921701","0.0258885476086002","0.558218735","1.907292825440064","silver1","2.4655115604400635","0.0198730590238737","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","5000","CPU","0.0437591841210659","0.0434401053093462","0.686092495","2.131121040308838","silver1","2.817213535308838","0.0236028416228157","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","7000","CPU","0.0613049676499616","0.0609916630100921","0.690776565","0.2037484861169434","silver1","0.8945250511169434","0.003212822333897","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","9000","CPU","0.0788507511788573","0.0785432207108381","0.968065845","2.190180433762817","silver1","3.1582462787628174","0.0272194775335999","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","11000","CPU","0.096396534707753","0.096094778411584","0.73172182","2.18926697814148","silver1","2.9209887981414795","0.024703373314906","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","13000","CPU","0.1139423182366487","0.1136463361123299","0.805917955","2.1393323177508545","silver1","2.9452502727508545","0.0249606650911506","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","15000","CPU","0.1314881017655444","0.1311978938130759","0.8750887549999999","0.1733939014788818","silver1","1.0484826564788818","0.0048455353650593","0","1"
