"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","500","Tesla_V100_SXM2_32GB","0.0059249896312681","0.0026333113890717","0.0316672","0.2051074829986572","silver1","0.2367746829986572","0.0089189053973764","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","600","Tesla_V100_SXM2_32GB","0.0072416539937721","0.0032916392363396","0.0359628799999999","0.2371420260821533","silver1","0.2731049060821533","0.0119262137803916","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","700","Tesla_V100_SXM2_32GB","0.0085583183562762","0.0039499670836076","0.03606","0.1827724928283691","silver1","0.2188324928283691","0.0074337039774801","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","100","NvidiaA100","0.000658332181252","0.0","0.0139008","0.1325585410491943","epyc7","0.1464593410491943","0.0014428685909058","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","200","NvidiaA100","0.001974996543756","0.0006583278472679","0.02010624","0.1325841706140136","epyc7","0.1526904106140136","0.0019586580947128","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","300","NvidiaA100","0.00329166090626","0.0013166556945358","0.02472448","0.1336772476763916","epyc7","0.1584017276763916","0.0024314240240679","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","400","NvidiaA100","0.0046083252687641","0.0019749835418038","0.03224064","0.1345915686334228","epyc7","0.1668322086334228","0.0031292742959108","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","500","NvidiaA100","0.0059249896312681","0.0026333113890717","0.0417791999999999","0.134241660671997","epyc7","0.176020860671997","0.0038898837268164","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","600","NvidiaA100","0.0072416539937721","0.0032916392363396","0.037632","0.1301741485290527","epyc7","0.1678061485290527","0.0032098941590465","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","700","NvidiaA100","0.0085583183562762","0.0039499670836076","0.04228608","0.1311646283892822","epyc7","0.1734507083892822","0.0036771341247105","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","1000","NvidiaA100","0.0256749550688286","0.0125082290980908","0.01028608","0.1762061246661377","epyc7","0.1864922046661377","0.004756670602929","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","3000","NvidiaA100","0.0783415295689899","0.0388413429888084","0.0106393599999999","0.1548922752844238","epyc7","0.1655316352844238","0.0030216166818581","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","5000","NvidiaA100","0.1310081040691512","0.065174456879526","0.00963584","0.152722443996582","epyc7","0.162358283996582","0.0027589360506865","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","7000","NvidiaA100","0.1836746785693125","0.0915075707702435","0.00873984","0.1506668219873047","epyc7","0.1594066619873047","0.002514609513203","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","9000","NvidiaA100","0.2363412530694738","0.1178406846609611","0.00910848","0.153702799296875","epyc7","0.162811279296875","0.0027964336614472","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","11000","NvidiaA100","0.2890078275696351","0.1441737985516787","0.01186304","0.1695115098657226","epyc7","0.1813745498657226","0.0043330462792551","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","13000","NvidiaA100","0.3416744020697964","0.1705069124423963","0.01113088","0.1696798099261474","epyc7","0.1808106899261474","0.0042863716216502","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","15000","NvidiaA100","0.3943409765699576","0.1968400263331139","0.01085952","0.1731948546948242","epyc7","0.1840543746948242","0.0045548742502821","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","17000","NvidiaA100","0.4470075510701189","0.2231731402238314","0.01083904","0.1725704124383545","epyc7","0.1834094524383545","0.0045014894939095","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","19000","NvidiaA100","0.4996741255702802","0.249506254114549","0.014464","0.1856061427459717","epyc7","0.2000701427459716","0.0058806121465221","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","1000","Tesla_V100_SXM2_32GB","0.0256749550688286","0.0125082290980908","0.0082432","0.2020980151336669","silver1","0.210341215133667","0.0067308211315614","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","3000","Tesla_V100_SXM2_32GB","0.0783415295689899","0.0388413429888084","0.0082072","0.2251163740661621","silver1","0.2333235740661621","0.0086332328101331","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","5000","Tesla_V100_SXM2_32GB","0.1310081040691512","0.065174456879526","0.00894992","0.2908447539196777","silver1","0.2997946739196777","0.0141355137996634","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","7000","Tesla_V100_SXM2_32GB","0.1836746785693125","0.0915075707702435","0.01032704","0.2731383454370117","silver1","0.2834653854370117","0.0127838236096601","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","9000","Tesla_V100_SXM2_32GB","0.2363412530694738","0.1178406846609611","0.00909312","0.231545136072998","silver1","0.240638256072998","0.0092387205459967","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","11000","Tesla_V100_SXM2_32GB","0.2890078275696351","0.1441737985516787","0.00996336","0.2458788488623046","silver1","0.2558422088623047","0.0104972587766364","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","13000","Tesla_V100_SXM2_32GB","0.3416744020697964","0.1705069124423963","0.01058304","0.2545729906549072","silver1","0.2651560306549072","0.0112682293894629","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","15000","Tesla_V100_SXM2_32GB","0.3943409765699576","0.1968400263331139","0.01156096","0.2612089679785156","silver1","0.2727699279785156","0.0118984852840133","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","17000","Tesla_V100_SXM2_32GB","0.4470075510701189","0.2231731402238314","0.01302016","0.2845381476477051","silver1","0.2975583076477051","0.0139503940160128","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","19000","Tesla_V100_SXM2_32GB","0.4996741255702802","0.249506254114549","0.0138088","0.3075556027709961","silver1","0.3213644027709961","0.0159209921394153","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","100","Tesla_V100_SXM2_32GB","0.0006780821466895","0.0","0.01028096","0.217469579779663","silver1","0.227750539779663","0.0081719135198523","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","200","Tesla_V100_SXM2_32GB","0.0019947465091936","0.0006583278472679","0.01231872","0.2230171068737793","silver1","0.2353358268737793","0.0087998011442494","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","300","Tesla_V100_SXM2_32GB","0.0033114108716976","0.0013166556945358","0.0132608","0.1905000623504638","silver1","0.2037608623504638","0.0061861189962994","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","400","Tesla_V100_SXM2_32GB","0.0046280752342016","0.0019749835418038","0.01661952","0.2464980318035888","silver1","0.2631175518035888","0.0110994901410393","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","500","Tesla_V100_SXM2_32GB","0.0059447395967057","0.0026333113890717","0.01973744","0.2444076958795166","silver1","0.2641451358795166","0.0111845505107125","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","600","Tesla_V100_SXM2_32GB","0.0072614039592097","0.0032916392363396","0.01769472","0.1949853813946533","silver1","0.2126801013946533","0.0069244272165947","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","700","Tesla_V100_SXM2_32GB","0.0085780683217137","0.0039499670836076","0.0206284799999999","0.1918215474658203","silver1","0.2124500274658203","0.0069053823774452","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","100","NvidiaA100","0.0006780821466895","0.0","0.01500672","0.1662819991772461","epyc7","0.1812887191772461","0.0043259414687952","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","200","NvidiaA100","0.0019947465091936","0.0006583278472679","0.01675264","0.1431701982110595","epyc7","0.1599228382110595","0.0025573370538857","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","300","NvidiaA100","0.0033114108716976","0.0013166556945358","0.02044928","0.1369045980212402","epyc7","0.1573538780212402","0.0023446861297028","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","400","NvidiaA100","0.0046280752342016","0.0019749835418038","0.023296","0.1371859297790527","epyc7","0.1604819297790527","0.0026036169997983","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","500","NvidiaA100","0.0059447395967057","0.0026333113890717","0.02530304","0.1347330470361328","epyc7","0.1600360870361328","0.0025667114565759","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","600","NvidiaA100","0.0072614039592097","0.0032916392363396","0.02860544","0.1410985204187011","epyc7","0.1697039604187011","0.0033669894125495","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","700","NvidiaA100","0.0085780683217137","0.0039499670836076","0.0337152","0.1380844597290039","epyc7","0.1717996597290039","0.0035404652012797","1","7"
"shoc-1.1.5-S3D-gr_base","1000","NvidiaA100","0.0256749550688286","0.0059249506254114","0.01916928","0.1723034887835693","epyc7","0.1914727687835693","0.0051689469654515","1","7"
"shoc-1.1.5-S3D-gr_base","3000","NvidiaA100","0.0783415295689899","0.0190915075707702","0.018432","0.1461841079406738","epyc7","0.1646161079406738","0.0029458320369521","1","7"
"shoc-1.1.5-S3D-gr_base","5000","NvidiaA100","0.1310081040691512","0.032258064516129","0.0184064","0.1515216738830566","epyc7","0.1699280738830566","0.0033855408620838","1","7"
"shoc-1.1.5-S3D-gr_base","7000","NvidiaA100","0.1836746785693125","0.0454246214614878","0.01883136","0.1551951292578125","epyc7","0.1740264892578125","0.0037247955615459","1","7"
"shoc-1.1.5-S3D-gr_base","9000","NvidiaA100","0.2363412530694738","0.0585911784068466","0.01886208","0.1587347274798584","epyc7","0.1775968074798584","0.0040203359410948","1","7"
"shoc-1.1.5-S3D-gr_base","11000","NvidiaA100","0.2890078275696351","0.0717577353522053","0.0192512","0.1635526692474365","epyc7","0.1828038692474365","0.0044513611089977","1","7"
"shoc-1.1.5-S3D-gr_base","13000","NvidiaA100","0.3416744020697964","0.0849242922975641","0.01918976","0.1669758112127685","epyc7","0.1861655712127685","0.004729632852012","1","7"
"shoc-1.1.5-S3D-gr_base","15000","NvidiaA100","0.3943409765699576","0.0980908492429229","0.0179968","0.1660206198150634","epyc7","0.1840174198150634","0.0045518152346674","1","7"
"shoc-1.1.5-S3D-gr_base","17000","NvidiaA100","0.4470075510701189","0.1112574061882817","0.01879552","0.1700391472058105","epyc7","0.1888346672058105","0.0049505727217315","1","7"
"shoc-1.1.5-S3D-gr_base","19000","NvidiaA100","0.4996741255702802","0.1244239631336405","0.02009088","0.1776284555560302","epyc7","0.1977193355560302","0.0056860192822582","1","7"
"shoc-1.1.5-S3D-gr_base","1000","Tesla_V100_SXM2_32GB","0.0256749550688286","0.0059249506254114","0.0131379199999999","0.2366329597454834","silver1","0.2497708797454834","0.0099946921145188","1","1"
"shoc-1.1.5-S3D-gr_base","3000","Tesla_V100_SXM2_32GB","0.0783415295689899","0.0190915075707702","0.01165824","0.2040366643273926","silver1","0.2156949043273925","0.0071739836840001","1","1"
"shoc-1.1.5-S3D-gr_base","5000","Tesla_V100_SXM2_32GB","0.1310081040691512","0.032258064516129","0.01276416","0.2505584317816162","silver1","0.2633225917816162","0.0111164627438047","1","1"
"shoc-1.1.5-S3D-gr_base","7000","Tesla_V100_SXM2_32GB","0.1836746785693125","0.0454246214614878","0.0119296","0.2257927968505859","silver1","0.2377223968505859","0.0089973543462049","1","1"
