"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"npb-3.3-CG-makea_5","1000","NvidiaA100","0.0190916332563084","0.0059249506254114","0.12197376","0.1393961836187744","epyc7","0.2613699436187744","0.0109548283058411","1","7"
"npb-3.3-CG-makea_5","3000","NvidiaA100","0.0585915641314294","0.0190915075707702","0.57347072","0.1458059466412354","epyc7","0.7192766666412354","0.0488589921096146","1","7"
"npb-3.3-CG-makea_5","5000","NvidiaA100","0.0980914950065504","0.032258064516129","1.05521664","0.1479054989770508","epyc7","1.2031221389770508","0.0889102888411353","1","7"
"npb-3.3-CG-makea_5","7000","NvidiaA100","0.1375914258816713","0.0454246214614878","1.3301708799999998","0.148863543828125","epyc7","1.479034423828125","0.111749491487993","1","7"
"npb-3.3-CG-makea_5","9000","NvidiaA100","0.1770913567567923","0.0585911784068466","1.92774656","0.151718829251709","epyc7","2.079465389251709","0.1614513904163409","1","7"
"npb-3.3-CG-makea_5","11000","NvidiaA100","0.2165912876319133","0.0717577353522053","2.57920512","0.1552342530163575","epyc7","2.7344393730163574","0.2156681990361338","1","7"
"npb-3.3-CG-makea_5","13000","NvidiaA100","0.2560912185070342","0.0849242922975641","3.36507392","0.1595311157818605","epyc7","3.5246050357818604","0.2810757748757916","1","7"
"npb-3.3-CG-makea_5","15000","NvidiaA100","0.2955911493821552","0.0980908492429229","3.98729216","0.1638637886389162","epyc7","4.151155948638916","0.3329398057761912","1","7"
"npb-3.3-CG-makea_5","17000","NvidiaA100","0.3350910802572762","0.1112574061882817","4.70060032","0.1700945557171632","epyc7","4.870694875717163","0.3925011093865501","1","7"
"npb-3.3-CG-makea_5","19000","NvidiaA100","0.3745910111323972","0.1244239631336405","5.46742784","0.1724304058496096","epyc7","5.639858245849609","0.45617017757783","1","7"
"npb-3.3-CG-makea_5","1000","Tesla_V100_SXM2_32GB","0.0190916332563084","0.0059249506254114","0.15729152","0.230354439854126","silver1","0.387645959854126","0.02140758333918","1","1"
"npb-3.3-CG-makea_5","3000","Tesla_V100_SXM2_32GB","0.0585915641314294","0.0190915075707702","0.53956608","0.1963307457904053","silver1","0.7358968257904053","0.0502347597128433","1","1"
"npb-3.3-CG-makea_5","5000","Tesla_V100_SXM2_32GB","0.0980914950065504","0.032258064516129","0.8780339199999999","0.2340433161755371","silver1","1.112077236175537","0.0813738611457553","1","1"
"npb-3.3-CG-makea_5","7000","Tesla_V100_SXM2_32GB","0.1375914258816713","0.0454246214614878","1.28816624","0.2208826987512207","silver1","1.5090489387512207","0.1142340042346644","1","1"
"npb-3.3-CG-makea_5","9000","Tesla_V100_SXM2_32GB","0.1770913567567923","0.0585911784068466","1.58109184","0.226161520748291","silver1","1.807253360748291","0.138918484042645","1","1"
"npb-3.3-CG-makea_5","11000","Tesla_V100_SXM2_32GB","0.2165912876319133","0.0717577353522053","2.27468288","0.2360447639666749","silver1","2.510727643966675","0.1971500039619186","1","1"
"npb-3.3-CG-makea_5","13000","Tesla_V100_SXM2_32GB","0.2560912185070342","0.0849242922975641","2.72762352","0.2631945036816407","silver1","2.9908180236816406","0.236890465235817","1","1"
"npb-3.3-CG-makea_5","15000","Tesla_V100_SXM2_32GB","0.2955911493821552","0.0980908492429229","2.98956288","0.2550731788073732","silver1","3.244636058807373","0.2579007712567788","1","1"
"npb-3.3-CG-makea_5","17000","Tesla_V100_SXM2_32GB","0.3350910802572762","0.1112574061882817","3.359104","0.2869419232330323","silver1","3.646045923233032","0.2911282922532205","1","1"
"npb-3.3-CG-makea_5","19000","Tesla_V100_SXM2_32GB","0.3745910111323972","0.1244239631336405","3.9351296","0.2775836415771486","silver1","4.212713241577148","0.3380353363668901","1","1"
"rodinia-3.1-cfd-time_step","1000","NvidiaA100","0.0190916332563084","0.0059249506254114","0.01117184","0.1755468623162842","epyc7","0.1867187023162841","0.0047754194083094","1","7"
"rodinia-3.1-cfd-time_step","3000","NvidiaA100","0.0585915641314294","0.0190915075707702","0.01017856","0.1465125143713379","epyc7","0.1566910743713379","0.0022898212044844","1","7"
"rodinia-3.1-cfd-time_step","5000","NvidiaA100","0.0980914950065504","0.032258064516129","0.01021952","0.1522067132916259","epyc7","0.1624262332916259","0.0027645606923006","1","7"
"rodinia-3.1-cfd-time_step","7000","NvidiaA100","0.1375914258816713","0.0454246214614878","0.01044992","0.1563191077099609","epyc7","0.1667690277099609","0.0031240443659889","1","7"
"rodinia-3.1-cfd-time_step","9000","NvidiaA100","0.1770913567567923","0.0585911784068466","0.01015808","0.1569423495349121","epyc7","0.1671004295349121","0.0031514768285981","1","7"
"rodinia-3.1-cfd-time_step","11000","NvidiaA100","0.2165912876319133","0.0717577353522053","0.01060864","0.1639256808312988","epyc7","0.1745343208312988","0.0037668323567672","1","7"
"rodinia-3.1-cfd-time_step","13000","NvidiaA100","0.2560912185070342","0.0849242922975641","0.01037824","0.1678766027581787","epyc7","0.1782548427581787","0.004074806154621","1","7"
"rodinia-3.1-cfd-time_step","15000","NvidiaA100","0.2955911493821552","0.0980908492429229","0.00954368","0.1677968275073242","epyc7","0.1773405075073242","0.003999120187638","1","7"
"rodinia-3.1-cfd-time_step","17000","NvidiaA100","0.3350910802572762","0.1112574061882817","0.0096","0.1699113086700439","epyc7","0.1795113086700439","0.0041788126855206","1","7"
"rodinia-3.1-cfd-time_step","19000","NvidiaA100","0.3745910111323972","0.1244239631336405","0.010496","0.1771465743103027","epyc7","0.1876425743103027","0.0048518947986768","1","7"
"rodinia-3.1-cfd-time_step","1000","Tesla_V100_SXM2_32GB","0.0190916332563084","0.0059249506254114","0.00845824","0.2094539571130371","silver1","0.2179121971130371","0.0073575246208818","1","1"
"rodinia-3.1-cfd-time_step","3000","Tesla_V100_SXM2_32GB","0.0585915641314294","0.0190915075707702","0.00717824","0.2008801172387695","silver1","0.2080583572387695","0.0065418529089116","1","1"
"rodinia-3.1-cfd-time_step","5000","Tesla_V100_SXM2_32GB","0.0980914950065504","0.032258064516129","0.0070912","0.2129393461883544","silver1","0.2200305461883545","0.00753287529015","1","1"
"rodinia-3.1-cfd-time_step","7000","Tesla_V100_SXM2_32GB","0.1375914258816713","0.0454246214614878","0.00734208","0.2261841498583984","silver1","0.2335262298583984","0.0086500080570524","1","1"
"rodinia-3.1-cfd-time_step","9000","Tesla_V100_SXM2_32GB","0.1770913567567923","0.0585911784068466","0.00821232","0.2615618785321045","silver1","0.2697741985321045","0.0116505076633768","1","1"
"rodinia-3.1-cfd-time_step","11000","Tesla_V100_SXM2_32GB","0.2165912876319133","0.0717577353522053","0.00809472","0.2565689762890625","silver1","0.2646636962890625","0.0112274754072413","1","1"
"rodinia-3.1-cfd-time_step","13000","Tesla_V100_SXM2_32GB","0.2560912185070342","0.0849242922975641","0.00742912","0.2574491530102539","silver1","0.2648782730102539","0.0112452374333911","1","1"
"rodinia-3.1-cfd-time_step","15000","Tesla_V100_SXM2_32GB","0.2955911493821552","0.0980908492429229","0.00764912","0.2714102900952148","silver1","0.2790594100952148","0.0124191100060499","1","1"
"rodinia-3.1-cfd-time_step","17000","Tesla_V100_SXM2_32GB","0.3350910802572762","0.1112574061882817","0.00805376","0.2765810685675049","silver1","0.2846348285675049","0.0128806266521768","1","1"
"rodinia-3.1-cfd-time_step","19000","Tesla_V100_SXM2_32GB","0.3745910111323972","0.1244239631336405","0.0078950399999999","0.2839400296563721","silver1","0.291835069656372","0.0134766413074272","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","1000","NvidiaA100","0.0190850499344959","0.0059249506254114","0.01801216","0.1399699509771728","epyc7","0.1579821109771728","0.0023966893951526","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","3000","NvidiaA100","0.0585849808096169","0.0190915075707702","0.01983488","0.1471880634967041","epyc7","0.1670229434967041","0.0031450627635995","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","5000","NvidiaA100","0.0980849116847378","0.032258064516129","0.01882624","0.1503579679162597","epyc7","0.1691842079162597","0.0033239658380977","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","7000","NvidiaA100","0.1375848425598588","0.0454246214614878","0.0199116799999999","0.1535485651324463","epyc7","0.1734602451324463","0.0036779235480949","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","9000","NvidiaA100","0.1770847734349798","0.0585911784068466","0.0203468799999999","0.1582262515612792","epyc7","0.1785731315612793","0.0041011531600765","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","11000","NvidiaA100","0.2165847043101008","0.0717577353522053","0.02044416","0.1656689591253662","epyc7","0.1861131191253662","0.0047252910233976","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","13000","NvidiaA100","0.2560846351852217","0.0849242922975641","0.0203468799999999","0.1653883456774902","epyc7","0.1857352256774902","0.0046940101217892","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","15000","NvidiaA100","0.2955845660603427","0.0980908492429229","0.0203007999999999","0.1707308944122314","epyc7","0.1910316944122314","0.0051324361339213","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","17000","NvidiaA100","0.3350844969354637","0.1112574061882817","0.02041856","0.1725967769903564","epyc7","0.1930153369903564","0.0052966361978843","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","19000","NvidiaA100","0.3745844278105846","0.1244239631336405","0.0205670399999999","0.1768828825616455","epyc7","0.1974499225616455","0.0056637180716478","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","1000","Tesla_V100_SXM2_32GB","0.0190850499344959","0.0059249506254114","0.0126616","0.1944788457092285","silver1","0.2071404457092285","0.0064658709081595","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","3000","Tesla_V100_SXM2_32GB","0.0585849808096169","0.0190915075707702","0.01222656","0.2045006967749023","silver1","0.2167272567749023","0.0072594387653655","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","5000","Tesla_V100_SXM2_32GB","0.0980849116847378","0.032258064516129","0.01234448","0.2152928109545898","silver1","0.2276372909545898","0.0081625391171621","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","7000","Tesla_V100_SXM2_32GB","0.1375848425598588","0.0454246214614878","0.01271312","0.2267497324780273","silver1","0.2394628524780273","0.0091414241138648","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","9000","Tesla_V100_SXM2_32GB","0.1770847734349798","0.0585911784068466","0.0131379199999999","0.2383769916516113","silver1","0.2515149116516113","0.0101390579159479","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","11000","Tesla_V100_SXM2_32GB","0.2165847043101008","0.0717577353522053","0.01270784","0.2425705089227295","silver1","0.2552783489227295","0.0104505841190316","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","13000","Tesla_V100_SXM2_32GB","0.2560846351852217","0.0849242922975641","0.0132656","0.2713203527587891","silver1","0.284585952758789","0.0128765808573315","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","15000","Tesla_V100_SXM2_32GB","0.2955845660603427","0.0980908492429229","0.01435648","0.301890267970581","silver1","0.316246747970581","0.0154973678157414","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","17000","Tesla_V100_SXM2_32GB","0.3350844969354637","0.1112574061882817","0.0137215999999999","0.2717298122009277","silver1","0.2854514122009277","0.0129482210294692","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","19000","Tesla_V100_SXM2_32GB","0.3745844278105846","0.1244239631336405","0.01382912","0.2799371401470947","silver1","0.2937662601470947","0.0136364995427758","1","1"
"amd-app-sdk-3.0-BinomialOption-binomial_options","1000","NvidiaA100","0.0783349462471774","0.0783410138248847","0.06329856","0.1537577144140625","epyc7","0.2170562744140625","0.0072866738721286","1","7"
"amd-app-sdk-3.0-BinomialOption-binomial_options","1000","Tesla_V100_SXM2_32GB","0.0783349462471774","0.0783410138248847","0.03780096","0.2513066011114502","silver1","0.2891075611114502","0.013250866219478","1","1"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","1000","NvidiaA100","0.0256749550688286","0.032258064516129","0.01215488","0.2057775826922607","epyc7","0.2179324626922607","0.0073592021455738","1","7"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","3000","NvidiaA100","0.0783415295689899","0.0980908492429229","0.0096204799999999","0.1672896819720458","epyc7","0.1769101619720459","0.0039634974574152","1","7"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","5000","NvidiaA100","0.1310081040691512","0.1639236339697169","0.00984064","0.170910445281372","epyc7","0.180751085281372","0.0042814377254975","1","7"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","1000","Tesla_V100_SXM2_32GB","0.0256749550688286","0.032258064516129","0.00841728","0.2357769891802978","silver1","0.2441942691802978","0.0095330767904689","1","1"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","3000","Tesla_V100_SXM2_32GB","0.0783415295689899","0.0980908492429229","0.00861168","0.2617573728869629","silver1","0.2703690528869629","0.0116997479469811","1","1"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","5000","Tesla_V100_SXM2_32GB","0.1310081040691512","0.1639236339697169","0.00764928","0.2405468450305175","silver1","0.2481961250305175","0.0098643385781636","1","1"
"shoc-1.1.5-S3D-qssa_kernel","1000","NvidiaA100","0.0124951448001632","0.0190915075707702","0.01796608","0.1446806904772949","epyc7","0.1626467704772949","0.0027828161080657","1","7"
"shoc-1.1.5-S3D-qssa_kernel","3000","NvidiaA100","0.0388284320502439","0.0585911784068466","0.0170700799999999","0.1302726018847656","epyc7","0.1473426818847656","0.0015159889318894","1","7"
"shoc-1.1.5-S3D-qssa_kernel","5000","NvidiaA100","0.0651617193003245","0.0980908492429229","0.0172236799999999","0.135146057625122","epyc7","0.152369737625122","0.0019321137334111","1","7"
"shoc-1.1.5-S3D-qssa_kernel","7000","NvidiaA100","0.0914950065504052","0.1375905200789993","0.01738752","0.1380077493939208","epyc7","0.1553952693939209","0.0021825583021239","1","7"
"shoc-1.1.5-S3D-qssa_kernel","9000","NvidiaA100","0.1178282938004858","0.1770901909150757","0.01820672","0.1405633643811035","epyc7","0.1587700843811035","0.0024619155022918","1","7"
"shoc-1.1.5-S3D-qssa_kernel","11000","NvidiaA100","0.1441615810505665","0.216589861751152","0.01790464","0.1438659421990966","epyc7","0.1617705821990966","0.0027102878346205","1","7"
"shoc-1.1.5-S3D-qssa_kernel","13000","NvidiaA100","0.1704948683006471","0.2560895325872284","0.02079232","0.1456703398358154","epyc7","0.1664626598358154","0.0030986841397638","1","7"
"shoc-1.1.5-S3D-qssa_kernel","15000","NvidiaA100","0.1968281555507277","0.2955892034233048","0.02004992","0.159630665861206","epyc7","0.179680585861206","0.0041928249505944","1","7"
"shoc-1.1.5-S3D-qssa_kernel","17000","NvidiaA100","0.2231614428008084","0.3350888742593811","0.01842688","0.1524655970355224","epyc7","0.1708924770355224","0.0034653713018351","1","7"
"shoc-1.1.5-S3D-qssa_kernel","19000","NvidiaA100","0.249494730050889","0.3745885450954575","0.0191334399999999","0.1534768428979492","epyc7","0.1726102828979492","0.0036075661889569","1","7"
"shoc-1.1.5-S3D-qssa_kernel","1000","Tesla_V100_SXM2_32GB","0.0124951448001632","0.0190915075707702","0.0136193599999999","0.183216634720459","silver1","0.1968359947204589","0.0056128989412746","1","1"
"shoc-1.1.5-S3D-qssa_kernel","3000","Tesla_V100_SXM2_32GB","0.0388284320502439","0.0585911784068466","0.0145614399999999","0.2269649252801513","silver1","0.2415263652801513","0.0093122355986725","1","1"
"shoc-1.1.5-S3D-qssa_kernel","5000","Tesla_V100_SXM2_32GB","0.0651617193003245","0.0980908492429229","0.01395696","0.2203250567541504","silver1","0.2342820167541504","0.0087125698602691","1","1"
"shoc-1.1.5-S3D-qssa_kernel","7000","Tesla_V100_SXM2_32GB","0.0914950065504052","0.1375905200789993","0.01353728","0.2240539866320801","silver1","0.23759126663208","0.0089864997746689","1","1"
"shoc-1.1.5-S3D-qssa_kernel","9000","Tesla_V100_SXM2_32GB","0.1178282938004858","0.1770901909150757","0.01288192","0.2093873766461181","silver1","0.2222692966461181","0.0077181924296468","1","1"
"shoc-1.1.5-S3D-qssa_kernel","11000","Tesla_V100_SXM2_32GB","0.1441615810505665","0.216589861751152","0.01449488","0.2454755465594482","silver1","0.2599704265594482","0.0108389804241749","1","1"
"shoc-1.1.5-S3D-qssa_kernel","13000","Tesla_V100_SXM2_32GB","0.1704948683006471","0.2560895325872284","0.0134297599999999","0.2222160110266113","silver1","0.2356457710266113","0.0088254574042436","1","1"
"shoc-1.1.5-S3D-qssa_kernel","15000","Tesla_V100_SXM2_32GB","0.1968281555507277","0.2955892034233048","0.0148430399999999","0.2612409062280273","silver1","0.2760839462280273","0.0121728099101053","1","1"
"shoc-1.1.5-S3D-qssa_kernel","17000","Tesla_V100_SXM2_32GB","0.2231614428008084","0.3350888742593811","0.01444352","0.237101193973999","silver1","0.251544713973999","0.0101415248640242","1","1"
"shoc-1.1.5-S3D-qssa_kernel","19000","Tesla_V100_SXM2_32GB","0.249494730050889","0.3745885450954575","0.01416688","0.2426075455065918","silver1","0.2567744255065918","0.0105744249124652","1","1"
"rodinia-3.1-pathfinder-dynproc_kernel","100","Tesla_V100_SXM2_32GB","0.0020013298310061","0.0019749835418038","0.01152016","0.2119126193121338","silver1","0.2234327793121338","0.0078145020825482","1","1"
"rodinia-3.1-pathfinder-dynproc_kernel","200","Tesla_V100_SXM2_32GB","0.0046346585560141","0.0046082949308755","0.01768976","0.2188023969824218","silver1","0.2364921569824218","0.0088955187296125","1","1"
"rodinia-3.1-pathfinder-dynproc_kernel","300","Tesla_V100_SXM2_32GB","0.0072679872810222","0.0072416063199473","0.02161152","0.2520834720654297","silver1","0.2736949920654297","0.0119750593523037","1","1"
"rodinia-3.1-pathfinder-dynproc_kernel","400","Tesla_V100_SXM2_32GB","0.0099013160060303","0.009874917709019","0.02450944","0.2307093042779541","silver1","0.2552187442779541","0.0104456502228788","1","1"
