"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"npb-3.3-CG-main_0","13000","IntelXeonCPU","104008","52000","0.7124377599999999","0.1646267064764404","gold2","0.8770644664764404","0.8770644664764403","0","2"
"npb-3.3-CG-main_0","15000","IntelXeonCPU","120008","60000","0.855371255","0.0700123128100586","gold2","0.9253835678100586","0.9253835678100586","0","2"
"npb-3.3-CG-main_0","17000","IntelXeonCPU","136008","68000","1.00323913","0.0706625232897949","gold2","1.073901653289795","1.073901653289795","0","2"
"npb-3.3-CG-main_0","19000","IntelXeonCPU","152008","76000","1.135466825","0.0767462143981934","gold2","1.2122130393981934","1.2122130393981934","0","2"
"npb-3.3-CG-conj_grad_0","1000","IntelXeonCPU","8000","32000","0.056311415","0.0942773358392334","gold2","0.1505887508392334","0.1505887508392334","0","2"
"npb-3.3-CG-conj_grad_0","3000","IntelXeonCPU","24000","96000","0.0651773","0.0664166426422119","gold2","0.1315939426422119","0.1315939426422119","0","2"
"npb-3.3-CG-conj_grad_0","5000","IntelXeonCPU","40000","160000","0.058757115","0.0660562032525634","gold2","0.1248133182525634","0.1248133182525634","0","2"
"npb-3.3-CG-conj_grad_0","7000","IntelXeonCPU","56000","224000","0.0691450399999999","0.0718676286096191","gold2","0.1410126686096191","0.1410126686096189","0","2"
"npb-3.3-CG-conj_grad_0","9000","IntelXeonCPU","72000","288000","0.0681956349999999","0.1368729532568359","gold2","0.2050685882568359","0.2050685882568358","0","2"
"npb-3.3-CG-conj_grad_0","11000","IntelXeonCPU","88000","352000","0.0618672449999999","0.0729715745037841","gold2","0.1348388195037841","0.1348388195037839","0","2"
"npb-3.3-CG-conj_grad_0","13000","IntelXeonCPU","104000","416000","0.07069107","0.059776344855957","gold2","0.130467414855957","0.130467414855957","0","2"
"npb-3.3-CG-conj_grad_0","15000","IntelXeonCPU","120000","480000","0.0797143","0.167017934954834","gold2","0.2467322349548339","0.2467322349548339","0","2"
"npb-3.3-CG-conj_grad_0","17000","IntelXeonCPU","136000","544000","0.0861282999999999","0.0610129181854248","gold2","0.1471412181854248","0.1471412181854247","0","2"
"npb-3.3-CG-conj_grad_0","19000","IntelXeonCPU","152000","608000","0.08980724","0.0611188731286621","gold2","0.1509261131286621","0.1509261131286621","0","2"
"npb-3.3-CG-conj_grad_0","1000","CPU","8000","32000","0.0067709549999999","0.4846025839709472","dungani","0.4913735389709472","0.4913735389709471","0","3"
"npb-3.3-CG-conj_grad_0","3000","CPU","24000","96000","0.009135915","0.3864064681939697","dungani","0.3955423831939697","0.3955423831939696","0","3"
"npb-3.3-CG-conj_grad_0","5000","CPU","40000","160000","0.011603265","0.3676563213342285","dungani","0.3792595863342285","0.3792595863342284","0","3"
"npb-3.3-CG-conj_grad_0","7000","CPU","56000","224000","0.009156135","0.3268233266699218","dungani","0.3359794616699219","0.3359794616699218","0","3"
"npb-3.3-CG-conj_grad_0","9000","CPU","72000","288000","0.01182298","0.493775803493042","dungani","0.505598783493042","0.505598783493042","0","3"
"npb-3.3-CG-conj_grad_0","11000","CPU","88000","352000","0.011459865","0.322709999654541","dungani","0.334169864654541","0.334169864654541","0","3"
"npb-3.3-CG-conj_grad_0","13000","CPU","104000","416000","0.01519767","0.3274336700268555","dungani","0.3426313400268554","0.3426313400268554","0","3"
"npb-3.3-CG-conj_grad_0","15000","CPU","120000","480000","0.014009975","0.0593311562103271","dungani","0.0733411312103271","0.073341131210327","0","3"
"npb-3.3-CG-conj_grad_0","17000","CPU","136000","544000","0.015342515","0.3067931718743896","dungani","0.3221356868743896","0.3221356868743896","0","3"
"npb-3.3-CG-conj_grad_0","19000","CPU","152000","608000","0.018358555","0.3292295072863769","dungani","0.3475880622863769","0.3475880622863769","0","3"
"shoc-1.1.5-S3D-ratt4_kernel","3000","IntelXeonCPU","36004","12000","0.1115894549999999","0.0742220646228027","gold2","0.1858115196228027","0.1858115196228026","0","2"
"shoc-1.1.5-S3D-ratt4_kernel","7000","IntelXeonCPU","84004","28000","0.13703181","0.0733475521063232","gold2","0.2103793621063232","0.2103793621063232","0","2"
"shoc-1.1.5-S3D-ratt4_kernel","9000","IntelXeonCPU","108004","36000","0.153653965","0.073556556697998","gold2","0.227210521697998","0.227210521697998","0","2"
"shoc-1.1.5-S3D-ratt4_kernel","11000","IntelXeonCPU","132004","44000","0.2165964","0.1884839184509277","gold2","0.4050803184509277","0.4050803184509277","0","2"
"shoc-1.1.5-S3D-ratt4_kernel","13000","IntelXeonCPU","156004","52000","0.21461674","0.0708549377801513","gold2","0.2854716777801513","0.2854716777801513","0","2"
"shoc-1.1.5-S3D-ratt4_kernel","15000","IntelXeonCPU","180004","60000","0.2299395149999999","0.0717672759240722","gold2","0.3017067909240722","0.3017067909240721","0","2"
"shoc-1.1.5-S3D-ratt4_kernel","17000","IntelXeonCPU","204004","68000","0.33868495","0.1690131090820312","gold2","0.5076980590820312","0.5076980590820312","0","2"
"shoc-1.1.5-S3D-ratt4_kernel","19000","IntelXeonCPU","228004","76000","0.2494272699999999","0.0804963597607422","gold2","0.3299236297607422","0.3299236297607421","0","2"
"amd-app-sdk-3.0-BinomialOption-binomial_options","1000","IntelXeonCPU","48004","48000","0.224228045","0.1268778834210205","gold2","0.3511059284210205","0.3511059284210205","0","2"
"amd-app-sdk-3.0-BinomialOption-binomial_options","1000","CPU","48004","48000","0.25365639","1.2331826660150147","dungani","1.4868390560150146","1.4868390560150146","0","3"
"amd-app-sdk-3.0-BinomialOption-binomial_options","3000","CPU","144004","144000","2.78307505","1.111277862902832","dungani","3.894352912902832","3.894352912902832","0","3"
"amd-app-sdk-3.0-BinomialOption-binomial_options","5000","CPU","240004","240000","7.249427675","0.1529005777923586","dungani","7.402328252792358","7.402328252792358","0","3"
"amd-app-sdk-3.0-BinomialOption-binomial_options","7000","CPU","336004","336000","13.784032845","1.1309864287579352","dungani","14.915019273757936","14.915019273757936","0","3"
"amd-app-sdk-3.0-BinomialOption-binomial_options","9000","CPU","432004","432000","32.12510592","0.1511394356060804","dungani","32.27624535560608","32.276245355606086","0","3"
"amd-app-sdk-3.0-BinomialOption-binomial_options","11000","CPU","528004","528000","24.6799927","0.1646859403656014","dungani","24.8446786403656","24.8446786403656","0","3"
"shoc-1.1.5-Scan-reduce","100","CPU","804","800","0.00857559","0.7245496198083496","dungani","0.7331252098083496","0.7331252098083496","0","3"
"shoc-1.1.5-Scan-reduce","200","CPU","1604","1600","0.0127900799999999","0.3764473238696289","dungani","0.3892374038696289","0.3892374038696288","0","3"
"shoc-1.1.5-S3D-ratt_kernel","3000","IntelXeonCPU","12004","12000","0.29052975","0.0716399925842285","gold2","0.3621697425842285","0.3621697425842284","0","2"
"shoc-1.1.5-S3D-ratt_kernel","5000","IntelXeonCPU","20004","20000","0.41186162","0.0777440452069092","gold2","0.4896056652069092","0.4896056652069092","0","2"
"shoc-1.1.5-S3D-ratt_kernel","7000","IntelXeonCPU","28004","28000","0.4617588549999999","0.0695974796862793","gold2","0.5313563346862793","0.5313563346862792","0","2"
"shoc-1.1.5-S3D-ratt_kernel","9000","IntelXeonCPU","36004","36000","0.59835867","0.0881461708508301","gold2","0.6865048408508301","0.6865048408508301","0","2"
"shoc-1.1.5-S3D-ratt_kernel","11000","IntelXeonCPU","44004","44000","0.697821065","0.0727155961480713","gold2","0.7705366611480713","0.7705366611480713","0","2"
"shoc-1.1.5-S3D-ratt_kernel","13000","IntelXeonCPU","52004","52000","0.68472913","0.0757105043231201","gold2","0.7604396343231201","0.7604396343231201","0","2"
"shoc-1.1.5-S3D-ratt_kernel","15000","IntelXeonCPU","60004","60000","0.807788435","0.1104759540380859","gold2","0.918264389038086","0.9182643890380858","0","2"
"shoc-1.1.5-S3D-ratt_kernel","17000","IntelXeonCPU","68004","68000","0.84236733","0.0763417096881103","gold2","0.9187090396881104","0.9187090396881102","0","2"
"shoc-1.1.5-S3D-ratt_kernel","19000","IntelXeonCPU","76004","76000","1.00641521","0.1251992366400147","gold2","1.1316144466400146","1.1316144466400146","0","2"
"npb-3.3-LU-l2norm","1000","CPU","16020","16000","6.735727545","0.9875574147930912","dungani","7.723284959793091","7.723284959793091","0","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","100","IntelXeonCPU","808","400","0.0647579799999999","0.1089847911486816","gold2","0.1737427711486816","0.1737427711486815","0","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","1000","CPU","8008","4000","0.742514315","0.7396708103509522","dungani","1.482185125350952","1.482185125350952","0","3"
"polybench-gpu-1.0-mvt-mvt_kernel1","100","IntelXeonCPU","1204","400","0.05333726","0.0680046837408447","gold2","0.1213419437408447","0.1213419437408447","0","2"
"polybench-gpu-1.0-mvt-mvt_kernel1","1000","CPU","12004","4000","0.6398675699999999","0.3351595143505859","dungani","0.975027084350586","0.9750270843505858","0","3"
"shoc-1.1.5-FFT-chk1D_512","1000","IntelXeonCPU","8004","4000","0.0837971399999999","0.0760458279870605","gold2","0.1598429679870605","0.1598429679870603","0","2"
"shoc-1.1.5-FFT-chk1D_512","1000","CPU","8004","4000","0.044187375","0.3796922484130859","dungani","0.4238796234130859","0.4238796234130859","0","3"
"shoc-1.1.5-FFT-chk1D_512","3000","CPU","24004","12000","0.0630941699999999","0.4349324394207764","dungani","0.4980266094207763","0.4980266094207763","0","3"
"shoc-1.1.5-FFT-chk1D_512","5000","CPU","40004","20000","0.08901254","0.4898177021569824","dungani","0.5788302421569824","0.5788302421569824","0","3"
"shoc-1.1.5-FFT-chk1D_512","7000","CPU","56004","28000","0.11768126","0.4162869502203369","dungani","0.5339682102203369","0.5339682102203369","0","3"
"shoc-1.1.5-FFT-chk1D_512","9000","CPU","72004","36000","0.16038441","0.5248186654089355","dungani","0.6852030754089355","0.6852030754089355","0","3"
"shoc-1.1.5-FFT-chk1D_512","11000","CPU","88004","44000","0.21551145","0.4031942995117187","dungani","0.6187057495117188","0.6187057495117188","0","3"
"shoc-1.1.5-FFT-chk1D_512","17000","CPU","136004","68000","0.31170041","0.4292914208258057","dungani","0.7409918308258057","0.7409918308258057","0","3"
"shoc-1.1.5-FFT-chk1D_512","19000","CPU","152004","76000","0.30293713","0.8012234172564698","dungani","1.1041605472564695","1.1041605472564695","0","3"
"polybench-gpu-1.0-bicg-bicgKernel2","100","IntelXeonCPU","808","400","0.0543321","0.0746881140808105","gold2","0.1290202140808105","0.1290202140808105","0","2"
"polybench-gpu-1.0-bicg-bicgKernel2","1000","CPU","8008","4000","0.291516395","0.5300501867260742","dungani","0.8215665817260742","0.8215665817260742","0","3"
"shoc-1.1.5-S3D-ratt7_kernel","3000","IntelXeonCPU","36004","12000","0.1112479949999999","0.0737982009838867","gold2","0.1850461959838867","0.1850461959838866","0","2"
"shoc-1.1.5-S3D-ratt7_kernel","5000","IntelXeonCPU","60004","20000","0.126979495","0.0736175528057861","gold2","0.2005970478057861","0.200597047805786","0","2"
"shoc-1.1.5-S3D-ratt7_kernel","7000","IntelXeonCPU","84004","28000","0.16084916","0.0718342601812744","gold2","0.2326834201812744","0.2326834201812744","0","2"
"shoc-1.1.5-S3D-ratt7_kernel","9000","IntelXeonCPU","108004","36000","0.163184245","0.0741829081677246","gold2","0.2373671531677246","0.2373671531677246","0","2"
"shoc-1.1.5-S3D-ratt7_kernel","11000","IntelXeonCPU","132004","44000","0.172456045","0.072837333829956","gold2","0.245293378829956","0.245293378829956","0","2"
"shoc-1.1.5-S3D-ratt7_kernel","13000","IntelXeonCPU","156004","52000","0.2192835299999999","0.0770683796374511","gold2","0.2963519096374511","0.296351909637451","0","2"
"shoc-1.1.5-S3D-ratt7_kernel","15000","IntelXeonCPU","180004","60000","0.2318652199999999","0.0736169291241455","gold2","0.3054821491241455","0.3054821491241454","0","2"
"shoc-1.1.5-S3D-ratt7_kernel","17000","IntelXeonCPU","204004","68000","0.2484783199999999","0.0743964644696045","gold2","0.3228747844696045","0.3228747844696044","0","2"
"shoc-1.1.5-S3D-ratt7_kernel","19000","IntelXeonCPU","228004","76000","0.26156786","0.0746857830358886","gold2","0.3362536430358886","0.3362536430358885","0","2"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","1000","IntelXeonCPU","8000","4000","0.05734455","0.0659571944610595","gold2","0.1233017444610595","0.1233017444610595","0","2"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","3000","IntelXeonCPU","24000","12000","0.0603675599999999","0.0678229574255371","gold2","0.1281905174255371","0.128190517425537","0","2"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","5000","IntelXeonCPU","40000","20000","0.0678508","0.0686605258361816","gold2","0.1365113258361816","0.1365113258361815","0","2"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","7000","IntelXeonCPU","56000","28000","0.086635855","0.0744147030902099","gold2","0.1610505580902099","0.1610505580902099","0","2"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","9000","IntelXeonCPU","72000","36000","0.096337075","0.0906391193817138","gold2","0.1869761943817138","0.1869761943817138","0","2"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","11000","IntelXeonCPU","88000","44000","0.10384401","0.0643471845343017","gold2","0.1681911945343017","0.1681911945343017","0","2"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","13000","IntelXeonCPU","104000","52000","0.1126638899999999","0.0642879952233886","gold2","0.1769518852233886","0.1769518852233885","0","2"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","15000","IntelXeonCPU","120000","60000","0.1173690199999999","0.0628408551068115","gold2","0.1802098751068115","0.1802098751068114","0","2"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","17000","IntelXeonCPU","136000","68000","0.127205485","0.0802019895178222","gold2","0.2074074745178222","0.2074074745178222","0","2"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","19000","IntelXeonCPU","152000","76000","0.1168545699999999","0.0955191635205078","gold2","0.2123737335205078","0.2123737335205077","0","2"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","1000","CPU","8000","4000","0.01050281","0.5815846972479248","dungani","0.5920875072479248","0.5920875072479248","0","3"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","3000","CPU","24000","12000","0.01286509","0.6009125474816894","dungani","0.6137776374816895","0.6137776374816895","0","3"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","5000","CPU","40000","20000","0.013994025","0.3649830353179931","dungani","0.3789770603179931","0.3789770603179931","0","3"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","7000","CPU","56000","28000","0.015017255","0.4427321117602539","dungani","0.4577493667602539","0.4577493667602539","0","3"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","9000","CPU","72000","36000","0.017350655","0.5675389953448486","dungani","0.5848896503448486","0.5848896503448486","0","3"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","11000","CPU","88000","44000","0.02349739","0.5019711978753661","dungani","0.5254685878753662","0.5254685878753661","0","3"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","13000","CPU","104000","52000","0.02337867","0.4299611451397705","dungani","0.4533398151397705","0.4533398151397705","0","3"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","15000","CPU","120000","60000","0.0246390599999999","0.0586715440954589","dungani","0.0833106040954589","0.0833106040954587","0","3"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","17000","CPU","136000","68000","0.031353245","13.421272029658205","dungani","13.452625274658203","13.452625274658203","0","3"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","19000","CPU","152000","76000","0.02799086","0.7012314376684571","dungani","0.729222297668457","0.729222297668457","0","3"
"rodinia-3.1-particlefilter-find_index_kernel","1000","IntelXeonCPU","32004","24000","0.07607066","0.0846496883581543","gold2","0.1607203483581543","0.1607203483581543","0","2"
"rodinia-3.1-particlefilter-find_index_kernel","3000","IntelXeonCPU","96004","72000","0.091843395","0.0723840906567382","gold2","0.1642274856567382","0.1642274856567382","0","2"
"rodinia-3.1-particlefilter-find_index_kernel","5000","IntelXeonCPU","160004","120000","0.0958293299999999","0.0721079487475586","gold2","0.1679372787475586","0.1679372787475584","0","2"
"rodinia-3.1-particlefilter-find_index_kernel","7000","IntelXeonCPU","224004","168000","0.1238556899999999","0.0687257251763916","gold2","0.1925814151763916","0.1925814151763915","0","2"
"rodinia-3.1-particlefilter-find_index_kernel","9000","IntelXeonCPU","288004","216000","0.14771658","0.1414601224993896","gold2","0.2891767024993896","0.2891767024993896","0","2"
"rodinia-3.1-particlefilter-find_index_kernel","11000","IntelXeonCPU","352004","264000","0.163907935","0.0686205131048584","gold2","0.2325284481048584","0.2325284481048584","0","2"
"rodinia-3.1-particlefilter-find_index_kernel","13000","IntelXeonCPU","416004","312000","0.17469251","0.0893179193823242","gold2","0.2640104293823242","0.2640104293823242","0","2"
"rodinia-3.1-particlefilter-find_index_kernel","15000","IntelXeonCPU","480004","360000","0.20339073","0.0729209059710693","gold2","0.2763116359710693","0.2763116359710693","0","2"
"rodinia-3.1-particlefilter-find_index_kernel","17000","IntelXeonCPU","544004","408000","0.225190755","0.0872472561694336","gold2","0.3124380111694336","0.3124380111694336","0","2"
"rodinia-3.1-particlefilter-find_index_kernel","19000","IntelXeonCPU","608004","456000","0.219837635","0.0787947483465576","gold2","0.2986323833465576","0.2986323833465576","0","2"
"rodinia-3.1-particlefilter-find_index_kernel","1000","CPU","32004","24000","0.012619735","0.5332205283666992","dungani","0.5458402633666992","0.5458402633666992","0","3"
"rodinia-3.1-particlefilter-find_index_kernel","3000","CPU","96004","72000","0.014792355","0.6940666118273926","dungani","0.7088589668273926","0.7088589668273926","0","3"
"rodinia-3.1-particlefilter-find_index_kernel","5000","CPU","160004","120000","0.018332185","0.4287682159246826","dungani","0.4471004009246826","0.4471004009246826","0","3"
"rodinia-3.1-particlefilter-find_index_kernel","7000","CPU","224004","168000","0.02279312","0.6215867342022705","dungani","0.6443798542022705","0.6443798542022705","0","3"
"rodinia-3.1-particlefilter-find_index_kernel","9000","CPU","288004","216000","0.025099915","0.5381389441766358","dungani","0.5632388591766357","0.5632388591766357","0","3"
"rodinia-3.1-particlefilter-find_index_kernel","11000","CPU","352004","264000","0.0283509599999999","0.7847767961187745","dungani","0.8131277561187744","0.8131277561187744","0","3"
"rodinia-3.1-particlefilter-find_index_kernel","13000","CPU","416004","312000","0.03233099","0.5041453836724853","dungani","0.5364763736724854","0.5364763736724852","0","3"
"rodinia-3.1-particlefilter-find_index_kernel","15000","CPU","480004","360000","0.034942285","0.0649610601080322","dungani","0.0999033451080322","0.0999033451080322","0","3"
"rodinia-3.1-particlefilter-find_index_kernel","17000","CPU","544004","408000","0.0333471","0.4215257466033935","dungani","0.4548728466033935","0.4548728466033935","0","3"
"rodinia-3.1-particlefilter-find_index_kernel","19000","CPU","608004","456000","0.0383670049999999","0.4305284303332519","dungani","0.4688954353332519","0.4688954353332518","0","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","1000","CPU","4012","8000","0.0122137","0.3453736374938965","dungani","0.3575873374938965","0.3575873374938965","0","3"
"rodinia-3.1-bfs-BFS_2","1000","IntelXeonCPU","1004","4000","0.0862264099999999","0.0810730990484619","gold2","0.1672995090484619","0.1672995090484618","0","2"
"rodinia-3.1-bfs-BFS_2","3000","IntelXeonCPU","3004","12000","0.127253655","0.082867022947998","gold2","0.210120677947998","0.210120677947998","0","2"
"rodinia-3.1-bfs-BFS_2","5000","IntelXeonCPU","5004","20000","0.13132839","0.0740716000817871","gold2","0.2053999900817871","0.2053999900817871","0","2"
"rodinia-3.1-bfs-BFS_2","7000","IntelXeonCPU","7004","28000","0.146488145","0.0744758099255371","gold2","0.2209639549255371","0.220963954925537","0","2"
"rodinia-3.1-bfs-BFS_2","9000","IntelXeonCPU","9004","36000","0.1642935999999999","0.0779301396240234","gold2","0.2422237396240234","0.2422237396240233","0","2"
"rodinia-3.1-bfs-BFS_2","11000","IntelXeonCPU","11004","44000","0.1866859649999999","0.0776570583001709","gold2","0.2643430233001709","0.2643430233001708","0","2"
"rodinia-3.1-bfs-BFS_2","13000","IntelXeonCPU","13004","52000","0.212435765","0.0729775002282715","gold2","0.2854132652282715","0.2854132652282715","0","2"
"rodinia-3.1-bfs-BFS_2","15000","IntelXeonCPU","15004","60000","0.2055428749999999","0.0704027884521484","gold2","0.2759456634521484","0.2759456634521483","0","2"
"rodinia-3.1-bfs-BFS_2","17000","IntelXeonCPU","17004","68000","0.2300020049999999","0.0699464489031982","gold2","0.2999484539031982","0.2999484539031981","0","2"
"rodinia-3.1-bfs-BFS_2","19000","IntelXeonCPU","19004","76000","0.27461957","0.1393621061016846","gold2","0.4139816761016845","0.4139816761016845","0","2"
"rodinia-3.1-bfs-BFS_2","1000","CPU","1004","4000","0.0083446099999999","0.3517806932684326","dungani","0.3601253032684326","0.3601253032684325","0","3"
"rodinia-3.1-bfs-BFS_2","3000","CPU","3004","12000","0.00949713","0.4248943685656738","dungani","0.4343914985656738","0.4343914985656738","0","3"
"rodinia-3.1-bfs-BFS_2","5000","CPU","5004","20000","0.0107489099999999","0.3396846780279541","dungani","0.3504335880279541","0.350433588027954","0","3"
"rodinia-3.1-bfs-BFS_2","7000","CPU","7004","28000","0.013135255","0.3069476479083252","dungani","0.3200829029083252","0.3200829029083252","0","3"
"rodinia-3.1-bfs-BFS_2","9000","CPU","9004","36000","0.017542415","0.3261272379388428","dungani","0.3436696529388428","0.3436696529388428","0","3"
"rodinia-3.1-bfs-BFS_2","11000","CPU","11004","44000","0.01685255","0.3201163487731934","dungani","0.3369688987731933","0.3369688987731934","0","3"
"rodinia-3.1-bfs-BFS_2","13000","CPU","13004","52000","0.01785937","0.3819888527325439","dungani","0.3998482227325439","0.3998482227325439","0","3"
"rodinia-3.1-bfs-BFS_2","15000","CPU","15004","60000","0.02079352","0.0625564231610107","dungani","0.0833499431610107","0.0833499431610107","0","3"
"rodinia-3.1-bfs-BFS_2","17000","CPU","17004","68000","0.0224796349999999","0.3718038980963135","dungani","0.3942835330963135","0.3942835330963133","0","3"
"rodinia-3.1-bfs-BFS_2","19000","CPU","19004","76000","0.02808022","0.3748400261242676","dungani","0.4029202461242676","0.4029202461242676","0","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","17000","IntelXeonCPU","204004","68000","0.292008165","0.086487289788208","gold2","0.378495454788208","0.378495454788208","0","2"
"shoc-1.1.5-S3D-rdwdot10_kernel","19000","IntelXeonCPU","228004","76000","0.28678497","0.0760249264691162","gold2","0.3628098964691162","0.3628098964691161","0","2"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","1000","IntelXeonCPU","8008","8000","0.0963491","0.1066130601104736","gold2","0.2029621601104736","0.2029621601104735","0","2"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","1000","CPU","8008","8000","0.027628475","1.401894754598999","dungani","1.429523229598999","1.429523229598999","0","3"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","3000","CPU","24008","24000","0.054715225","2.1059459955505373","dungani","2.160661220550537","2.160661220550537","0","3"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","5000","CPU","40008","40000","0.1020934149999999","2.598165078423462","dungani","2.700258493423462","2.700258493423461","0","3"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","7000","CPU","56008","56000","0.159341695","1.687189934562378","dungani","1.846531629562378","1.846531629562378","0","3"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","9000","CPU","72008","72000","0.2405051449999999","1.7828412791027832","dungani","2.023346424102783","2.023346424102783","0","3"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","11000","CPU","88008","88000","0.267239925","12.927333000567629","dungani","13.194572925567629","13.194572925567629","0","3"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","13000","CPU","104008","104000","0.27994809","6.61415043027893","dungani","6.894098520278931","6.894098520278931","0","3"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","15000","CPU","120008","120000","0.2595491199999999","0.0811331481427002","dungani","0.3406822681427002","0.3406822681427001","0","3"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","17000","CPU","136008","136000","0.3067373599999999","1.924874845505371","dungani","2.231612205505371","2.231612205505371","0","3"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","19000","CPU","152008","152000","0.371035205","1.4822806252307128","dungani","1.853315830230713","1.853315830230713","0","3"
"shoc-1.1.5-Triad-Triad","1000","IntelXeonCPU","8004","4000","0.05893833","0.0705015007800293","gold2","0.1294398307800293","0.1294398307800293","0","2"
"shoc-1.1.5-Triad-Triad","3000","IntelXeonCPU","24004","12000","0.067541005","0.0800782424365234","gold2","0.1476192474365234","0.1476192474365233","0","2"
"shoc-1.1.5-Triad-Triad","5000","IntelXeonCPU","40004","20000","0.083017205","0.1734043610095215","gold2","0.2564215660095215","0.2564215660095215","0","2"
"shoc-1.1.5-Triad-Triad","7000","IntelXeonCPU","56004","28000","0.0847304","0.0699770317932129","gold2","0.1547074317932129","0.1547074317932129","0","2"
"shoc-1.1.5-Triad-Triad","9000","IntelXeonCPU","72004","36000","0.09176822","0.07136015600708","gold2","0.16312837600708","0.16312837600708","0","2"
"shoc-1.1.5-Triad-Triad","11000","IntelXeonCPU","88004","44000","0.093636875","0.0690063191986084","gold2","0.1626431941986084","0.1626431941986084","0","2"
"shoc-1.1.5-Triad-Triad","13000","IntelXeonCPU","104004","52000","0.094914525","0.0684820719085693","gold2","0.1633965969085693","0.1633965969085692","0","2"
"shoc-1.1.5-Triad-Triad","15000","IntelXeonCPU","120004","60000","0.09340377","0.0686600670513916","gold2","0.1620638370513916","0.1620638370513916","0","2"
"shoc-1.1.5-Triad-Triad","17000","IntelXeonCPU","136004","68000","0.091783995","0.0644481236065673","gold2","0.1562321186065673","0.1562321186065673","0","2"
"shoc-1.1.5-Triad-Triad","19000","IntelXeonCPU","152004","76000","0.09443254","0.0635495709771728","gold2","0.1579821109771728","0.1579821109771728","0","2"
"shoc-1.1.5-Triad-Triad","1000","CPU","8004","4000","0.0070882149999999","0.602343051784668","dungani","0.609431266784668","0.6094312667846679","0","3"
"shoc-1.1.5-Triad-Triad","3000","CPU","24004","12000","0.00783008","0.3630872402514648","dungani","0.3709173202514648","0.3709173202514648","0","3"
"shoc-1.1.5-Triad-Triad","5000","CPU","40004","20000","0.008478095","0.5428720217297364","dungani","0.5513501167297363","0.5513501167297363","0","3"
"shoc-1.1.5-Triad-Triad","7000","CPU","56004","28000","0.011498165","0.3551872254724121","dungani","0.3666853904724121","0.3666853904724121","0","3"
"shoc-1.1.5-Triad-Triad","9000","CPU","72004","36000","0.01097594","0.3803857734094238","dungani","0.3913617134094238","0.3913617134094238","0","3"
"shoc-1.1.5-Triad-Triad","11000","CPU","88004","44000","0.01155841","0.376474980045166","dungani","0.388033390045166","0.388033390045166","0","3"
"shoc-1.1.5-Triad-Triad","13000","CPU","104004","52000","0.013261225","0.3799613454193115","dungani","0.3932225704193115","0.3932225704193114","0","3"
"shoc-1.1.5-Triad-Triad","15000","CPU","120004","60000","0.01340684","0.0638646214868164","dungani","0.0772714614868164","0.0772714614868164","0","3"
"shoc-1.1.5-Triad-Triad","17000","CPU","136004","68000","0.01469183","0.552550077119751","dungani","0.567241907119751","0.567241907119751","0","3"
"shoc-1.1.5-Triad-Triad","19000","CPU","152004","76000","0.016105175","0.3826713562194824","dungani","0.3987765312194824","0.3987765312194824","0","3"
"shoc-1.1.5-S3D-ratt2_kernel","3000","IntelXeonCPU","36004","12000","0.105011035","0.0746826638830566","gold2","0.1796936988830566","0.1796936988830565","0","2"
