"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"nvidia-4.2-DotProduct-DotProduct","11000","TeslaK40","0.144168164372379","0.07175773535220539","0.00793056","0.2312092353033447","dungani","0.2391397953033447","0.0008906803017554995","1","3"
"nvidia-4.2-DotProduct-DotProduct","13000","QuadroM4000","0.17050145162245967","0.08492429229756418","0.0082536","0.237952921987915","dungani","0.246206521987915","0.0009835636306112757","1","3"
"nvidia-4.2-DotProduct-DotProduct","13000","TeslaK40","0.17050145162245967","0.08492429229756418","0.00765376","0.2417821416418457","dungani","0.2494359016418457","0.0010260098077149024","1","3"
"nvidia-4.2-DotProduct-DotProduct","15000","QuadroM4000","0.1968347388725403","0.09809084924292298","0.00881216","0.2500293545874023","dungani","0.2588415145874023","0.001149634886100879","1","3"
"nvidia-4.2-DotProduct-DotProduct","15000","TeslaK40","0.1968347388725403","0.09809084924292298","0.008416","0.2531840175476074","dungani","0.2616000175476074","0.0011858919749963347","1","3"
"nvidia-4.2-DotProduct-DotProduct","17000","QuadroM4000","0.22316802612262096","0.11125740618828177","0.00892976","0.2595331363470459","dungani","0.2684628963470459","0.0012760959770581957","1","3"
"nvidia-4.2-DotProduct-DotProduct","17000","TeslaK40","0.22316802612262096","0.11125740618828177","0.0084432","0.2595643168609619","dungani","0.2680075168609619","0.0012701105803606728","1","3"
"nvidia-4.2-DotProduct-DotProduct","19000","QuadroM4000","0.2495013133727016","0.12442396313364056","0.00928112","0.2672784712933349","dungani","0.2765595912933349","0.0013825169570832324","1","3"
"nvidia-4.2-DotProduct-DotProduct","19000","TeslaK40","0.2495013133727016","0.12442396313364056","0.0094784","0.2697300217071533","dungani","0.2792084217071533","0.0014173325368264085","1","3"
"polybench-gpu-1.0-mvt-mvt_kernel1","100","GeForceGTX","0.001310081040691512","0.0","0.014196","0.2294677878417969","gold2","0.2436637878417968","0.000950142554287157","1","2"
"polybench-gpu-1.0-mvt-mvt_kernel1","200","GeForceGTX","0.0032850775844475606","0.0006583278472679394","0.0193204799999999","0.3020486911425781","gold2","0.3213691711425781","0.001971483125834881","1","2"
"polybench-gpu-1.0-mvt-mvt_kernel1","300","GeForceGTX","0.005260074128203609","0.0013166556945358788","0.02920064","0.2890619370568847","gold2","0.3182625770568847","0.0019306508122387022","1","2"
"polybench-gpu-1.0-mvt-mvt_kernel1","400","GeForceGTX","0.007235070671959658","0.0019749835418038184","0.0359875199999999","0.2849358083996582","gold2","0.3209233283996582","0.0019656230777592974","1","2"
"polybench-gpu-1.0-mvt-mvt_kernel1","500","GeForceGTX","0.009210067215715706","0.0026333113890717576","0.03976672","0.287534305390625","gold2","0.327301025390625","0.002049449968680082","1","2"
"polybench-gpu-1.0-mvt-mvt_kernel1","600","GeForceGTX","0.011185063759471755","0.0032916392363396972","0.0489649599999999","0.2582409554510498","gold2","0.3072059154510498","0.0017853247536797738","1","2"
"polybench-gpu-1.0-mvt-mvt_kernel1","700","GeForceGTX","0.013160060303227803","0.003949967083607637","0.05872624","0.2860627881677246","gold2","0.3447890281677246","0.002279308004158192","1","2"
"polybench-gpu-1.0-mvt-mvt_kernel1","100","QuadroM4000","0.001310081040691512","0.0","0.0158384","0.1696548308197021","dungani","0.1854932308197021","0.00018556296620090467","1","3"
"polybench-gpu-1.0-mvt-mvt_kernel1","100","TeslaK40","0.001310081040691512","0.0","0.02845584","0.1782971755181884","dungani","0.2067530155181884","0.0004649963816553427","1","3"
"polybench-gpu-1.0-mvt-mvt_kernel1","200","QuadroM4000","0.0032850775844475606","0.0006583278472679394","0.0246696","0.1770897383789062","dungani","0.2017593383789062","0.00039936070949325703","1","3"
"polybench-gpu-1.0-mvt-mvt_kernel1","200","TeslaK40","0.0032850775844475606","0.0006583278472679394","0.05064336","0.1747396832891845","dungani","0.2253830432891845","0.0007098649146104826","1","3"
"polybench-gpu-1.0-mvt-mvt_kernel1","300","QuadroM4000","0.005260074128203609","0.0013166556945358788","0.0362595199999999","0.1694146514477539","dungani","0.2056741714477539","0.00045081631879864914","1","3"
"polybench-gpu-1.0-mvt-mvt_kernel1","300","TeslaK40","0.005260074128203609","0.0013166556945358788","0.0812048","0.1749282795288086","dungani","0.2561330795288086","0.0011140358774705957","1","3"
"polybench-gpu-1.0-mvt-mvt_kernel1","400","QuadroM4000","0.007235070671959658","0.0019749835418038184","0.03925136","0.1701361808172607","dungani","0.2093875408172607","0.0004996239384656105","1","3"
"polybench-gpu-1.0-mvt-mvt_kernel1","400","TeslaK40","0.007235070671959658","0.0019749835418038184","0.0901108799999999","0.1807242812091064","dungani","0.2708351612091064","0.0013072764467651763","1","3"
"polybench-gpu-1.0-mvt-mvt_kernel1","500","QuadroM4000","0.009210067215715706","0.0026333113890717576","0.05670112","0.1699264682720947","dungani","0.2266275882720947","0.0007262229097733426","1","3"
"polybench-gpu-1.0-mvt-mvt_kernel1","500","TeslaK40","0.009210067215715706","0.0026333113890717576","0.13293744","0.1739287289758301","dungani","0.3068661689758301","0.0017808592090232474","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","1000","GeForceGTX","0.01908504993449595","0.005924950625411455","0.01345264","0.2281929345697021","gold2","0.2416455745697021","0.0009236156521696087","1","2"
"shoc-1.1.5-S3D-ratt2_kernel","3000","GeForceGTX","0.05858498080961692","0.019091507570770244","0.01389408","0.3300545226763916","gold2","0.3439486026763916","0.0022682616568499387","1","2"
"shoc-1.1.5-S3D-ratt2_kernel","5000","GeForceGTX","0.09808491168473789","0.03225806451612903","0.01455312","0.3124916054180908","gold2","0.3270447254180908","0.002046081224465507","1","2"
"shoc-1.1.5-S3D-ratt2_kernel","7000","GeForceGTX","0.13758484255985887","0.04542462146148782","0.01474048","0.2941653599200439","gold2","0.3089058399200439","0.0018076681455401551","1","2"
"shoc-1.1.5-S3D-ratt2_kernel","9000","GeForceGTX","0.17708477343497983","0.05859117840684661","0.01613584","0.33955845397583","gold2","0.3556942939758301","0.0024226441533438587","1","2"
"shoc-1.1.5-S3D-ratt2_kernel","11000","GeForceGTX","0.2165847043101008","0.07175773535220539","0.0183168","0.2941474372131347","gold2","0.3124642372131347","0.0018544388501006294","1","2"
"shoc-1.1.5-S3D-ratt2_kernel","13000","GeForceGTX","0.25608463518522173","0.08492429229756418","0.0201936","0.3134195572723389","gold2","0.3336131572723388","0.002132415087825043","1","2"
"shoc-1.1.5-S3D-ratt2_kernel","15000","GeForceGTX","0.2955845660603427","0.09809084924292298","0.02036304","0.3456535863580322","gold2","0.3660166263580322","0.0025583183680135905","1","2"
"shoc-1.1.5-S3D-ratt2_kernel","17000","GeForceGTX","0.3350844969354637","0.11125740618828177","0.02386064","0.3769090705407715","gold2","0.4007697105407715","0.0030151044149320187","1","2"
"shoc-1.1.5-S3D-ratt2_kernel","19000","GeForceGTX","0.37458442781058465","0.12442396313364056","0.02496576","0.32323980640625","gold2","0.34820556640625","0.002324214147967344","1","2"
"shoc-1.1.5-S3D-ratt2_kernel","1000","QuadroM4000","0.01908504993449595","0.005924950625411455","0.01902336","0.2205813515325927","dungani","0.2396047115325927","0.0008967910470749577","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","1000","TeslaK40","0.01908504993449595","0.005924950625411455","0.02240512","0.1860704697521972","dungani","0.2084755897521972","0.00048763747649282563","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","3000","QuadroM4000","0.05858498080961692","0.019091507570770244","0.01796768","0.1930303783190917","dungani","0.2109980583190918","0.0005207921869953241","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","3000","TeslaK40","0.05858498080961692","0.019091507570770244","0.02223136","0.2005243105474853","dungani","0.2227556705474853","0.0006753313692666687","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","5000","QuadroM4000","0.09808491168473789","0.03225806451612903","0.02059296","0.2063910640478515","dungani","0.2269840240478515","0.0007309078145182608","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","5000","TeslaK40","0.09808491168473789","0.03225806451612903","0.02359696","0.2215879383764648","dungani","0.2451848983764648","0.0009701356594862077","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","7000","QuadroM4000","0.13758484255985887","0.04542462146148782","0.0221223999999999","0.2229802439666748","dungani","0.2451026439666748","0.000969054527621995","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","7000","TeslaK40","0.13758484255985887","0.04542462146148782","0.02369696","0.227624832602539","dungani","0.251321792602539","0.0010507974977030658","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","9000","QuadroM4000","0.17708477343497983","0.05859117840684661","0.0243928","0.238748593661499","dungani","0.263141393661499","0.0012061514460170039","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","9000","TeslaK40","0.17708477343497983","0.05859117840684661","0.0265036799999999","0.2430380604174804","dungani","0.2695417404174804","0.0012902760399148866","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","11000","QuadroM4000","0.2165847043101008","0.07175773535220539","0.0301777599999999","0.2517462493231201","dungani","0.2819240093231201","0.0014530255569231443","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","11000","TeslaK40","0.2165847043101008","0.07175773535220539","0.0269566399999999","0.2577199118188477","dungani","0.2846765518188476","0.0014892043029298904","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","13000","QuadroM4000","0.25608463518522173","0.08492429229756418","0.03171152","0.2701001750988769","dungani","0.3018116950988769","0.0017144244393963084","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","13000","TeslaK40","0.25608463518522173","0.08492429229756418","0.03226656","0.2758572669805908","dungani","0.3081238269805908","0.001797389558541271","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","15000","QuadroM4000","0.2955845660603427","0.09809084924292298","0.0375599999999999","0.2855353216552734","dungani","0.3230953216552734","0.00199417122640559","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","15000","TeslaK40","0.2955845660603427","0.09809084924292298","0.03188112","0.2886631228588867","dungani","0.3205442428588867","0.001960640470037277","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","17000","QuadroM4000","0.3350844969354637","0.11125740618828177","0.04113264","0.2977257260125732","dungani","0.3388583660125732","0.0022013568298907336","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","17000","TeslaK40","0.3350844969354637","0.11125740618828177","0.03931936","0.2975207927404785","dungani","0.3368401527404785","0.0021748299277731856","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","19000","QuadroM4000","0.37458442781058465","0.12442396313364056","0.04615216","0.307321264911499","dungani","0.353473424911499","0.0023934535930101365","1","3"
"shoc-1.1.5-S3D-ratt2_kernel","19000","TeslaK40","0.37458442781058465","0.12442396313364056","0.04342224","0.3103992760369873","dungani","0.3538215160369873","0.0023980288177108595","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","1000","GeForceGTX","0.012501728121975787","0.012508229098090849","0.01090912","0.2316293321484375","gold2","0.2425384521484375","0.000935351416898519","1","2"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","3000","GeForceGTX","0.038835015372056435","0.038841342988808425","0.0114198399999999","0.3327945993920898","gold2","0.3442144393920898","0.0022717557496864478","1","2"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","5000","GeForceGTX","0.06516830262213708","0.065174456879526","0.0106220799999999","0.3031796854418945","gold2","0.3138017654418945","0.0018720189943273798","1","2"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","7000","GeForceGTX","0.09150158987221772","0.09150757077024359","0.0118192","0.2868274884613037","gold2","0.2986466884613037","0.0016728243654907601","1","2"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","9000","GeForceGTX","0.11783487712229837","0.11784068466096116","0.0157100799999999","0.2402489539660644","gold2","0.2559590339660644","0.001111748265120232","1","2"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","11000","GeForceGTX","0.144168164372379","0.14417379855167872","0.01815136","0.2655500598303222","gold2","0.2837014198303222","0.0014763874063367687","1","2"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","1000","QuadroM4000","0.012501728121975787","0.012508229098090849","0.0135769599999999","0.247888351050415","dungani","0.261465311050415","0.001184121425711465","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","1000","TeslaK40","0.012501728121975787","0.012508229098090849","0.0115702399999999","0.1862408867089843","dungani","0.1978111267089843","0.0003474663800110811","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","3000","QuadroM4000","0.038835015372056435","0.038841342988808425","0.01248384","0.1881847333795166","dungani","0.2006685733795166","0.00038502396085914254","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","3000","TeslaK40","0.038835015372056435","0.038841342988808425","0.012808","0.1940523038787841","dungani","0.2068603038787841","0.00046640655365214094","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","5000","QuadroM4000","0.06516830262213708","0.065174456879526","0.0141691199999999","0.1943040855664062","dungani","0.2084732055664062","0.00048760613933733867","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","5000","TeslaK40","0.06516830262213708","0.065174456879526","0.0138185599999999","0.2001180073065185","dungani","0.2139365673065185","0.0005594152311298536","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","7000","QuadroM4000","0.09150158987221772","0.09150757077024359","0.01550496","0.2029699049597167","dungani","0.2184748649597168","0.0006190655065944193","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","7000","TeslaK40","0.09150158987221772","0.09150757077024359","0.02065792","0.2067361840039062","dungani","0.2273941040039062","0.0007362978052615785","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","9000","QuadroM4000","0.11783487712229837","0.11784068466096116","0.020692","0.2093211320953369","dungani","0.2300131320953369","0.0007707216705611975","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","9000","TeslaK40","0.11783487712229837","0.11784068466096116","0.02628544","0.2145971951165771","dungani","0.2408826351165771","0.0009135877624145991","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","11000","QuadroM4000","0.144168164372379","0.14417379855167872","0.0226462399999999","0.217846580739746","dungani","0.2404928207397461","0.000908464137492897","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","11000","TeslaK40","0.144168164372379","0.14417379855167872","0.0273376","0.2220065104888916","dungani","0.2493441104888916","0.001024803327228753","1","3"
